episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
51,ODT,3702,1,winter,4000,6159,-88.33101124417534
52,ODT,3702,1,winter,4000,6159,-88.20694044289296
53,ODT,3702,1,winter,4000,6159,-88.11531819340586
54,ODT,3702,1,winter,4000,6159,-88.04111362621349
55,ODT,3702,1,winter,4000,6159,-87.9742850897966
56,ODT,3702,1,winter,4000,6159,-87.91453444417094
57,ODT,3702,1,winter,4000,6159,-87.8698294904089
58,ODT,3702,1,winter,4000,6159,-87.83076245391992
59,ODT,3702,1,winter,4000,6159,-87.78095365719996
60,ODT,3702,1,winter,4000,6159,-87.74485316730126
61,ODT,3702,1,winter,4000,6159,-87.70591731037229
62,ODT,3702,1,winter,4000,6159,-87.64482284295606
63,ODT,3702,1,winter,4000,6159,-87.60875927491114
64,ODT,3702,1,winter,4000,6159,-87.51618836309308
65,ODT,3702,1,winter,4000,6159,-87.41185298783364
66,ODT,3702,1,winter,4000,6159,-87.31825643215343
67,ODT,3702,1,winter,4000,6159,-87.23104420532059
68,ODT,3702,1,winter,4000,6159,-87.12848520128429
69,ODT,3702,1,winter,4000,6159,-87.03616682921978
70,ODT,3702,1,winter,4000,6159,-86.96363481375643
71,ODT,3702,1,winter,4000,6159,-86.91391290830015
72,ODT,3702,1,winter,4000,6159,-86.84572105587424
73,ODT,3702,1,winter,4000,6159,-86.77872634721591
74,ODT,3702,1,winter,4000,6159,-86.70986346680297
75,ODT,3702,1,winter,4000,6159,-86.63008274266248
76,ODT,3702,1,winter,4000,6159,-86.53965379430237
77,ODT,3702,1,winter,4000,6159,-86.44458879468357
78,ODT,3702,1,winter,4000,6159,-86.3234197740318
79,ODT,3702,1,winter,4000,6159,-86.17448296156188
80,ODT,3702,1,winter,4000,6159,-86.04479060507961
81,ODT,3702,1,winter,4000,6159,-85.92730094611015
82,ODT,3702,1,winter,4000,6159,-85.79181991309507
83,ODT,3702,1,winter,4000,6159,-85.65937970387994
84,ODT,3702,1,winter,4000,6159,-85.54998771133197
85,ODT,3702,1,winter,4000,6159,-85.42040731357018
86,ODT,3702,1,winter,4000,6159,-85.28504618436853
87,ODT,3702,1,winter,4000,6159,-85.15276774502303
88,ODT,3702,1,winter,4000,6159,-85.0065809791767
89,ODT,3702,1,winter,4000,6159,-84.85059285368087
90,ODT,3702,1,winter,4000,6159,-84.7276668432498
91,ODT,3702,1,winter,4000,6159,-84.58276797006569
92,ODT,3702,1,winter,4000,6159,-84.43053739542441
93,ODT,3702,1,winter,4000,6159,-84.27917589808908
94,ODT,3702,1,winter,4000,6159,-84.13686632142806
95,ODT,3702,1,winter,4000,6159,-84.01527665125072
96,ODT,3702,1,winter,4000,6159,-83.86773469063382
97,ODT,3702,1,winter,4000,6159,-83.72042426502772
98,ODT,3702,1,winter,4000,6159,-83.58410527151615
99,ODT,3702,1,winter,4000,6159,-83.45250576503237
100,ODT,3702,1,winter,4000,6159,-83.32836070205651
101,ODT,3702,1,winter,4000,6159,-83.20186163481739
102,ODT,3702,1,winter,4000,6159,-83.07778943405805
103,ODT,3702,1,winter,4000,6159,-82.9440276672557
104,ODT,3702,1,winter,4000,6159,-82.81091696840606
105,ODT,3702,1,winter,4000,6159,-82.6878076644799
106,ODT,3702,1,winter,4000,6159,-82.56186556280706
107,ODT,3702,1,winter,4000,6159,-82.43324955717486
108,ODT,3702,1,winter,4000,6159,-82.31430046516815
109,ODT,3702,1,winter,4000,6159,-82.18876143714392
110,ODT,3702,1,winter,4000,6159,-82.08535497882077
111,ODT,3702,1,winter,4000,6159,-81.98582875877715
112,ODT,3702,1,winter,4000,6159,-81.87498821530995
113,ODT,3702,1,winter,4000,6159,-81.76194543369989
114,ODT,3702,1,winter,4000,6159,-81.66392311282895
115,ODT,3702,1,winter,4000,6159,-81.56100661072897
116,ODT,3702,1,winter,4000,6159,-81.45328099303222
117,ODT,3702,1,winter,4000,6159,-81.34964636229546
118,ODT,3702,1,winter,4000,6159,-81.2519025931643
119,ODT,3702,1,winter,4000,6159,-81.15794568266281
120,ODT,3702,1,winter,4000,6159,-81.0550738839907
121,ODT,3702,1,winter,4000,6159,-80.9516990243143
122,ODT,3702,1,winter,4000,6159,-80.85205803238227
123,ODT,3702,1,winter,4000,6159,-80.75603810627773
124,ODT,3702,1,winter,4000,6159,-80.66541548073216
125,ODT,3702,1,winter,4000,6159,-80.5686293276622
126,ODT,3702,1,winter,4000,6159,-80.47925563702861
127,ODT,3702,1,winter,4000,6159,-80.39173127201732
128,ODT,3702,1,winter,4000,6159,-80.31490295337316
129,ODT,3702,1,winter,4000,6159,-80.22739834250442
130,ODT,3702,1,winter,4000,6159,-80.13403319967313
131,ODT,3702,1,winter,4000,6159,-80.04232472047391
132,ODT,3702,1,winter,4000,6159,-79.95537237766342
133,ODT,3702,1,winter,4000,6159,-79.88116987549073
134,ODT,3702,1,winter,4000,6159,-79.80251397982259
135,ODT,3702,1,winter,4000,6159,-79.72320470442644
136,ODT,3702,1,winter,4000,6159,-79.64314511450993
137,ODT,3702,1,winter,4000,6159,-79.56436588831907
138,ODT,3702,1,winter,4000,6159,-79.4884010096476
139,ODT,3702,1,winter,4000,6159,-79.42401844833381
140,ODT,3702,1,winter,4000,6159,-79.34631122996842
141,ODT,3702,1,winter,4000,6159,-79.26962016123082
142,ODT,3702,1,winter,4000,6159,-79.18883002106904
143,ODT,3702,1,winter,4000,6159,-79.11278949616153
144,ODT,3702,1,winter,4000,6159,-79.04111769965164
145,ODT,3702,1,winter,4000,6159,-78.96901787955903
146,ODT,3702,1,winter,4000,6159,-78.90306525794271
147,ODT,3702,1,winter,4000,6159,-78.83412014211449
148,ODT,3702,1,winter,4000,6159,-78.76321481339632
149,ODT,3702,1,winter,4000,6159,-78.6926143998441
150,ODT,3702,1,winter,4000,6159,-78.62179137057781
151,ODT,3702,1,winter,4000,6159,-78.55348256764186
152,ODT,3702,1,winter,4000,6159,-78.48443211674423
153,ODT,3702,1,winter,4000,6159,-78.41927960544037
154,ODT,3702,1,winter,4000,6159,-78.35350414119043
155,ODT,3702,1,winter,4000,6159,-78.28395601525327
156,ODT,3702,1,winter,4000,6159,-78.21972871489709
157,ODT,3702,1,winter,4000,6159,-78.15481425285105
158,ODT,3702,1,winter,4000,6159,-78.08941008097023
159,ODT,3702,1,winter,4000,6159,-78.02609999351463
160,ODT,3702,1,winter,4000,6159,-77.9638797276422
161,ODT,3702,1,winter,4000,6159,-77.9037685690768
162,ODT,3702,1,winter,4000,6159,-77.84302092764791
163,ODT,3702,1,winter,4000,6159,-77.78439112683724
164,ODT,3702,1,winter,4000,6159,-77.72651772614617
165,ODT,3702,1,winter,4000,6159,-77.66939315078452
166,ODT,3702,1,winter,4000,6159,-77.61133313883285
167,ODT,3702,1,winter,4000,6159,-77.55869935793983
168,ODT,3702,1,winter,4000,6159,-77.50214041509591
169,ODT,3702,1,winter,4000,6159,-77.44331241223847
170,ODT,3702,1,winter,4000,6159,-77.38641020197524
171,ODT,3702,1,winter,4000,6159,-77.33167531420575
172,ODT,3702,1,winter,4000,6159,-77.27917514005358
173,ODT,3702,1,winter,4000,6159,-77.22838963367607
174,ODT,3702,1,winter,4000,6159,-77.17667508350189
175,ODT,3702,1,winter,4000,6159,-77.12148555757413
176,ODT,3702,1,winter,4000,6159,-77.06961746168777
177,ODT,3702,1,winter,4000,6159,-77.01718935965181
178,ODT,3702,1,winter,4000,6159,-76.96660419441763
179,ODT,3702,1,winter,4000,6159,-76.91656481904484
180,ODT,3702,1,winter,4000,6159,-76.86985210889016
181,ODT,3702,1,winter,4000,6159,-76.81811718782318
182,ODT,3702,1,winter,4000,6159,-76.77110366056479
183,ODT,3702,1,winter,4000,6159,-76.72067496712035
184,ODT,3702,1,winter,4000,6159,-76.67340409453355
185,ODT,3702,1,winter,4000,6159,-76.62549289524696
186,ODT,3702,1,winter,4000,6159,-76.5844497931859
187,ODT,3702,1,winter,4000,6159,-76.53711905123915
188,ODT,3702,1,winter,4000,6159,-76.49282227504312
189,ODT,3702,1,winter,4000,6159,-76.44911527158413
190,ODT,3702,1,winter,4000,6159,-76.40220450353857
191,ODT,3702,1,winter,4000,6159,-76.35692599629641
192,ODT,3702,1,winter,4000,6159,-76.31494956953878
193,ODT,3702,1,winter,4000,6159,-76.27076729798196
194,ODT,3702,1,winter,4000,6159,-76.2257253363722
195,ODT,3702,1,winter,4000,6159,-76.18245772289858
196,ODT,3702,1,winter,4000,6159,-76.14058907992961
197,ODT,3702,1,winter,4000,6159,-76.09813308095734
198,ODT,3702,1,winter,4000,6159,-76.05603572880035
199,ODT,3702,1,winter,4000,6159,-76.01539072603583
200,ODT,3702,1,winter,4000,6159,-75.97515762202353
201,ODT,3702,1,winter,4000,6159,-75.93524391999718
202,ODT,3702,1,winter,4000,6159,-75.89340312978618
203,ODT,3702,1,winter,4000,6159,-75.85217919922849
204,ODT,3702,1,winter,4000,6159,-75.81257856624525
205,ODT,3702,1,winter,4000,6159,-75.77456194961628
206,ODT,3702,1,winter,4000,6159,-75.7345528429226
207,ODT,3702,1,winter,4000,6159,-75.69612975535755
208,ODT,3702,1,winter,4000,6159,-75.65804311304836
209,ODT,3702,1,winter,4000,6159,-75.62035316018897
210,ODT,3702,1,winter,4000,6159,-75.58293433396489
211,ODT,3702,1,winter,4000,6159,-75.54486718491417
212,ODT,3702,1,winter,4000,6159,-75.50712887447885
213,ODT,3702,1,winter,4000,6159,-75.4697636202789
214,ODT,3702,1,winter,4000,6159,-75.4326860272232
215,ODT,3702,1,winter,4000,6159,-75.39719834094154
216,ODT,3702,1,winter,4000,6159,-75.36188506157238
217,ODT,3702,1,winter,4000,6159,-75.32703139877202
218,ODT,3702,1,winter,4000,6159,-75.2912266136523
219,ODT,3702,1,winter,4000,6159,-75.25584481689604
220,ODT,3702,1,winter,4000,6159,-75.22078639764645
221,ODT,3702,1,winter,4000,6159,-75.18601647684672
222,ODT,3702,1,winter,4000,6159,-75.15258994078991
223,ODT,3702,1,winter,4000,6159,-75.12039972200796
224,ODT,3702,1,winter,4000,6159,-75.08746166601159
225,ODT,3702,1,winter,4000,6159,-75.0558451937286
226,ODT,3702,1,winter,4000,6159,-75.02355940092687
227,ODT,3702,1,winter,4000,6159,-74.99050545316523
228,ODT,3702,1,winter,4000,6159,-74.95987726007066
229,ODT,3702,1,winter,4000,6159,-74.92846381869863
230,ODT,3702,1,winter,4000,6159,-74.89631223419549
231,ODT,3702,1,winter,4000,6159,-74.86431656236536
232,ODT,3702,1,winter,4000,6159,-74.83256495874882
233,ODT,3702,1,winter,4000,6159,-74.80217992460565
234,ODT,3702,1,winter,4000,6159,-74.7720637537082
235,ODT,3702,1,winter,4000,6159,-74.74328439205773
236,ODT,3702,1,winter,4000,6159,-74.71374184933457
237,ODT,3702,1,winter,4000,6159,-74.68621173632657
238,ODT,3702,1,winter,4000,6159,-74.6571359167328
239,ODT,3702,1,winter,4000,6159,-74.62730179001983
240,ODT,3702,1,winter,4000,6159,-74.59867652848592
241,ODT,3702,1,winter,4000,6159,-74.5693053279114
242,ODT,3702,1,winter,4000,6159,-74.54309327267922
243,ODT,3702,1,winter,4000,6159,-74.515091017315
244,ODT,3702,1,winter,4000,6159,-74.48741630191579
245,ODT,3702,1,winter,4000,6159,-74.45989185379706
246,ODT,3702,1,winter,4000,6159,-74.43159656406819
247,ODT,3702,1,winter,4000,6159,-74.40367401785942
248,ODT,3702,1,winter,4000,6159,-74.37685155097527
249,ODT,3702,1,winter,4000,6159,-74.3511032219639
250,ODT,3702,1,winter,4000,6159,-74.32472694353302
251,ODT,3702,1,winter,4000,6159,-74.2976178192283
252,ODT,3702,1,winter,4000,6159,-74.27349375583813
253,ODT,3702,1,winter,4000,6159,-74.2477436085927
254,ODT,3702,1,winter,4000,6159,-74.22209128023596
255,ODT,3702,1,winter,4000,6159,-74.1967537231148
256,ODT,3702,1,winter,4000,6159,-74.17153103837875
257,ODT,3702,1,winter,4000,6159,-74.14649940227805
258,ODT,3702,1,winter,4000,6159,-74.12078335689353
259,ODT,3702,1,winter,4000,6159,-74.09526512724275
260,ODT,3702,1,winter,4000,6159,-74.07087753586232
261,ODT,3702,1,winter,4000,6159,-74.04582209038324
262,ODT,3702,1,winter,4000,6159,-74.02176739548386
263,ODT,3702,1,winter,4000,6159,-73.99701596157807
264,ODT,3702,1,winter,4000,6159,-73.97333234454359
265,ODT,3702,1,winter,4000,6159,-73.94989661060805
266,ODT,3702,1,winter,4000,6159,-73.9256209543622
267,ODT,3702,1,winter,4000,6159,-73.90155051691997
268,ODT,3702,1,winter,4000,6159,-73.8776897817714
269,ODT,3702,1,winter,4000,6159,-73.85485597142575
270,ODT,3702,1,winter,4000,6159,-73.8314057216296
271,ODT,3702,1,winter,4000,6159,-73.80895525854898
272,ODT,3702,1,winter,4000,6159,-73.78672940884069
273,ODT,3702,1,winter,4000,6159,-73.76445934135867
274,ODT,3702,1,winter,4000,6159,-73.7424767995216
275,ODT,3702,1,winter,4000,6159,-73.71983071396755
276,ODT,3702,1,winter,4000,6159,-73.6973260675189
277,ODT,3702,1,winter,4000,6159,-73.67582845977793
278,ODT,3702,1,winter,4000,6159,-73.65454996593155
279,ODT,3702,1,winter,4000,6159,-73.63248317303999
280,ODT,3702,1,winter,4000,6159,-73.61152383011097
281,ODT,3702,1,winter,4000,6159,-73.5914856890836
282,ODT,3702,1,winter,4000,6159,-73.5716361853924
283,ODT,3702,1,winter,4000,6159,-73.55024289216347
284,ODT,3702,1,winter,4000,6159,-73.531498265912
285,ODT,3702,1,winter,4000,6159,-73.51035984533051
286,ODT,3702,1,winter,4000,6159,-73.48936592538861
287,ODT,3702,1,winter,4000,6159,-73.46855685310247
288,ODT,3702,1,winter,4000,6159,-73.44781472135818
289,ODT,3702,1,winter,4000,6159,-73.42806658229077
290,ODT,3702,1,winter,4000,6159,-73.40853157036716
291,ODT,3702,1,winter,4000,6159,-73.38817110638769
292,ODT,3702,1,winter,4000,6159,-73.36880628192286
293,ODT,3702,1,winter,4000,6159,-73.34953938216489
294,ODT,3702,1,winter,4000,6159,-73.32971534289814
295,ODT,3702,1,winter,4000,6159,-73.30996075303835
296,ODT,3702,1,winter,4000,6159,-73.29029927241133
297,ODT,3702,1,winter,4000,6159,-73.27083072457408
298,ODT,3702,1,winter,4000,6159,-73.25218579107997
299,ODT,3702,1,winter,4000,6159,-73.23291600736364
300,ODT,3702,1,winter,4000,6159,-73.21379993659434
301,ODT,3702,1,winter,4000,6159,-73.19479067590265
302,ODT,3702,1,winter,4000,6159,-73.17594906792131
303,ODT,3702,1,winter,4000,6159,-73.1572466793001
304,ODT,3702,1,winter,4000,6159,-73.13865146676153
305,ODT,3702,1,winter,4000,6159,-73.12173579399685
306,ODT,3702,1,winter,4000,6159,-73.10343153507635
307,ODT,3702,1,winter,4000,6159,-73.08751588300447
308,ODT,3702,1,winter,4000,6159,-73.06932262797247
309,ODT,3702,1,winter,4000,6159,-73.05133177170998
310,ODT,3702,1,winter,4000,6159,-73.03415394687119
311,ODT,3702,1,winter,4000,6159,-73.01644178788167
312,ODT,3702,1,winter,4000,6159,-72.9987931640331
313,ODT,3702,1,winter,4000,6159,-72.98123663691099
314,ODT,3702,1,winter,4000,6159,-72.96381294388836
315,ODT,3702,1,winter,4000,6159,-72.9472776953086
316,ODT,3702,1,winter,4000,6159,-72.93008234960409
317,ODT,3702,1,winter,4000,6159,-72.91294557563556
318,ODT,3702,1,winter,4000,6159,-72.89598163276044
319,ODT,3702,1,winter,4000,6159,-72.87901416062002
320,ODT,3702,1,winter,4000,6159,-72.86219663434896
321,ODT,3702,1,winter,4000,6159,-72.84554384543182
322,ODT,3702,1,winter,4000,6159,-72.82890516688926
323,ODT,3702,1,winter,4000,6159,-72.81240304794736
324,ODT,3702,1,winter,4000,6159,-72.79745218885934
325,ODT,3702,1,winter,4000,6159,-72.78184739234689
326,ODT,3702,1,winter,4000,6159,-72.7664248449473
327,ODT,3702,1,winter,4000,6159,-72.75102472311497
328,ODT,3702,1,winter,4000,6159,-72.73574768676417
329,ODT,3702,1,winter,4000,6159,-72.72059325663612
330,ODT,3702,1,winter,4000,6159,-72.70614258587736
331,ODT,3702,1,winter,4000,6159,-72.69107739158085
332,ODT,3702,1,winter,4000,6159,-72.67548808492946
333,ODT,3702,1,winter,4000,6159,-72.65991923897494
334,ODT,3702,1,winter,4000,6159,-72.64447666888248
335,ODT,3702,1,winter,4000,6159,-72.62909983489047
336,ODT,3702,1,winter,4000,6159,-72.6138241670786
337,ODT,3702,1,winter,4000,6159,-72.59869403130816
338,ODT,3702,1,winter,4000,6159,-72.58361146425239
339,ODT,3702,1,winter,4000,6159,-72.56862335162074
340,ODT,3702,1,winter,4000,6159,-72.55369990594204
341,ODT,3702,1,winter,4000,6159,-72.53883540692703
342,ODT,3702,1,winter,4000,6159,-72.52410853839781
343,ODT,3702,1,winter,4000,6159,-72.51018090261523
344,ODT,3702,1,winter,4000,6159,-72.49561818593428
345,ODT,3702,1,winter,4000,6159,-72.48105794292329
346,ODT,3702,1,winter,4000,6159,-72.46666772743791
347,ODT,3702,1,winter,4000,6159,-72.4523806779432
348,ODT,3702,1,winter,4000,6159,-72.43876398587835
349,ODT,3702,1,winter,4000,6159,-72.42461335634066
350,ODT,3702,1,winter,4000,6159,-72.41123014066575
351,ODT,3702,1,winter,4000,6159,-72.39850212278965
352,ODT,3702,1,winter,4000,6159,-72.38459036938089
353,ODT,3702,1,winter,4000,6159,-72.3707344368699
354,ODT,3702,1,winter,4000,6159,-72.35767996033312
355,ODT,3702,1,winter,4000,6159,-72.34536190795615
356,ODT,3702,1,winter,4000,6159,-72.33236229794807
357,ODT,3702,1,winter,4000,6159,-72.32014851284637
358,ODT,3702,1,winter,4000,6159,-72.3066760053219
359,ODT,3702,1,winter,4000,6159,-72.29393496705772
360,ODT,3702,1,winter,4000,6159,-72.28125242059899
361,ODT,3702,1,winter,4000,6159,-72.26798439979494
362,ODT,3702,1,winter,4000,6159,-72.25478684250777
363,ODT,3702,1,winter,4000,6159,-72.24294923836484
364,ODT,3702,1,winter,4000,6159,-72.23057004311192
365,ODT,3702,1,winter,4000,6159,-72.21756880078271
366,ODT,3702,1,winter,4000,6159,-72.20596516959513
367,ODT,3702,1,winter,4000,6159,-72.19380064296432
368,ODT,3702,1,winter,4000,6159,-72.18161805028261
369,ODT,3702,1,winter,4000,6159,-72.16892639014509
370,ODT,3702,1,winter,4000,6159,-72.15632054323528
371,ODT,3702,1,winter,4000,6159,-72.14376390890153
372,ODT,3702,1,winter,4000,6159,-72.13127417253644
373,ODT,3702,1,winter,4000,6159,-72.11947254108664
374,ODT,3702,1,winter,4000,6159,-72.10713630734898
375,ODT,3702,1,winter,4000,6159,-72.09545924906101
376,ODT,3702,1,winter,4000,6159,-72.0838652985739
377,ODT,3702,1,winter,4000,6159,-72.07168347497063
378,ODT,3702,1,winter,4000,6159,-72.05958416144217
379,ODT,3702,1,winter,4000,6159,-72.04872553292387
380,ODT,3702,1,winter,4000,6159,-72.03678619629326
381,ODT,3702,1,winter,4000,6159,-72.02552441500588
382,ODT,3702,1,winter,4000,6159,-72.01366991932983
383,ODT,3702,1,winter,4000,6159,-72.00252699179123
384,ODT,3702,1,winter,4000,6159,-71.99083169642728
385,ODT,3702,1,winter,4000,6159,-71.97978000748239
386,ODT,3702,1,winter,4000,6159,-71.96879118228074
387,ODT,3702,1,winter,4000,6159,-71.9572210768122
388,ODT,3702,1,winter,4000,6159,-71.94635673806107
389,ODT,3702,1,winter,4000,6159,-71.93554811386763
390,ODT,3702,1,winter,4000,6159,-71.92416830704876
391,ODT,3702,1,winter,4000,6159,-71.91281102909869
392,ODT,3702,1,winter,4000,6159,-71.9015514933907
393,ODT,3702,1,winter,4000,6159,-71.89036054420181
394,ODT,3702,1,winter,4000,6159,-71.87984417640969
395,ODT,3702,1,winter,4000,6159,-71.86874912539363
396,ODT,3702,1,winter,4000,6159,-71.85833257671246
397,ODT,3702,1,winter,4000,6159,-71.84789985064344
398,ODT,3702,1,winter,4000,6159,-71.83758219094003
399,ODT,3702,1,winter,4000,6159,-71.82725504288811
400,ODT,3702,1,winter,4000,6159,-71.81642907930906
401,ODT,3702,1,winter,4000,6159,-71.80563628626366
402,ODT,3702,1,winter,4000,6159,-71.79491573113913
403,ODT,3702,1,winter,4000,6159,-71.78423310798418
404,ODT,3702,1,winter,4000,6159,-71.77362426862989
405,ODT,3702,1,winter,4000,6159,-71.7636085023151
406,ODT,3702,1,winter,4000,6159,-71.7530815503
407,ODT,3702,1,winter,4000,6159,-71.74316917558512
408,ODT,3702,1,winter,4000,6159,-71.73334811554071
409,ODT,3702,1,winter,4000,6159,-71.72298883635084
410,ODT,3702,1,winter,4000,6159,-71.71266426560665
411,ODT,3702,1,winter,4000,6159,-71.70236974364737
412,ODT,3702,1,winter,4000,6159,-71.69330789737108
413,ODT,3702,1,winter,4000,6159,-71.68314460244846
414,ODT,3702,1,winter,4000,6159,-71.673595331077
415,ODT,3702,1,winter,4000,6159,-71.66351250343538
416,ODT,3702,1,winter,4000,6159,-71.65348188711621
417,ODT,3702,1,winter,4000,6159,-71.64467839422963
418,ODT,3702,1,winter,4000,6159,-71.63533785701814
419,ODT,3702,1,winter,4000,6159,-71.6254589668206
420,ODT,3702,1,winter,4000,6159,-71.6155782138434
421,ODT,3702,1,winter,4000,6159,-71.60688229138046
422,ODT,3702,1,winter,4000,6159,-71.59717296746861
423,ODT,3702,1,winter,4000,6159,-71.58747728588037
424,ODT,3702,1,winter,4000,6159,-71.5783891983608
425,ODT,3702,1,winter,4000,6159,-71.56932719354819
426,ODT,3702,1,winter,4000,6159,-71.55977916150935
427,ODT,3702,1,winter,4000,6159,-71.55080123200095
428,ODT,3702,1,winter,4000,6159,-71.5418452205983
429,ODT,3702,1,winter,4000,6159,-71.53295468987068
430,ODT,3702,1,winter,4000,6159,-71.52353278885154
431,ODT,3702,1,winter,4000,6159,-71.51418491797708
432,ODT,3702,1,winter,4000,6159,-71.50543363586559
433,ODT,3702,1,winter,4000,6159,-71.49670256124409
434,ODT,3702,1,winter,4000,6159,-71.48749670980814
435,ODT,3702,1,winter,4000,6159,-71.47883261582496
436,ODT,3702,1,winter,4000,6159,-71.47022445195705
437,ODT,3702,1,winter,4000,6159,-71.46112851479289
438,ODT,3702,1,winter,4000,6159,-71.45257024221048
439,ODT,3702,1,winter,4000,6159,-71.44354105614904
440,ODT,3702,1,winter,4000,6159,-71.43513118015893
441,ODT,3702,1,winter,4000,6159,-71.42618060894999
442,ODT,3702,1,winter,4000,6159,-71.41727152539119
443,ODT,3702,1,winter,4000,6159,-71.40841740854951
444,ODT,3702,1,winter,4000,6159,-71.40014515590289
445,ODT,3702,1,winter,4000,6159,-71.39185895169558
446,ODT,3702,1,winter,4000,6159,-71.38363997226938
447,ODT,3702,1,winter,4000,6159,-71.37493998047344
448,ODT,3702,1,winter,4000,6159,-71.36629235732451
449,ODT,3702,1,winter,4000,6159,-71.3581791092994
450,ODT,3702,1,winter,4000,6159,-71.35062834828611
451,ODT,3702,1,winter,4000,6159,-71.3426220240137
452,ODT,3702,1,winter,4000,6159,-71.33409406500353
453,ODT,3702,1,winter,4000,6159,-71.32617818361473
454,ODT,3702,1,winter,4000,6159,-71.31826983843972
455,ODT,3702,1,winter,4000,6159,-71.31036563447805
456,ODT,3702,1,winter,4000,6159,-71.30246682440536
457,ODT,3702,1,winter,4000,6159,-71.295138073554
458,ODT,3702,1,winter,4000,6159,-71.28788759512211
459,ODT,3702,1,winter,4000,6159,-71.27962656447154
460,ODT,3702,1,winter,4000,6159,-71.27138354224084
461,ODT,3702,1,winter,4000,6159,-71.26316001801658
462,ODT,3702,1,winter,4000,6159,-71.25549123486002
463,ODT,3702,1,winter,4000,6159,-71.24784159864122
464,ODT,3702,1,winter,4000,6159,-71.24025048799506
465,ODT,3702,1,winter,4000,6159,-71.23217943336883
466,ODT,3702,1,winter,4000,6159,-71.22415807264224
467,ODT,3702,1,winter,4000,6159,-71.2172128250231
468,ODT,3702,1,winter,4000,6159,-71.20976196817593
469,ODT,3702,1,winter,4000,6159,-71.20230395990201
470,ODT,3702,1,winter,4000,6159,-71.19441722786293
471,ODT,3702,1,winter,4000,6159,-71.1870582742351
472,ODT,3702,1,winter,4000,6159,-71.17971391500285
473,ODT,3702,1,winter,4000,6159,-71.17240557192919
474,ODT,3702,1,winter,4000,6159,-71.16461548725276
475,ODT,3702,1,winter,4000,6159,-71.15688739515284
476,ODT,3702,1,winter,4000,6159,-71.14972133015814
477,ODT,3702,1,winter,4000,6159,-71.14251280614342
478,ODT,3702,1,winter,4000,6159,-71.13535628835182
479,ODT,3702,1,winter,4000,6159,-71.12822864295941
