episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
116,ODT,3702,1,spring,4000,6114,-77.75985891419296
117,ODT,3702,1,spring,4000,6114,-77.66453970772737
118,ODT,3702,1,spring,4000,6114,-77.57896813290999
119,ODT,3702,1,spring,4000,6114,-77.49311351172392
120,ODT,3702,1,spring,4000,6114,-77.41037688705002
121,ODT,3702,1,spring,4000,6114,-77.32706085723336
122,ODT,3702,1,spring,4000,6114,-77.25128634024831
123,ODT,3702,1,spring,4000,6114,-77.17662331975441
124,ODT,3702,1,spring,4000,6114,-77.10115960842886
125,ODT,3702,1,spring,4000,6114,-77.01747592856123
126,ODT,3702,1,spring,4000,6114,-76.94247144686769
127,ODT,3702,1,spring,4000,6114,-76.8612934045848
128,ODT,3702,1,spring,4000,6114,-76.79129132084562
129,ODT,3702,1,spring,4000,6114,-76.71641711839494
130,ODT,3702,1,spring,4000,6114,-76.64426880427948
131,ODT,3702,1,spring,4000,6114,-76.56777734254405
132,ODT,3702,1,spring,4000,6114,-76.49229631098022
133,ODT,3702,1,spring,4000,6114,-76.43096894191847
134,ODT,3702,1,spring,4000,6114,-76.35780115832675
135,ODT,3702,1,spring,4000,6114,-76.28530644245382
136,ODT,3702,1,spring,4000,6114,-76.21431027140122
137,ODT,3702,1,spring,4000,6114,-76.14277631737214
138,ODT,3702,1,spring,4000,6114,-76.07546634046635
139,ODT,3702,1,spring,4000,6114,-76.01281407511662
140,ODT,3702,1,spring,4000,6114,-75.95602293270188
141,ODT,3702,1,spring,4000,6114,-75.89680989229487
142,ODT,3702,1,spring,4000,6114,-75.83149045098244
143,ODT,3702,1,spring,4000,6114,-75.76866257740681
144,ODT,3702,1,spring,4000,6114,-75.70509205259971
145,ODT,3702,1,spring,4000,6114,-75.64078174422198
146,ODT,3702,1,spring,4000,6114,-75.57900736241702
147,ODT,3702,1,spring,4000,6114,-75.51642746562956
148,ODT,3702,1,spring,4000,6114,-75.45806739242346
149,ODT,3702,1,spring,4000,6114,-75.39880979747443
150,ODT,3702,1,spring,4000,6114,-75.33886215778301
151,ODT,3702,1,spring,4000,6114,-75.28772456917764
152,ODT,3702,1,spring,4000,6114,-75.23074323395795
153,ODT,3702,1,spring,4000,6114,-75.16971881975243
154,ODT,3702,1,spring,4000,6114,-75.11570112397305
155,ODT,3702,1,spring,4000,6114,-75.06062687397389
156,ODT,3702,1,spring,4000,6114,-75.00650061777107
157,ODT,3702,1,spring,4000,6114,-74.94981720583978
158,ODT,3702,1,spring,4000,6114,-74.89411717906219
159,ODT,3702,1,spring,4000,6114,-74.84035027811017
160,ODT,3702,1,spring,4000,6114,-74.78756927296817
161,ODT,3702,1,spring,4000,6114,-74.73692442056945
162,ODT,3702,1,spring,4000,6114,-74.68692616605783
163,ODT,3702,1,spring,4000,6114,-74.64034612565489
164,ODT,3702,1,spring,4000,6114,-74.5899004902902
165,ODT,3702,1,spring,4000,6114,-74.54012998923001
166,ODT,3702,1,spring,4000,6114,-74.4908663187142
167,ODT,3702,1,spring,4000,6114,-74.44528893533513
168,ODT,3702,1,spring,4000,6114,-74.39714111372945
169,ODT,3702,1,spring,4000,6114,-74.34970500559174
170,ODT,3702,1,spring,4000,6114,-74.30130571373935
171,ODT,3702,1,spring,4000,6114,-74.25474085138751
172,ODT,3702,1,spring,4000,6114,-74.20872338675174
173,ODT,3702,1,spring,4000,6114,-74.1688993652012
174,ODT,3702,1,spring,4000,6114,-74.12684004117824
175,ODT,3702,1,spring,4000,6114,-74.08235605753814
176,ODT,3702,1,spring,4000,6114,-74.04100860376941
177,ODT,3702,1,spring,4000,6114,-73.9963163330014
178,ODT,3702,1,spring,4000,6114,-73.95350026666765
179,ODT,3702,1,spring,4000,6114,-73.91252814773037
180,ODT,3702,1,spring,4000,6114,-73.8718896053667
181,ODT,3702,1,spring,4000,6114,-73.83014939291765
182,ODT,3702,1,spring,4000,6114,-73.78909512435062
183,ODT,3702,1,spring,4000,6114,-73.74858112530532
184,ODT,3702,1,spring,4000,6114,-73.7085157524527
185,ODT,3702,1,spring,4000,6114,-73.66888609199293
186,ODT,3702,1,spring,4000,6114,-73.63227413485326
187,ODT,3702,1,spring,4000,6114,-73.59336122589228
188,ODT,3702,1,spring,4000,6114,-73.55725355482556
189,ODT,3702,1,spring,4000,6114,-73.52154664847562
190,ODT,3702,1,spring,4000,6114,-73.48505766843427
191,ODT,3702,1,spring,4000,6114,-73.44909156564742
192,ODT,3702,1,spring,4000,6114,-73.41213970130482
193,ODT,3702,1,spring,4000,6114,-73.37687577840539
194,ODT,3702,1,spring,4000,6114,-73.33946390636235
195,ODT,3702,1,spring,4000,6114,-73.30361370058704
196,ODT,3702,1,spring,4000,6114,-73.27062964221213
197,ODT,3702,1,spring,4000,6114,-73.2367393296804
198,ODT,3702,1,spring,4000,6114,-73.20204155096287
199,ODT,3702,1,spring,4000,6114,-73.16750830582113
200,ODT,3702,1,spring,4000,6114,-73.13581531195962
201,ODT,3702,1,spring,4000,6114,-73.10552732870084
202,ODT,3702,1,spring,4000,6114,-73.07203417006382
203,ODT,3702,1,spring,4000,6114,-73.03872065347683
204,ODT,3702,1,spring,4000,6114,-73.00829029513659
205,ODT,3702,1,spring,4000,6114,-72.97816637899349
206,ODT,3702,1,spring,4000,6114,-72.9460233245932
207,ODT,3702,1,spring,4000,6114,-72.91410781571916
208,ODT,3702,1,spring,4000,6114,-72.88251043001226
209,ODT,3702,1,spring,4000,6114,-72.85128508520877
210,ODT,3702,1,spring,4000,6114,-72.82023063565987
211,ODT,3702,1,spring,4000,6114,-72.78952204711997
212,ODT,3702,1,spring,4000,6114,-72.75804556349446
213,ODT,3702,1,spring,4000,6114,-72.72680138281059
214,ODT,3702,1,spring,4000,6114,-72.69581997730893
215,ODT,3702,1,spring,4000,6114,-72.66503179406999
216,ODT,3702,1,spring,4000,6114,-72.63580961372399
217,ODT,3702,1,spring,4000,6114,-72.6067984694783
218,ODT,3702,1,spring,4000,6114,-72.57918909024647
219,ODT,3702,1,spring,4000,6114,-72.55184569869968
220,ODT,3702,1,spring,4000,6114,-72.52466527432246
221,ODT,3702,1,spring,4000,6114,-72.49562413800209
222,ODT,3702,1,spring,4000,6114,-72.46789562397953
223,ODT,3702,1,spring,4000,6114,-72.4403610710868
224,ODT,3702,1,spring,4000,6114,-72.41302725188655
225,ODT,3702,1,spring,4000,6114,-72.38495249070483
226,ODT,3702,1,spring,4000,6114,-72.35815787383926
227,ODT,3702,1,spring,4000,6114,-72.33170363564611
228,ODT,3702,1,spring,4000,6114,-72.3053785881245
229,ODT,3702,1,spring,4000,6114,-72.2802942477121
230,ODT,3702,1,spring,4000,6114,-72.2532626059661
231,ODT,3702,1,spring,4000,6114,-72.22750307497063
232,ODT,3702,1,spring,4000,6114,-72.20206143757542
233,ODT,3702,1,spring,4000,6114,-72.17899691009363
234,ODT,3702,1,spring,4000,6114,-72.15496518794514
235,ODT,3702,1,spring,4000,6114,-72.13130255585526
236,ODT,3702,1,spring,4000,6114,-72.1096296849005
237,ODT,3702,1,spring,4000,6114,-72.08731957566367
238,ODT,3702,1,spring,4000,6114,-72.06513734077407
239,ODT,3702,1,spring,4000,6114,-72.04111500989373
240,ODT,3702,1,spring,4000,6114,-72.01726592992567
241,ODT,3702,1,spring,4000,6114,-71.99376086588377
242,ODT,3702,1,spring,4000,6114,-71.97222172706144
243,ODT,3702,1,spring,4000,6114,-71.94998111900645
244,ODT,3702,1,spring,4000,6114,-71.92793260465133
245,ODT,3702,1,spring,4000,6114,-71.90603738233763
246,ODT,3702,1,spring,4000,6114,-71.88346233360193
247,ODT,3702,1,spring,4000,6114,-71.86191077548077
248,ODT,3702,1,spring,4000,6114,-71.83966709724784
249,ODT,3702,1,spring,4000,6114,-71.81933897665161
250,ODT,3702,1,spring,4000,6114,-71.79828392048307
251,ODT,3702,1,spring,4000,6114,-71.77655753546323
252,ODT,3702,1,spring,4000,6114,-71.75758445277154
253,ODT,3702,1,spring,4000,6114,-71.7361461334715
254,ODT,3702,1,spring,4000,6114,-71.71578802139939
255,ODT,3702,1,spring,4000,6114,-71.69568411441607
256,ODT,3702,1,spring,4000,6114,-71.67571723781603
257,ODT,3702,1,spring,4000,6114,-71.65591231694528
258,ODT,3702,1,spring,4000,6114,-71.6361065153309
259,ODT,3702,1,spring,4000,6114,-71.61658800159123
260,ODT,3702,1,spring,4000,6114,-71.59717226702064
261,ODT,3702,1,spring,4000,6114,-71.57788783440917
262,ODT,3702,1,spring,4000,6114,-71.55881589629145
263,ODT,3702,1,spring,4000,6114,-71.53888731717181
264,ODT,3702,1,spring,4000,6114,-71.52093571470769
265,ODT,3702,1,spring,4000,6114,-71.50229406061368
266,ODT,3702,1,spring,4000,6114,-71.48291857885775
267,ODT,3702,1,spring,4000,6114,-71.46360650770444
268,ODT,3702,1,spring,4000,6114,-71.44454264566207
269,ODT,3702,1,spring,4000,6114,-71.42728088373791
270,ODT,3702,1,spring,4000,6114,-71.40837491797234
271,ODT,3702,1,spring,4000,6114,-71.39057689728175
272,ODT,3702,1,spring,4000,6114,-71.37279665686343
273,ODT,3702,1,spring,4000,6114,-71.35434527867291
274,ODT,3702,1,spring,4000,6114,-71.3369264888442
275,ODT,3702,1,spring,4000,6114,-71.31952620689302
276,ODT,3702,1,spring,4000,6114,-71.30137956623389
277,ODT,3702,1,spring,4000,6114,-71.28428503621217
278,ODT,3702,1,spring,4000,6114,-71.26733239280347
279,ODT,3702,1,spring,4000,6114,-71.25041923285511
280,ODT,3702,1,spring,4000,6114,-71.23289853700929
281,ODT,3702,1,spring,4000,6114,-71.2154402838946
282,ODT,3702,1,spring,4000,6114,-71.19897797933895
283,ODT,3702,1,spring,4000,6114,-71.18182435250525
284,ODT,3702,1,spring,4000,6114,-71.16548154464806
285,ODT,3702,1,spring,4000,6114,-71.1492530221605
286,ODT,3702,1,spring,4000,6114,-71.13319944850294
287,ODT,3702,1,spring,4000,6114,-71.11723747475281
288,ODT,3702,1,spring,4000,6114,-71.10062090658775
289,ODT,3702,1,spring,4000,6114,-71.08488546638766
290,ODT,3702,1,spring,4000,6114,-71.0692182779637
291,ODT,3702,1,spring,4000,6114,-71.05287600199715
292,ODT,3702,1,spring,4000,6114,-71.03661646210996
293,ODT,3702,1,spring,4000,6114,-71.02128156942918
294,ODT,3702,1,spring,4000,6114,-71.00539018431867
295,ODT,3702,1,spring,4000,6114,-70.9894975285575
296,ODT,3702,1,spring,4000,6114,-70.97365376385909
297,ODT,3702,1,spring,4000,6114,-70.95802855794183
298,ODT,3702,1,spring,4000,6114,-70.94557672298296
299,ODT,3702,1,spring,4000,6114,-70.9300699267833
300,ODT,3702,1,spring,4000,6114,-70.91474762432509
301,ODT,3702,1,spring,4000,6114,-70.90026428171704
302,ODT,3702,1,spring,4000,6114,-70.88510281318486
303,ODT,3702,1,spring,4000,6114,-70.87003756471108
304,ODT,3702,1,spring,4000,6114,-70.85514350042865
305,ODT,3702,1,spring,4000,6114,-70.84101655630296
306,ODT,3702,1,spring,4000,6114,-70.82625732260571
307,ODT,3702,1,spring,4000,6114,-70.81150747637572
308,ODT,3702,1,spring,4000,6114,-70.79766328377573
309,ODT,3702,1,spring,4000,6114,-70.78395549492797
310,ODT,3702,1,spring,4000,6114,-70.77027909867358
311,ODT,3702,1,spring,4000,6114,-70.75679806575543
312,ODT,3702,1,spring,4000,6114,-70.74256568689862
313,ODT,3702,1,spring,4000,6114,-70.72849138501512
314,ODT,3702,1,spring,4000,6114,-70.71515762035719
315,ODT,3702,1,spring,4000,6114,-70.7019787452655
316,ODT,3702,1,spring,4000,6114,-70.68814933877212
317,ODT,3702,1,spring,4000,6114,-70.67510729102976
318,ODT,3702,1,spring,4000,6114,-70.66147261494633
319,ODT,3702,1,spring,4000,6114,-70.65004790573222
320,ODT,3702,1,spring,4000,6114,-70.63725288878483
321,ODT,3702,1,spring,4000,6114,-70.62384930268261
322,ODT,3702,1,spring,4000,6114,-70.6105054479429
323,ODT,3702,1,spring,4000,6114,-70.5972679077402
324,ODT,3702,1,spring,4000,6114,-70.584772605027
325,ODT,3702,1,spring,4000,6114,-70.57163181931452
326,ODT,3702,1,spring,4000,6114,-70.55932837146531
327,ODT,3702,1,spring,4000,6114,-70.5471295156854
328,ODT,3702,1,spring,4000,6114,-70.53493809165133
329,ODT,3702,1,spring,4000,6114,-70.52217448312884
330,ODT,3702,1,spring,4000,6114,-70.5108748631811
331,ODT,3702,1,spring,4000,6114,-70.4982073704521
332,ODT,3702,1,spring,4000,6114,-70.48568734961526
333,ODT,3702,1,spring,4000,6114,-70.47313730276227
334,ODT,3702,1,spring,4000,6114,-70.4606827927921
335,ODT,3702,1,spring,4000,6114,-70.44895010764414
336,ODT,3702,1,spring,4000,6114,-70.43670762926978
337,ODT,3702,1,spring,4000,6114,-70.42525049672226
338,ODT,3702,1,spring,4000,6114,-70.4131071680845
339,ODT,3702,1,spring,4000,6114,-70.40103778090484
340,ODT,3702,1,spring,4000,6114,-70.38903918191977
341,ODT,3702,1,spring,4000,6114,-70.37782661674902
342,ODT,3702,1,spring,4000,6114,-70.36602257539343
343,ODT,3702,1,spring,4000,6114,-70.35488294892771
344,ODT,3702,1,spring,4000,6114,-70.34379220902257
345,ODT,3702,1,spring,4000,6114,-70.33210968580917
346,ODT,3702,1,spring,4000,6114,-70.32118599728001
347,ODT,3702,1,spring,4000,6114,-70.30967996342797
348,ODT,3702,1,spring,4000,6114,-70.29885495014918
349,ODT,3702,1,spring,4000,6114,-70.28813205912576
350,ODT,3702,1,spring,4000,6114,-70.27743011687507
351,ODT,3702,1,spring,4000,6114,-70.266800829384
352,ODT,3702,1,spring,4000,6114,-70.25551054048405
353,ODT,3702,1,spring,4000,6114,-70.24434763757901
354,ODT,3702,1,spring,4000,6114,-70.23386947447952
355,ODT,3702,1,spring,4000,6114,-70.22280790795058
356,ODT,3702,1,spring,4000,6114,-70.21245067483765
357,ODT,3702,1,spring,4000,6114,-70.20287233534758
358,ODT,3702,1,spring,4000,6114,-70.19264377889913
359,ODT,3702,1,spring,4000,6114,-70.18310131825763
360,ODT,3702,1,spring,4000,6114,-70.17303290566585
361,ODT,3702,1,spring,4000,6114,-70.16360093993936
362,ODT,3702,1,spring,4000,6114,-70.15302141915572
363,ODT,3702,1,spring,4000,6114,-70.14375379856841
364,ODT,3702,1,spring,4000,6114,-70.13387204493645
365,ODT,3702,1,spring,4000,6114,-70.12408574694902
366,ODT,3702,1,spring,4000,6114,-70.11493101949209
367,ODT,3702,1,spring,4000,6114,-70.10455773224344
368,ODT,3702,1,spring,4000,6114,-70.0949312699301
369,ODT,3702,1,spring,4000,6114,-70.08535076887361
370,ODT,3702,1,spring,4000,6114,-70.07650404889935
371,ODT,3702,1,spring,4000,6114,-70.06706668949374
372,ODT,3702,1,spring,4000,6114,-70.05697420221888
373,ODT,3702,1,spring,4000,6114,-70.04758865804419
374,ODT,3702,1,spring,4000,6114,-70.03767252944083
375,ODT,3702,1,spring,4000,6114,-70.02832843649063
376,ODT,3702,1,spring,4000,6114,-70.01849465285746
377,ODT,3702,1,spring,4000,6114,-70.0093118832652
378,ODT,3702,1,spring,4000,6114,-70.00014274876045
379,ODT,3702,1,spring,4000,6114,-69.9903761877571
380,ODT,3702,1,spring,4000,6114,-69.98067878089665
381,ODT,3702,1,spring,4000,6114,-69.97167033645317
382,ODT,3702,1,spring,4000,6114,-69.96208601824509
383,ODT,3702,1,spring,4000,6114,-69.95322850782478
384,ODT,3702,1,spring,4000,6114,-69.94381503230258
385,ODT,3702,1,spring,4000,6114,-69.93502440551265
386,ODT,3702,1,spring,4000,6114,-69.92630928887448
387,ODT,3702,1,spring,4000,6114,-69.91695348644767
388,ODT,3702,1,spring,4000,6114,-69.90769932894206
389,ODT,3702,1,spring,4000,6114,-69.89843848535764
390,ODT,3702,1,spring,4000,6114,-69.88929474216103
391,ODT,3702,1,spring,4000,6114,-69.88072793972339
392,ODT,3702,1,spring,4000,6114,-69.8716560536044
393,ODT,3702,1,spring,4000,6114,-69.86322676144322
394,ODT,3702,1,spring,4000,6114,-69.85485936122602
395,ODT,3702,1,spring,4000,6114,-69.84593611739973
396,ODT,3702,1,spring,4000,6114,-69.83700871490372
397,ODT,3702,1,spring,4000,6114,-69.82876524337628
398,ODT,3702,1,spring,4000,6114,-69.82055583996754
399,ODT,3702,1,spring,4000,6114,-69.81174397769418
400,ODT,3702,1,spring,4000,6114,-69.80419201051137
401,ODT,3702,1,spring,4000,6114,-69.79609405178857
402,ODT,3702,1,spring,4000,6114,-69.78863390258216
403,ODT,3702,1,spring,4000,6114,-69.77998793790726
404,ODT,3702,1,spring,4000,6114,-69.77203266812393
405,ODT,3702,1,spring,4000,6114,-69.7640827953137
406,ODT,3702,1,spring,4000,6114,-69.75556270172318
407,ODT,3702,1,spring,4000,6114,-69.74772579234555
408,ODT,3702,1,spring,4000,6114,-69.7393671484322
409,ODT,3702,1,spring,4000,6114,-69.73096787288463
410,ODT,3702,1,spring,4000,6114,-69.72321500686503
411,ODT,3702,1,spring,4000,6114,-69.71491049793207
412,ODT,3702,1,spring,4000,6114,-69.7066314511427
413,ODT,3702,1,spring,4000,6114,-69.69840752684874
414,ODT,3702,1,spring,4000,6114,-69.69082215319303
415,ODT,3702,1,spring,4000,6114,-69.68264433447739
416,ODT,3702,1,spring,4000,6114,-69.67513700269575
417,ODT,3702,1,spring,4000,6114,-69.66762395963701
418,ODT,3702,1,spring,4000,6114,-69.65964070653655
419,ODT,3702,1,spring,4000,6114,-69.65225609455825
420,ODT,3702,1,spring,4000,6114,-69.64489899129669
421,ODT,3702,1,spring,4000,6114,-69.6369909156519
422,ODT,3702,1,spring,4000,6114,-69.62912423155439
423,ODT,3702,1,spring,4000,6114,-69.62130874644618
424,ODT,3702,1,spring,4000,6114,-69.61406996717238
425,ODT,3702,1,spring,4000,6114,-69.60741030133325
426,ODT,3702,1,spring,4000,6114,-69.59971835046181
427,ODT,3702,1,spring,4000,6114,-69.59204452502453
428,ODT,3702,1,spring,4000,6114,-69.58492300800327
429,ODT,3702,1,spring,4000,6114,-69.57728746421068
430,ODT,3702,1,spring,4000,6114,-69.57028789359406
431,ODT,3702,1,spring,4000,6114,-69.5627533349183
432,ODT,3702,1,spring,4000,6114,-69.55525357789925
433,ODT,3702,1,spring,4000,6114,-69.54833087969752
434,ODT,3702,1,spring,4000,6114,-69.54147080141824
435,ODT,3702,1,spring,4000,6114,-69.53461967429546
436,ODT,3702,1,spring,4000,6114,-69.52778688782998
437,ODT,3702,1,spring,4000,6114,-69.52155249883008
438,ODT,3702,1,spring,4000,6114,-69.51426638215673
439,ODT,3702,1,spring,4000,6114,-69.50701338419553
440,ODT,3702,1,spring,4000,6114,-69.49980709632158
441,ODT,3702,1,spring,4000,6114,-69.49307739687298
442,ODT,3702,1,spring,4000,6114,-69.48588306579887
443,ODT,3702,1,spring,4000,6114,-69.47929767175303
444,ODT,3702,1,spring,4000,6114,-69.47272983000673
445,ODT,3702,1,spring,4000,6114,-69.46560636441015
446,ODT,3702,1,spring,4000,6114,-69.45854906396228
447,ODT,3702,1,spring,4000,6114,-69.45155975376065
448,ODT,3702,1,spring,4000,6114,-69.44511553086954
449,ODT,3702,1,spring,4000,6114,-69.43864790747682
450,ODT,3702,1,spring,4000,6114,-69.43221385069593
451,ODT,3702,1,spring,4000,6114,-69.42531878943758
452,ODT,3702,1,spring,4000,6114,-69.41847028720755
453,ODT,3702,1,spring,4000,6114,-69.41214004414945
454,ODT,3702,1,spring,4000,6114,-69.40585101787964
455,ODT,3702,1,spring,4000,6114,-69.39909089480422
456,ODT,3702,1,spring,4000,6114,-69.39286614312168
457,ODT,3702,1,spring,4000,6114,-69.38666039410043
458,ODT,3702,1,spring,4000,6114,-69.38046841053776
459,ODT,3702,1,spring,4000,6114,-69.37379626329847
460,ODT,3702,1,spring,4000,6114,-69.36719158687437
461,ODT,3702,1,spring,4000,6114,-69.36057295474349
462,ODT,3702,1,spring,4000,6114,-69.35503634902238
463,ODT,3702,1,spring,4000,6114,-69.34849845106808
464,ODT,3702,1,spring,4000,6114,-69.34196272008171
465,ODT,3702,1,spring,4000,6114,-69.33593084340043
466,ODT,3702,1,spring,4000,6114,-69.32946272823962
467,ODT,3702,1,spring,4000,6114,-69.32352526735951
468,ODT,3702,1,spring,4000,6114,-69.31709913919597
469,ODT,3702,1,spring,4000,6114,-69.31122126342147
470,ODT,3702,1,spring,4000,6114,-69.30486062070862
471,ODT,3702,1,spring,4000,6114,-69.29901248367075
472,ODT,3702,1,spring,4000,6114,-69.29323127965729
473,ODT,3702,1,spring,4000,6114,-69.28746096825643
474,ODT,3702,1,spring,4000,6114,-69.28167847812685
475,ODT,3702,1,spring,4000,6114,-69.27544671356286
476,ODT,3702,1,spring,4000,6114,-69.26925385189548
477,ODT,3702,1,spring,4000,6114,-69.26306165459529
478,ODT,3702,1,spring,4000,6114,-69.25740703219569
479,ODT,3702,1,spring,4000,6114,-69.251758254689
