episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
125,ODT,2468,1,winter,4000,5159,-71.9853405771855
126,ODT,2468,1,winter,4000,5159,-71.92245922210083
127,ODT,2468,1,winter,4000,5159,-71.88216329364911
128,ODT,2468,1,winter,4000,5159,-71.82125690751212
129,ODT,2468,1,winter,4000,5159,-71.77475754626782
130,ODT,2468,1,winter,4000,5159,-71.7116366098619
131,ODT,2468,1,winter,4000,5159,-71.65331908358424
132,ODT,2468,1,winter,4000,5159,-71.59598860925044
133,ODT,2468,1,winter,4000,5159,-71.53776470544294
134,ODT,2468,1,winter,4000,5159,-71.48959953339616
135,ODT,2468,1,winter,4000,5159,-71.44373546511731
136,ODT,2468,1,winter,4000,5159,-71.39142799315606
137,ODT,2468,1,winter,4000,5159,-71.33983539638884
138,ODT,2468,1,winter,4000,5159,-71.28698787929123
139,ODT,2468,1,winter,4000,5159,-71.23684826252679
140,ODT,2468,1,winter,4000,5159,-71.18574921972916
141,ODT,2468,1,winter,4000,5159,-71.13352778258277
142,ODT,2468,1,winter,4000,5159,-71.08222631619154
143,ODT,2468,1,winter,4000,5159,-71.03504497957938
144,ODT,2468,1,winter,4000,5159,-70.98671637684853
145,ODT,2468,1,winter,4000,5159,-70.93918805967725
146,ODT,2468,1,winter,4000,5159,-70.90219814334232
147,ODT,2468,1,winter,4000,5159,-70.86401418284528
148,ODT,2468,1,winter,4000,5159,-70.81816186417474
149,ODT,2468,1,winter,4000,5159,-70.774362029799
150,ODT,2468,1,winter,4000,5159,-70.7295717308915
151,ODT,2468,1,winter,4000,5159,-70.69170246334755
152,ODT,2468,1,winter,4000,5159,-70.64803182002669
153,ODT,2468,1,winter,4000,5159,-70.6033828235958
154,ODT,2468,1,winter,4000,5159,-70.55933558772914
155,ODT,2468,1,winter,4000,5159,-70.51589169268513
156,ODT,2468,1,winter,4000,5159,-70.47434261613994
157,ODT,2468,1,winter,4000,5159,-70.43501544312227
158,ODT,2468,1,winter,4000,5159,-70.39299340612246
159,ODT,2468,1,winter,4000,5159,-70.35157939447453
160,ODT,2468,1,winter,4000,5159,-70.31071871816357
161,ODT,2468,1,winter,4000,5159,-70.27187076557126
162,ODT,2468,1,winter,4000,5159,-70.23208051572934
163,ODT,2468,1,winter,4000,5159,-70.19284824930232
164,ODT,2468,1,winter,4000,5159,-70.1570584156823
165,ODT,2468,1,winter,4000,5159,-70.11845574267058
166,ODT,2468,1,winter,4000,5159,-70.08177193607949
167,ODT,2468,1,winter,4000,5159,-70.05006213197102
168,ODT,2468,1,winter,4000,5159,-70.01729874406809
169,ODT,2468,1,winter,4000,5159,-69.98610931823254
170,ODT,2468,1,winter,4000,5159,-69.9513052373737
171,ODT,2468,1,winter,4000,5159,-69.91687832234555
172,ODT,2468,1,winter,4000,5159,-69.88560524561152
173,ODT,2468,1,winter,4000,5159,-69.85044391090454
174,ODT,2468,1,winter,4000,5159,-69.81569314837347
175,ODT,2468,1,winter,4000,5159,-69.78419888662023
176,ODT,2468,1,winter,4000,5159,-69.75023458333004
177,ODT,2468,1,winter,4000,5159,-69.71947511542012
178,ODT,2468,1,winter,4000,5159,-69.69017278607011
179,ODT,2468,1,winter,4000,5159,-69.66123546860977
180,ODT,2468,1,winter,4000,5159,-69.63004902574201
181,ODT,2468,1,winter,4000,5159,-69.59792754340022
182,ODT,2468,1,winter,4000,5159,-69.5675052670081
183,ODT,2468,1,winter,4000,5159,-69.53607895815088
184,ODT,2468,1,winter,4000,5159,-69.50496266693814
185,ODT,2468,1,winter,4000,5159,-69.47677432255463
186,ODT,2468,1,winter,4000,5159,-69.44767566455079
187,ODT,2468,1,winter,4000,5159,-69.41755953988597
188,ODT,2468,1,winter,4000,5159,-69.38778973648704
189,ODT,2468,1,winter,4000,5159,-69.358337360215
190,ODT,2468,1,winter,4000,5159,-69.33297773293647
191,ODT,2468,1,winter,4000,5159,-69.30285358692176
192,ODT,2468,1,winter,4000,5159,-69.27557010704038
193,ODT,2468,1,winter,4000,5159,-69.24725544386813
194,ODT,2468,1,winter,4000,5159,-69.22679610176415
195,ODT,2468,1,winter,4000,5159,-69.20265205665801
196,ODT,2468,1,winter,4000,5159,-69.17515628546019
197,ODT,2468,1,winter,4000,5159,-69.1479410418413
198,ODT,2468,1,winter,4000,5159,-69.12333915868513
199,ODT,2468,1,winter,4000,5159,-69.09774683037047
200,ODT,2468,1,winter,4000,5159,-69.07010396881833
201,ODT,2468,1,winter,4000,5159,-69.04381633621043
202,ODT,2468,1,winter,4000,5159,-69.01661560564301
203,ODT,2468,1,winter,4000,5159,-68.9896581937183
204,ODT,2468,1,winter,4000,5159,-68.96426267371254
205,ODT,2468,1,winter,4000,5159,-68.93908717764376
206,ODT,2468,1,winter,4000,5159,-68.91417235301287
207,ODT,2468,1,winter,4000,5159,-68.89174616557312
208,ODT,2468,1,winter,4000,5159,-68.86845442939548
209,ODT,2468,1,winter,4000,5159,-68.84877889315291
210,ODT,2468,1,winter,4000,5159,-68.82475839565045
211,ODT,2468,1,winter,4000,5159,-68.79985405185636
212,ODT,2468,1,winter,4000,5159,-68.776279594872
213,ODT,2468,1,winter,4000,5159,-68.75512936341725
214,ODT,2468,1,winter,4000,5159,-68.73089767880919
215,ODT,2468,1,winter,4000,5159,-68.70797910093144
216,ODT,2468,1,winter,4000,5159,-68.68525342017861
217,ODT,2468,1,winter,4000,5159,-68.66164662752328
218,ODT,2468,1,winter,4000,5159,-68.6415223473722
219,ODT,2468,1,winter,4000,5159,-68.62282156840303
220,ODT,2468,1,winter,4000,5159,-68.60101036901733
221,ODT,2468,1,winter,4000,5159,-68.57827104026056
222,ODT,2468,1,winter,4000,5159,-68.55573012498235
223,ODT,2468,1,winter,4000,5159,-68.53338930322509
224,ODT,2468,1,winter,4000,5159,-68.51122799907684
225,ODT,2468,1,winter,4000,5159,-68.48928995800583
226,ODT,2468,1,winter,4000,5159,-68.46753982608085
227,ODT,2468,1,winter,4000,5159,-68.44602687114794
228,ODT,2468,1,winter,4000,5159,-68.42572237976928
229,ODT,2468,1,winter,4000,5159,-68.40556584706482
230,ODT,2468,1,winter,4000,5159,-68.38453637353805
231,ODT,2468,1,winter,4000,5159,-68.36364601567587
232,ODT,2468,1,winter,4000,5159,-68.34298864785363
233,ODT,2468,1,winter,4000,5159,-68.32446471169249
234,ODT,2468,1,winter,4000,5159,-68.30515800272029
235,ODT,2468,1,winter,4000,5159,-68.28601378644042
236,ODT,2468,1,winter,4000,5159,-68.26900958981666
237,ODT,2468,1,winter,4000,5159,-68.2501554254857
238,ODT,2468,1,winter,4000,5159,-68.23143417676597
239,ODT,2468,1,winter,4000,5159,-68.21192116067515
240,ODT,2468,1,winter,4000,5159,-68.19352766005107
241,ODT,2468,1,winter,4000,5159,-68.17629070436146
242,ODT,2468,1,winter,4000,5159,-68.15723296937547
243,ODT,2468,1,winter,4000,5159,-68.13824319392033
244,ODT,2468,1,winter,4000,5159,-68.120403391161
245,ODT,2468,1,winter,4000,5159,-68.10180474108135
246,ODT,2468,1,winter,4000,5159,-68.08329987521863
247,ODT,2468,1,winter,4000,5159,-68.06595410502852
248,ODT,2468,1,winter,4000,5159,-68.04877916228415
249,ODT,2468,1,winter,4000,5159,-68.0307001557959
250,ODT,2468,1,winter,4000,5159,-68.01286431944888
251,ODT,2468,1,winter,4000,5159,-67.99609500832202
252,ODT,2468,1,winter,4000,5159,-67.97943338952828
253,ODT,2468,1,winter,4000,5159,-67.96197330205976
254,ODT,2468,1,winter,4000,5159,-67.94652399388644
255,ODT,2468,1,winter,4000,5159,-67.92935354987463
256,ODT,2468,1,winter,4000,5159,-67.91323738453939
257,ODT,2468,1,winter,4000,5159,-67.89633374063159
258,ODT,2468,1,winter,4000,5159,-67.88134475097885
259,ODT,2468,1,winter,4000,5159,-67.86468111628699
260,ODT,2468,1,winter,4000,5159,-67.84813106059573
261,ODT,2468,1,winter,4000,5159,-67.83173398500695
262,ODT,2468,1,winter,4000,5159,-67.81635666589555
263,ODT,2468,1,winter,4000,5159,-67.80017676380625
264,ODT,2468,1,winter,4000,5159,-67.78415310261741
265,ODT,2468,1,winter,4000,5159,-67.7682499151365
266,ODT,2468,1,winter,4000,5159,-67.75242907643782
267,ODT,2468,1,winter,4000,5159,-67.73675619651205
268,ODT,2468,1,winter,4000,5159,-67.72119984357457
269,ODT,2468,1,winter,4000,5159,-67.70657427376172
270,ODT,2468,1,winter,4000,5159,-67.6912415607325
271,ODT,2468,1,winter,4000,5159,-67.67690447626231
272,ODT,2468,1,winter,4000,5159,-67.66179529230652
273,ODT,2468,1,winter,4000,5159,-67.64937175179398
274,ODT,2468,1,winter,4000,5159,-67.63447006921598
275,ODT,2468,1,winter,4000,5159,-67.62136005902276
276,ODT,2468,1,winter,4000,5159,-67.60834025243446
277,ODT,2468,1,winter,4000,5159,-67.59627594035867
278,ODT,2468,1,winter,4000,5159,-67.5825473654188
279,ODT,2468,1,winter,4000,5159,-67.56813198850737
280,ODT,2468,1,winter,4000,5159,-67.55551372419903
281,ODT,2468,1,winter,4000,5159,-67.54129489820669
282,ODT,2468,1,winter,4000,5159,-67.52712460836493
283,ODT,2468,1,winter,4000,5159,-67.51392870405722
284,ODT,2468,1,winter,4000,5159,-67.50083143350524
285,ODT,2468,1,winter,4000,5159,-67.48699665920134
286,ODT,2468,1,winter,4000,5159,-67.47326428336567
287,ODT,2468,1,winter,4000,5159,-67.45964912007734
288,ODT,2468,1,winter,4000,5159,-67.4461064061475
289,ODT,2468,1,winter,4000,5159,-67.43346883320527
290,ODT,2468,1,winter,4000,5159,-67.42010916296867
291,ODT,2468,1,winter,4000,5159,-67.40684099732276
292,ODT,2468,1,winter,4000,5159,-67.39529570509829
293,ODT,2468,1,winter,4000,5159,-67.38302812816774
294,ODT,2468,1,winter,4000,5159,-67.37083231120063
295,ODT,2468,1,winter,4000,5159,-67.35793117925849
296,ODT,2468,1,winter,4000,5159,-67.34588664819536
297,ODT,2468,1,winter,4000,5159,-67.33315581130991
298,ODT,2468,1,winter,4000,5159,-67.3204890855007
299,ODT,2468,1,winter,4000,5159,-67.30870499562528
300,ODT,2468,1,winter,4000,5159,-67.297781271139
301,ODT,2468,1,winter,4000,5159,-67.28613698413768
302,ODT,2468,1,winter,4000,5159,-67.27459032431781
303,ODT,2468,1,winter,4000,5159,-67.26309893047711
304,ODT,2468,1,winter,4000,5159,-67.25092621060881
305,ODT,2468,1,winter,4000,5159,-67.24113744712447
306,ODT,2468,1,winter,4000,5159,-67.22910053294609
307,ODT,2468,1,winter,4000,5159,-67.21791923940688
308,ODT,2468,1,winter,4000,5159,-67.20603138158526
309,ODT,2468,1,winter,4000,5159,-67.19422419904582
310,ODT,2468,1,winter,4000,5159,-67.18324986591945
311,ODT,2468,1,winter,4000,5159,-67.17161155627332
312,ODT,2468,1,winter,4000,5159,-67.16004761282304
313,ODT,2468,1,winter,4000,5159,-67.1485372853757
314,ODT,2468,1,winter,4000,5159,-67.13784734668162
315,ODT,2468,1,winter,4000,5159,-67.1279418101304
316,ODT,2468,1,winter,4000,5159,-67.11738428579794
317,ODT,2468,1,winter,4000,5159,-67.10690203490246
318,ODT,2468,1,winter,4000,5159,-67.09724703287213
319,ODT,2468,1,winter,4000,5159,-67.08688440650924
320,ODT,2468,1,winter,4000,5159,-67.0758726085336
321,ODT,2468,1,winter,4000,5159,-67.06492920681868
322,ODT,2468,1,winter,4000,5159,-67.05403408479869
323,ODT,2468,1,winter,4000,5159,-67.0432062166183
324,ODT,2468,1,winter,4000,5159,-67.03320113467439
325,ODT,2468,1,winter,4000,5159,-67.0232381315707
326,ODT,2468,1,winter,4000,5159,-67.01262302186048
327,ODT,2468,1,winter,4000,5159,-67.00200863116271
328,ODT,2468,1,winter,4000,5159,-66.99150345232744
329,ODT,2468,1,winter,4000,5159,-66.98106194124269
330,ODT,2468,1,winter,4000,5159,-66.97067832807454
331,ODT,2468,1,winter,4000,5159,-66.96107148551029
332,ODT,2468,1,winter,4000,5159,-66.95081542938071
333,ODT,2468,1,winter,4000,5159,-66.94062078676089
334,ODT,2468,1,winter,4000,5159,-66.93048700767909
335,ODT,2468,1,winter,4000,5159,-66.92111414931321
336,ODT,2468,1,winter,4000,5159,-66.91109473395181
337,ODT,2468,1,winter,4000,5159,-66.9011382548406
338,ODT,2468,1,winter,4000,5159,-66.89123544577791
339,ODT,2468,1,winter,4000,5159,-66.88139594386197
340,ODT,2468,1,winter,4000,5159,-66.87161415163469
341,ODT,2468,1,winter,4000,5159,-66.86259627124603
342,ODT,2468,1,winter,4000,5159,-66.85292632524929
343,ODT,2468,1,winter,4000,5159,-66.8433125998688
344,ODT,2468,1,winter,4000,5159,-66.83377284524983
345,ODT,2468,1,winter,4000,5159,-66.82426507975082
346,ODT,2468,1,winter,4000,5159,-66.814817067401
347,ODT,2468,1,winter,4000,5159,-66.80544143575997
348,ODT,2468,1,winter,4000,5159,-66.79609657772797
349,ODT,2468,1,winter,4000,5159,-66.78681225085573
350,ODT,2468,1,winter,4000,5159,-66.77757861137853
351,ODT,2468,1,winter,4000,5159,-66.76839255277402
352,ODT,2468,1,winter,4000,5159,-66.75926814172382
353,ODT,2468,1,winter,4000,5159,-66.75086699477791
354,ODT,2468,1,winter,4000,5159,-66.74179723668836
355,ODT,2468,1,winter,4000,5159,-66.73281972982788
356,ODT,2468,1,winter,4000,5159,-66.72388770252469
357,ODT,2468,1,winter,4000,5159,-66.71500693009453
358,ODT,2468,1,winter,4000,5159,-66.7061790689922
359,ODT,2468,1,winter,4000,5159,-66.69740025156267
360,ODT,2468,1,winter,4000,5159,-66.68867007024078
361,ODT,2468,1,winter,4000,5159,-66.67998812196485
362,ODT,2468,1,winter,4000,5159,-66.6713540081147
363,ODT,2468,1,winter,4000,5159,-66.66407189250245
364,ODT,2468,1,winter,4000,5159,-66.6555286949733
365,ODT,2468,1,winter,4000,5159,-66.64703218158364
366,ODT,2468,1,winter,4000,5159,-66.63858197071927
367,ODT,2468,1,winter,4000,5159,-66.63017301422978
368,ODT,2468,1,winter,4000,5159,-66.62244758000416
369,ODT,2468,1,winter,4000,5159,-66.61413232923215
370,ODT,2468,1,winter,4000,5159,-66.60586190460985
371,ODT,2468,1,winter,4000,5159,-66.59763594463605
372,ODT,2468,1,winter,4000,5159,-66.58945409168625
373,ODT,2468,1,winter,4000,5159,-66.5813328167254
374,ODT,2468,1,winter,4000,5159,-66.57323807533244
375,ODT,2468,1,winter,4000,5159,-66.56518639107452
376,ODT,2468,1,winter,4000,5159,-66.55717742132197
377,ODT,2468,1,winter,4000,5159,-66.54922747379553
378,ODT,2468,1,winter,4000,5159,-66.54130287569676
379,ODT,2468,1,winter,4000,5159,-66.53403946443635
380,ODT,2468,1,winter,4000,5159,-66.52681418131904
381,ODT,2468,1,winter,4000,5159,-66.51901049182439
382,ODT,2468,1,winter,4000,5159,-66.51124755266652
383,ODT,2468,1,winter,4000,5159,-66.50413807101047
384,ODT,2468,1,winter,4000,5159,-66.49645408847371
385,ODT,2468,1,winter,4000,5159,-66.48880991931797
386,ODT,2468,1,winter,4000,5159,-66.48120206725908
387,ODT,2468,1,winter,4000,5159,-66.47363661037016
388,ODT,2468,1,winter,4000,5159,-66.46611005043182
389,ODT,2468,1,winter,4000,5159,-66.45924181711973
390,ODT,2468,1,winter,4000,5159,-66.45239262218271
391,ODT,2468,1,winter,4000,5159,-66.44557837211782
392,ODT,2468,1,winter,4000,5159,-66.43940810634973
393,ODT,2468,1,winter,4000,5159,-66.43205957304069
394,ODT,2468,1,winter,4000,5159,-66.42595477393238
395,ODT,2468,1,winter,4000,5159,-66.41868166792335
396,ODT,2468,1,winter,4000,5159,-66.41203815389015
397,ODT,2468,1,winter,4000,5159,-66.40483656253454
398,ODT,2468,1,winter,4000,5159,-66.39825795705177
399,ODT,2468,1,winter,4000,5159,-66.39112682414505
400,ODT,2468,1,winter,4000,5159,-66.38403125798598
401,ODT,2468,1,winter,4000,5159,-66.37697099315109
402,ODT,2468,1,winter,4000,5159,-66.36994576685136
403,ODT,2468,1,winter,4000,5159,-66.36295531889965
404,ODT,2468,1,winter,4000,5159,-66.35599939167855
405,ODT,2468,1,winter,4000,5159,-66.34965753750384
406,ODT,2468,1,winter,4000,5159,-66.34276846442485
407,ODT,2468,1,winter,4000,5159,-66.33591316131195
408,ODT,2468,1,winter,4000,5159,-66.32909138046365
409,ODT,2468,1,winter,4000,5159,-66.32230287659512
410,ODT,2468,1,winter,4000,5159,-66.31554740680865
411,ODT,2468,1,winter,4000,5159,-66.30939609416286
412,ODT,2468,1,winter,4000,5159,-66.30327456995603
413,ODT,2468,1,winter,4000,5159,-66.29718261832993
414,ODT,2468,1,winter,4000,5159,-66.29055279224806
415,ODT,2468,1,winter,4000,5159,-66.28396996644057
416,ODT,2468,1,winter,4000,5159,-66.27739950125148
417,ODT,2468,1,winter,4000,5159,-66.27086458568475
418,ODT,2468,1,winter,4000,5159,-66.26492268117654
419,ODT,2468,1,winter,4000,5159,-66.25844859096983
420,ODT,2468,1,winter,4000,5159,-66.25200525653608
421,ODT,2468,1,winter,4000,5159,-66.24559245923234
422,ODT,2468,1,winter,4000,5159,-66.23920998248323
423,ODT,2468,1,winter,4000,5159,-66.23285470227106
424,ODT,2468,1,winter,4000,5159,-66.22653223189951
425,ODT,2468,1,winter,4000,5159,-66.22023944448743
426,ODT,2468,1,winter,4000,5159,-66.21397613148949
427,ODT,2468,1,winter,4000,5159,-66.20774208630927
428,ODT,2468,1,winter,4000,5159,-66.20153710427675
429,ODT,2468,1,winter,4000,5159,-66.19537561625827
430,ODT,2468,1,winter,4000,5159,-66.18922812015178
431,ODT,2468,1,winter,4000,5159,-66.18310908467541
432,ODT,2468,1,winter,4000,5159,-66.17755799622344
433,ODT,2468,1,winter,4000,5159,-66.17150854751401
434,ODT,2468,1,winter,4000,5159,-66.16602806593056
435,ODT,2468,1,winter,4000,5159,-66.16001837952787
436,ODT,2468,1,winter,4000,5159,-66.15403619741078
437,ODT,2468,1,winter,4000,5159,-66.14862803742325
438,ODT,2468,1,winter,4000,5159,-66.14323527787728
439,ODT,2468,1,winter,4000,5159,-66.13733202677838
440,ODT,2468,1,winter,4000,5159,-66.13145554779331
441,ODT,2468,1,winter,4000,5159,-66.1261382424742
442,ODT,2468,1,winter,4000,5159,-66.1203135620044
443,ODT,2468,1,winter,4000,5159,-66.11504530307364
444,ODT,2468,1,winter,4000,5159,-66.10927172889676
445,ODT,2468,1,winter,4000,5159,-66.10352404518703
446,ODT,2468,1,winter,4000,5159,-66.09780207818294
447,ODT,2468,1,winter,4000,5159,-66.0921056556744
448,ODT,2468,1,winter,4000,5159,-66.0864346069855
449,ODT,2468,1,winter,4000,5159,-66.08078876295744
450,ODT,2468,1,winter,4000,5159,-66.07516795593173
451,ODT,2468,1,winter,4000,5159,-66.06957201973356
452,ODT,2468,1,winter,4000,5159,-66.06400078965547
453,ODT,2468,1,winter,4000,5159,-66.05845031651215
454,ODT,2468,1,winter,4000,5159,-66.05292801866128
455,ODT,2468,1,winter,4000,5159,-66.04742994141499
456,ODT,2468,1,winter,4000,5159,-66.04195592577592
457,ODT,2468,1,winter,4000,5159,-66.03701979186974
458,ODT,2468,1,winter,4000,5159,-66.03159230821502
459,ODT,2468,1,winter,4000,5159,-66.026700165364
460,ODT,2468,1,winter,4000,5159,-66.02132223756941
461,ODT,2468,1,winter,4000,5159,-66.01596397470531
462,ODT,2468,1,winter,4000,5159,-66.01062885768513
463,ODT,2468,1,winter,4000,5159,-66.005316736859
464,ODT,2468,1,winter,4000,5159,-66.00002746386438
465,ODT,2468,1,winter,4000,5159,-65.99476089161222
466,ODT,2468,1,winter,4000,5159,-65.99002094665533
467,ODT,2468,1,winter,4000,5159,-65.98479826256923
468,ODT,2468,1,winter,4000,5159,-65.97959785005705
469,ODT,2468,1,winter,4000,5159,-65.97441956695982
470,ODT,2468,1,winter,4000,5159,-65.96926327232585
471,ODT,2468,1,winter,4000,5159,-65.96462755903013
472,ODT,2468,1,winter,4000,5159,-65.95951376882998
473,ODT,2468,1,winter,4000,5159,-65.95442155580366
474,ODT,2468,1,winter,4000,5159,-65.94984636641618
475,ODT,2468,1,winter,4000,5159,-65.94479585891185
476,ODT,2468,1,winter,4000,5159,-65.93976652753963
477,ODT,2468,1,winter,4000,5159,-65.9347582393949
478,ODT,2468,1,winter,4000,5159,-65.93026230694677
479,ODT,2468,1,winter,4000,5159,-65.92529468712888
