episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
56,ODT,3702,50,spring,80,6108,-84.61322493197095
57,ODT,3702,50,spring,80,6108,-84.48795624040909
58,ODT,3702,50,spring,80,6108,-84.38423345789053
59,ODT,3702,50,spring,80,6108,-84.24664149194743
60,ODT,3702,50,spring,80,6108,-84.15418961127556
61,ODT,3702,50,spring,80,6108,-84.07291578304081
62,ODT,3702,50,spring,80,6108,-83.98314695290071
63,ODT,3702,50,spring,80,6108,-83.89929861566223
64,ODT,3702,50,spring,80,6108,-83.78368393919808
65,ODT,3702,50,spring,80,6108,-83.67592463680101
66,ODT,3702,50,spring,80,6108,-83.56056206624774
67,ODT,3702,50,spring,80,6108,-83.43474524764513
68,ODT,3702,50,spring,80,6108,-83.29082089094197
69,ODT,3702,50,spring,80,6108,-83.13649441082664
70,ODT,3702,50,spring,80,6108,-83.00817334887707
71,ODT,3702,50,spring,80,6108,-82.90375777915072
72,ODT,3702,50,spring,80,6108,-82.78897853756106
73,ODT,3702,50,spring,80,6108,-82.69383314345443
74,ODT,3702,50,spring,80,6108,-82.56745131121914
75,ODT,3702,50,spring,80,6108,-82.4414902952793
80,ODT,3702,50,spring,80,6108,-82.31236211393885
81,ODT,3702,50,spring,80,6108,-82.21461565889977
82,ODT,3702,50,spring,80,6108,-82.13197654789052
83,ODT,3702,50,spring,80,6108,-82.01471190011839
84,ODT,3702,50,spring,80,6108,-81.89154715154899
85,ODT,3702,50,spring,80,6108,-81.76524418304786
86,ODT,3702,50,spring,80,6108,-81.63934231099425
87,ODT,3702,50,spring,80,6108,-81.51346931077927
88,ODT,3702,50,spring,80,6108,-81.38149277088353
89,ODT,3702,50,spring,80,6108,-81.25478653370368
90,ODT,3702,50,spring,80,6108,-81.14047581967235
91,ODT,3702,50,spring,80,6108,-81.02839524380788
92,ODT,3702,50,spring,80,6108,-80.9129157094016
93,ODT,3702,50,spring,80,6108,-80.78645549440846
94,ODT,3702,50,spring,80,6108,-80.65722146206717
95,ODT,3702,50,spring,80,6108,-80.54156183920915
96,ODT,3702,50,spring,80,6108,-80.4307722386903
97,ODT,3702,50,spring,80,6108,-80.31499063681339
98,ODT,3702,50,spring,80,6108,-80.21720300702995
99,ODT,3702,50,spring,80,6108,-80.11650303187814
100,ODT,3702,50,spring,80,6108,-80.01249562701902
101,ODT,3702,50,spring,80,6108,-79.90807466425349
102,ODT,3702,50,spring,80,6108,-79.8033698534951
103,ODT,3702,50,spring,80,6108,-79.69046172634029
104,ODT,3702,50,spring,80,6108,-79.57282864061477
105,ODT,3702,50,spring,80,6108,-79.4550853092714
106,ODT,3702,50,spring,80,6108,-79.34935649836265
107,ODT,3702,50,spring,80,6108,-79.25034536616658
108,ODT,3702,50,spring,80,6108,-79.15558560790429
109,ODT,3702,50,spring,80,6108,-79.06466219976583
110,ODT,3702,50,spring,80,6108,-78.961650324686
111,ODT,3702,50,spring,80,6108,-78.85818840745402
112,ODT,3702,50,spring,80,6108,-78.76369358819733
113,ODT,3702,50,spring,80,6108,-78.67302103998057
114,ODT,3702,50,spring,80,6108,-78.59362245667869
115,ODT,3702,50,spring,80,6108,-78.51312917103363
116,ODT,3702,50,spring,80,6108,-78.41396414283751
117,ODT,3702,50,spring,80,6108,-78.31661987333946
118,ODT,3702,50,spring,80,6108,-78.22288693317716
119,ODT,3702,50,spring,80,6108,-78.13096206258766
120,ODT,3702,50,spring,80,6108,-78.04041765887183
121,ODT,3702,50,spring,80,6108,-77.95389820644468
122,ODT,3702,50,spring,80,6108,-77.8645096596075
123,ODT,3702,50,spring,80,6108,-77.78914170352135
124,ODT,3702,50,spring,80,6108,-77.70051604477676
125,ODT,3702,50,spring,80,6108,-77.61353389813239
126,ODT,3702,50,spring,80,6108,-77.53194844567209
127,ODT,3702,50,spring,80,6108,-77.44521429896096
128,ODT,3702,50,spring,80,6108,-77.35623751092169
129,ODT,3702,50,spring,80,6108,-77.27265550815191
130,ODT,3702,50,spring,80,6108,-77.1883719396477
131,ODT,3702,50,spring,80,6108,-77.11306142565294
132,ODT,3702,50,spring,80,6108,-77.03329165124279
133,ODT,3702,50,spring,80,6108,-76.95467431878242
134,ODT,3702,50,spring,80,6108,-76.87330798756192
135,ODT,3702,50,spring,80,6108,-76.79687621780215
136,ODT,3702,50,spring,80,6108,-76.71993426808326
137,ODT,3702,50,spring,80,6108,-76.64228303630814
138,ODT,3702,50,spring,80,6108,-76.57109845536539
139,ODT,3702,50,spring,80,6108,-76.49735733303643
140,ODT,3702,50,spring,80,6108,-76.43010499950628
141,ODT,3702,50,spring,80,6108,-76.36208746294741
142,ODT,3702,50,spring,80,6108,-76.29486523764947
143,ODT,3702,50,spring,80,6108,-76.22689082403241
144,ODT,3702,50,spring,80,6108,-76.16515095770556
145,ODT,3702,50,spring,80,6108,-76.10254267394306
146,ODT,3702,50,spring,80,6108,-76.0373022425748
147,ODT,3702,50,spring,80,6108,-75.96977002206059
148,ODT,3702,50,spring,80,6108,-75.90477357757634
149,ODT,3702,50,spring,80,6108,-75.84391792685041
150,ODT,3702,50,spring,80,6108,-75.78077779398225
151,ODT,3702,50,spring,80,6108,-75.71827728334593
152,ODT,3702,50,spring,80,6108,-75.65502469742401
153,ODT,3702,50,spring,80,6108,-75.59622739544128
154,ODT,3702,50,spring,80,6108,-75.5364454027583
155,ODT,3702,50,spring,80,6108,-75.47736142274978
160,ODT,3702,50,spring,80,6108,-75.41889582706433
161,ODT,3702,50,spring,80,6108,-75.36891680733085
162,ODT,3702,50,spring,80,6108,-75.31350862682903
163,ODT,3702,50,spring,80,6108,-75.25884234722373
164,ODT,3702,50,spring,80,6108,-75.20499881353734
165,ODT,3702,50,spring,80,6108,-75.15183962494116
166,ODT,3702,50,spring,80,6108,-75.09620640366501
167,ODT,3702,50,spring,80,6108,-75.04144837593414
168,ODT,3702,50,spring,80,6108,-74.98873295404384
169,ODT,3702,50,spring,80,6108,-74.9381564483071
170,ODT,3702,50,spring,80,6108,-74.88652982199747
171,ODT,3702,50,spring,80,6108,-74.83585446559368
172,ODT,3702,50,spring,80,6108,-74.78566406914696
173,ODT,3702,50,spring,80,6108,-74.73603181539987
174,ODT,3702,50,spring,80,6108,-74.68830862627844
175,ODT,3702,50,spring,80,6108,-74.6367698590637
176,ODT,3702,50,spring,80,6108,-74.58893686374799
177,ODT,3702,50,spring,80,6108,-74.54186198959407
178,ODT,3702,50,spring,80,6108,-74.49664462390277
179,ODT,3702,50,spring,80,6108,-74.44913148047173
180,ODT,3702,50,spring,80,6108,-74.40360299266949
181,ODT,3702,50,spring,80,6108,-74.35974941722164
182,ODT,3702,50,spring,80,6108,-74.31502592906932
183,ODT,3702,50,spring,80,6108,-74.27083171035706
184,ODT,3702,50,spring,80,6108,-74.22714751903486
185,ODT,3702,50,spring,80,6108,-74.18392440945209
186,ODT,3702,50,spring,80,6108,-74.1384148326594
187,ODT,3702,50,spring,80,6108,-74.09614653409123
188,ODT,3702,50,spring,80,6108,-74.05590468400891
189,ODT,3702,50,spring,80,6108,-74.01477293203915
190,ODT,3702,50,spring,80,6108,-73.97412805688988
191,ODT,3702,50,spring,80,6108,-73.9324261947113
192,ODT,3702,50,spring,80,6108,-73.89114459839
193,ODT,3702,50,spring,80,6108,-73.85312510232573
194,ODT,3702,50,spring,80,6108,-73.81418527379937
195,ODT,3702,50,spring,80,6108,-73.77565297931875
196,ODT,3702,50,spring,80,6108,-73.73607323229878
197,ODT,3702,50,spring,80,6108,-73.70086826610098
198,ODT,3702,50,spring,80,6108,-73.66348748050646
199,ODT,3702,50,spring,80,6108,-73.62777685699753
200,ODT,3702,50,spring,80,6108,-73.59124782710721
201,ODT,3702,50,spring,80,6108,-73.55236086914788
202,ODT,3702,50,spring,80,6108,-73.51519489980454
203,ODT,3702,50,spring,80,6108,-73.4797288769184
204,ODT,3702,50,spring,80,6108,-73.44463852633521
205,ODT,3702,50,spring,80,6108,-73.41101989765293
206,ODT,3702,50,spring,80,6108,-73.37649422268352
207,ODT,3702,50,spring,80,6108,-73.34231114169303
208,ODT,3702,50,spring,80,6108,-73.30846718701659
209,ODT,3702,50,spring,80,6108,-73.27255411100748
210,ODT,3702,50,spring,80,6108,-73.23951261069041
211,ODT,3702,50,spring,80,6108,-73.20676800977989
212,ODT,3702,50,spring,80,6108,-73.17201382690044
213,ODT,3702,50,spring,80,6108,-73.13965684840521
214,ODT,3702,50,spring,80,6108,-73.1077082824065
215,ODT,3702,50,spring,80,6108,-73.0760991460796
216,ODT,3702,50,spring,80,6108,-73.04369232064309
217,ODT,3702,50,spring,80,6108,-73.01150668569127
218,ODT,3702,50,spring,80,6108,-72.98095663148922
219,ODT,3702,50,spring,80,6108,-72.95290266947411
220,ODT,3702,50,spring,80,6108,-72.921608284073
221,ODT,3702,50,spring,80,6108,-72.89062915390404
222,ODT,3702,50,spring,80,6108,-72.85877983214841
223,ODT,3702,50,spring,80,6108,-72.83059616160352
224,ODT,3702,50,spring,80,6108,-72.80064816714864
225,ODT,3702,50,spring,80,6108,-72.77199769408142
226,ODT,3702,50,spring,80,6108,-72.74241532408158
227,ODT,3702,50,spring,80,6108,-72.71547528209669
228,ODT,3702,50,spring,80,6108,-72.68654177726465
229,ODT,3702,50,spring,80,6108,-72.65887278459782
230,ODT,3702,50,spring,80,6108,-72.63155471319276
231,ODT,3702,50,spring,80,6108,-72.60447342111647
232,ODT,3702,50,spring,80,6108,-72.57649843540055
233,ODT,3702,50,spring,80,6108,-72.54979141477382
234,ODT,3702,50,spring,80,6108,-72.52342686726828
235,ODT,3702,50,spring,80,6108,-72.49732029107223
240,ODT,3702,50,spring,80,6108,-72.47030934939261
241,ODT,3702,50,spring,80,6108,-72.44458584791795
242,ODT,3702,50,spring,80,6108,-72.41794011482135
243,ODT,3702,50,spring,80,6108,-72.39380260916681
244,ODT,3702,50,spring,80,6108,-72.36766042951606
245,ODT,3702,50,spring,80,6108,-72.3417708737973
246,ODT,3702,50,spring,80,6108,-72.31616969636997
247,ODT,3702,50,spring,80,6108,-72.291739339353
248,ODT,3702,50,spring,80,6108,-72.26749086174001
249,ODT,3702,50,spring,80,6108,-72.24448209586714
250,ODT,3702,50,spring,80,6108,-72.22058065590697
251,ODT,3702,50,spring,80,6108,-72.19898615911255
252,ODT,3702,50,spring,80,6108,-72.17543893518517
253,ODT,3702,50,spring,80,6108,-72.15222832632634
254,ODT,3702,50,spring,80,6108,-72.12904761268813
255,ODT,3702,50,spring,80,6108,-72.10500210730517
256,ODT,3702,50,spring,80,6108,-72.08229122465022
257,ODT,3702,50,spring,80,6108,-72.05985034031005
258,ODT,3702,50,spring,80,6108,-72.03760747664585
259,ODT,3702,50,spring,80,6108,-72.01542945843708
260,ODT,3702,50,spring,80,6108,-71.99348368805379
261,ODT,3702,50,spring,80,6108,-71.9707205016426
262,ODT,3702,50,spring,80,6108,-71.94817356786231
263,ODT,3702,50,spring,80,6108,-71.92674254103747
264,ODT,3702,50,spring,80,6108,-71.90546464152403
265,ODT,3702,50,spring,80,6108,-71.88445088540189
266,ODT,3702,50,spring,80,6108,-71.86252627265864
267,ODT,3702,50,spring,80,6108,-71.8408430519309
268,ODT,3702,50,spring,80,6108,-71.82219304147591
269,ODT,3702,50,spring,80,6108,-71.80070589252125
270,ODT,3702,50,spring,80,6108,-71.77954610889647
271,ODT,3702,50,spring,80,6108,-71.75850748690583
272,ODT,3702,50,spring,80,6108,-71.73838912551757
273,ODT,3702,50,spring,80,6108,-71.7186312802941
274,ODT,3702,50,spring,80,6108,-71.69904130432434
275,ODT,3702,50,spring,80,6108,-71.67856289605874
276,ODT,3702,50,spring,80,6108,-71.65831156671804
277,ODT,3702,50,spring,80,6108,-71.63908091590181
278,ODT,3702,50,spring,80,6108,-71.62009276554372
279,ODT,3702,50,spring,80,6108,-71.60118802464834
280,ODT,3702,50,spring,80,6108,-71.58161671115266
281,ODT,3702,50,spring,80,6108,-71.56197747205107
282,ODT,3702,50,spring,80,6108,-71.54267171572538
283,ODT,3702,50,spring,80,6108,-71.5242556095575
284,ODT,3702,50,spring,80,6108,-71.50524113556423
285,ODT,3702,50,spring,80,6108,-71.48718136735505
286,ODT,3702,50,spring,80,6108,-71.47097955676277
287,ODT,3702,50,spring,80,6108,-71.45221709212126
288,ODT,3702,50,spring,80,6108,-71.43367827945576
289,ODT,3702,50,spring,80,6108,-71.41604699229468
290,ODT,3702,50,spring,80,6108,-71.39857304249531
291,ODT,3702,50,spring,80,6108,-71.38128558492647
292,ODT,3702,50,spring,80,6108,-71.36407336192964
293,ODT,3702,50,spring,80,6108,-71.3461554944956
294,ODT,3702,50,spring,80,6108,-71.32916936871358
295,ODT,3702,50,spring,80,6108,-71.31230229543533
296,ODT,3702,50,spring,80,6108,-71.29472168053877
297,ODT,3702,50,spring,80,6108,-71.27813341403242
298,ODT,3702,50,spring,80,6108,-71.26162571458835
299,ODT,3702,50,spring,80,6108,-71.24437762108981
300,ODT,3702,50,spring,80,6108,-71.22803182021983
301,ODT,3702,50,spring,80,6108,-71.21104302852355
302,ODT,3702,50,spring,80,6108,-71.1950278741004
303,ODT,3702,50,spring,80,6108,-71.17994193677399
304,ODT,3702,50,spring,80,6108,-71.16327725406614
305,ODT,3702,50,spring,80,6108,-71.14752059867936
306,ODT,3702,50,spring,80,6108,-71.13186971969986
307,ODT,3702,50,spring,80,6108,-71.11561131687986
308,ODT,3702,50,spring,80,6108,-71.09945511110371
309,ODT,3702,50,spring,80,6108,-71.08414768952848
310,ODT,3702,50,spring,80,6108,-71.06823866032795
311,ODT,3702,50,spring,80,6108,-71.0531058869377
312,ODT,3702,50,spring,80,6108,-71.03733987215563
313,ODT,3702,50,spring,80,6108,-71.02174488620696
314,ODT,3702,50,spring,80,6108,-71.00851426540673
315,ODT,3702,50,spring,80,6108,-70.99468105288376
320,ODT,3702,50,spring,80,6108,-70.9793838705195
321,ODT,3702,50,spring,80,6108,-70.96567061254859
322,ODT,3702,50,spring,80,6108,-70.951178696238
323,ODT,3702,50,spring,80,6108,-70.93686659259964
324,ODT,3702,50,spring,80,6108,-70.92271008050385
325,ODT,3702,50,spring,80,6108,-70.9078067805192
326,ODT,3702,50,spring,80,6108,-70.89295818008462
327,ODT,3702,50,spring,80,6108,-70.8783071877746
328,ODT,3702,50,spring,80,6108,-70.86443056511196
329,ODT,3702,50,spring,80,6108,-70.84995643104429
330,ODT,3702,50,spring,80,6108,-70.83624784024458
331,ODT,3702,50,spring,80,6108,-70.82272960165032
332,ODT,3702,50,spring,80,6108,-70.80915957211936
333,ODT,3702,50,spring,80,6108,-70.79507114714974
334,ODT,3702,50,spring,80,6108,-70.7809108095532
335,ODT,3702,50,spring,80,6108,-70.7669163604148
336,ODT,3702,50,spring,80,6108,-70.75373073474691
337,ODT,3702,50,spring,80,6108,-70.74064688100756
338,ODT,3702,50,spring,80,6108,-70.72766513969519
339,ODT,3702,50,spring,80,6108,-70.71544911290441
340,ODT,3702,50,spring,80,6108,-70.70258413262171
341,ODT,3702,50,spring,80,6108,-70.68980885455134
342,ODT,3702,50,spring,80,6108,-70.67710278555998
343,ODT,3702,50,spring,80,6108,-70.66380514503986
344,ODT,3702,50,spring,80,6108,-70.65056631321023
345,ODT,3702,50,spring,80,6108,-70.63810851806355
346,ODT,3702,50,spring,80,6108,-70.62576744484669
347,ODT,3702,50,spring,80,6108,-70.61276988859024
348,ODT,3702,50,spring,80,6108,-70.6019781338736
349,ODT,3702,50,spring,80,6108,-70.58915293899359
350,ODT,3702,50,spring,80,6108,-70.57711353146026
351,ODT,3702,50,spring,80,6108,-70.56439970332245
352,ODT,3702,50,spring,80,6108,-70.55179228597538
353,ODT,3702,50,spring,80,6108,-70.53924830362615
354,ODT,3702,50,spring,80,6108,-70.52749508077326
355,ODT,3702,50,spring,80,6108,-70.51512966417194
356,ODT,3702,50,spring,80,6108,-70.50278576794416
357,ODT,3702,50,spring,80,6108,-70.49119675246116
358,ODT,3702,50,spring,80,6108,-70.47902313557913
359,ODT,3702,50,spring,80,6108,-70.46766139394875
360,ODT,3702,50,spring,80,6108,-70.45561623594773
361,ODT,3702,50,spring,80,6108,-70.44359325310951
362,ODT,3702,50,spring,80,6108,-70.43310225715942
363,ODT,3702,50,spring,80,6108,-70.42125848243424
364,ODT,3702,50,spring,80,6108,-70.40951118505829
365,ODT,3702,50,spring,80,6108,-70.39915088206496
366,ODT,3702,50,spring,80,6108,-70.38814550405584
367,ODT,3702,50,spring,80,6108,-70.37722572792835
368,ODT,3702,50,spring,80,6108,-70.36640244851395
369,ODT,3702,50,spring,80,6108,-70.35497392292643
370,ODT,3702,50,spring,80,6108,-70.34422447682716
371,ODT,3702,50,spring,80,6108,-70.33291960088684
372,ODT,3702,50,spring,80,6108,-70.32166625941366
373,ODT,3702,50,spring,80,6108,-70.31042604921618
374,ODT,3702,50,spring,80,6108,-70.29930343250226
375,ODT,3702,50,spring,80,6108,-70.2882088876263
376,ODT,3702,50,spring,80,6108,-70.27787618620809
377,ODT,3702,50,spring,80,6108,-70.26692990133819
378,ODT,3702,50,spring,80,6108,-70.25664889415646
379,ODT,3702,50,spring,80,6108,-70.24575184649012
380,ODT,3702,50,spring,80,6108,-70.23562780707434
381,ODT,3702,50,spring,80,6108,-70.22488253042174
382,ODT,3702,50,spring,80,6108,-70.21425217217147
383,ODT,3702,50,spring,80,6108,-70.20426958476722
384,ODT,3702,50,spring,80,6108,-70.19435161824707
385,ODT,3702,50,spring,80,6108,-70.18385170452859
386,ODT,3702,50,spring,80,6108,-70.17405866244465
387,ODT,3702,50,spring,80,6108,-70.163686130274
388,ODT,3702,50,spring,80,6108,-70.15330214356896
389,ODT,3702,50,spring,80,6108,-70.1429883725706
390,ODT,3702,50,spring,80,6108,-70.13278207616477
391,ODT,3702,50,spring,80,6108,-70.12259318055392
392,ODT,3702,50,spring,80,6108,-70.1131082667617
393,ODT,3702,50,spring,80,6108,-70.10368331753673
394,ODT,3702,50,spring,80,6108,-70.093671561846
395,ODT,3702,50,spring,80,6108,-70.0849767785822
400,ODT,3702,50,spring,80,6108,-70.0757315951287
401,ODT,3702,50,spring,80,6108,-70.06587015662973
402,ODT,3702,50,spring,80,6108,-70.05608368251066
403,ODT,3702,50,spring,80,6108,-70.04626874383051
404,ODT,3702,50,spring,80,6108,-70.03655383798055
405,ODT,3702,50,spring,80,6108,-70.02689870150563
406,ODT,3702,50,spring,80,6108,-70.01724220854918
407,ODT,3702,50,spring,80,6108,-70.00761070874081
408,ODT,3702,50,spring,80,6108,-69.9987238768196
409,ODT,3702,50,spring,80,6108,-69.98927501065455
410,ODT,3702,50,spring,80,6108,-69.97987880486176
411,ODT,3702,50,spring,80,6108,-69.97116533043152
412,ODT,3702,50,spring,80,6108,-69.96184424482088
413,ODT,3702,50,spring,80,6108,-69.95319615669996
414,ODT,3702,50,spring,80,6108,-69.94397857491226
415,ODT,3702,50,spring,80,6108,-69.93478631313748
416,ODT,3702,50,spring,80,6108,-69.9256696642252
417,ODT,3702,50,spring,80,6108,-69.91659882761901
418,ODT,3702,50,spring,80,6108,-69.90816243321326
419,ODT,3702,50,spring,80,6108,-69.90033065735992
420,ODT,3702,50,spring,80,6108,-69.89255849301149
421,ODT,3702,50,spring,80,6108,-69.88419667632888
422,ODT,3702,50,spring,80,6108,-69.87534090557696
423,ODT,3702,50,spring,80,6108,-69.86654415011321
424,ODT,3702,50,spring,80,6108,-69.8577908354172
425,ODT,3702,50,spring,80,6108,-69.8490656327331
426,ODT,3702,50,spring,80,6108,-69.84037496467799
427,ODT,3702,50,spring,80,6108,-69.83176875258755
428,ODT,3702,50,spring,80,6108,-69.82369621068995
429,ODT,3702,50,spring,80,6108,-69.81515441740316
430,ODT,3702,50,spring,80,6108,-69.80717661048372
431,ODT,3702,50,spring,80,6108,-69.79869721597395
432,ODT,3702,50,spring,80,6108,-69.79022976309554
433,ODT,3702,50,spring,80,6108,-69.78235002823862
434,ODT,3702,50,spring,80,6108,-69.77403501762522
435,ODT,3702,50,spring,80,6108,-69.76568933957932
436,ODT,3702,50,spring,80,6108,-69.75742522238097
437,ODT,3702,50,spring,80,6108,-69.74916269141937
438,ODT,3702,50,spring,80,6108,-69.74100010846081
439,ODT,3702,50,spring,80,6108,-69.7334493243545
440,ODT,3702,50,spring,80,6108,-69.72529190107718
441,ODT,3702,50,spring,80,6108,-69.71724391181345
442,ODT,3702,50,spring,80,6108,-69.70921603423996
443,ODT,3702,50,spring,80,6108,-69.70119719432606
444,ODT,3702,50,spring,80,6108,-69.69324976811016
445,ODT,3702,50,spring,80,6108,-69.6853064201625
446,ODT,3702,50,spring,80,6108,-69.6773999131147
447,ODT,3702,50,spring,80,6108,-69.66956240696076
448,ODT,3702,50,spring,80,6108,-69.66230215804345
449,ODT,3702,50,spring,80,6108,-69.65506053528667
450,ODT,3702,50,spring,80,6108,-69.64785768738899
451,ODT,3702,50,spring,80,6108,-69.64067479018652
452,ODT,3702,50,spring,80,6108,-69.63299980602656
453,ODT,3702,50,spring,80,6108,-69.62534170403666
454,ODT,3702,50,spring,80,6108,-69.61828822360685
455,ODT,3702,50,spring,80,6108,-69.6112523173403
456,ODT,3702,50,spring,80,6108,-69.60369619741675
457,ODT,3702,50,spring,80,6108,-69.59671146707373
458,ODT,3702,50,spring,80,6108,-69.58923677367105
459,ODT,3702,50,spring,80,6108,-69.58173204712696
460,ODT,3702,50,spring,80,6108,-69.57482769718543
461,ODT,3702,50,spring,80,6108,-69.56744115786091
462,ODT,3702,50,spring,80,6108,-69.5601178931603
463,ODT,3702,50,spring,80,6108,-69.55389156665512
464,ODT,3702,50,spring,80,6108,-69.54663101769461
465,ODT,3702,50,spring,80,6108,-69.53939967392898
466,ODT,3702,50,spring,80,6108,-69.53217398232512
467,ODT,3702,50,spring,80,6108,-69.5255490333204
468,ODT,3702,50,spring,80,6108,-69.51840002915247
469,ODT,3702,50,spring,80,6108,-69.51129569952819
470,ODT,3702,50,spring,80,6108,-69.50417920646157
471,ODT,3702,50,spring,80,6108,-69.49708203553415
472,ODT,3702,50,spring,80,6108,-69.49005862418632
473,ODT,3702,50,spring,80,6108,-69.48359727940759
474,ODT,3702,50,spring,80,6108,-69.47718101467969
475,ODT,3702,50,spring,80,6108,-69.47079289146374
480,ODT,3702,50,spring,80,6108,-69.46442457557092
481,ODT,3702,50,spring,80,6108,-69.45748858523709
482,ODT,3702,50,spring,80,6108,-69.45116398597771
483,ODT,3702,50,spring,80,6108,-69.44431781816785
484,ODT,3702,50,spring,80,6108,-69.43750098412949
485,ODT,3702,50,spring,80,6108,-69.43071603947168
486,ODT,3702,50,spring,80,6108,-69.42398766075783
487,ODT,3702,50,spring,80,6108,-69.41727515188208
488,ODT,3702,50,spring,80,6108,-69.41113470662953
489,ODT,3702,50,spring,80,6108,-69.40450769498275
490,ODT,3702,50,spring,80,6108,-69.39841261142958
491,ODT,3702,50,spring,80,6108,-69.39185477804806
492,ODT,3702,50,spring,80,6108,-69.38524193140127
493,ODT,3702,50,spring,80,6108,-69.37868197725695
494,ODT,3702,50,spring,80,6108,-69.37266938953445
495,ODT,3702,50,spring,80,6108,-69.36670632658132
496,ODT,3702,50,spring,80,6108,-69.36028062178637
497,ODT,3702,50,spring,80,6108,-69.35384413005772
498,ODT,3702,50,spring,80,6108,-69.34797118836961
499,ODT,3702,50,spring,80,6108,-69.34160582218996
500,ODT,3702,50,spring,80,6108,-69.33522144509371
501,ODT,3702,50,spring,80,6108,-69.32938287367546
502,ODT,3702,50,spring,80,6108,-69.32354698987989
503,ODT,3702,50,spring,80,6108,-69.31777008592468
504,ODT,3702,50,spring,80,6108,-69.31152831172311
505,ODT,3702,50,spring,80,6108,-69.30531243699953
506,ODT,3702,50,spring,80,6108,-69.29910968566497
507,ODT,3702,50,spring,80,6108,-69.29295749974051
508,ODT,3702,50,spring,80,6108,-69.28680580085941
509,ODT,3702,50,spring,80,6108,-69.28117581586051
510,ODT,3702,50,spring,80,6108,-69.27505889005901
511,ODT,3702,50,spring,80,6108,-69.26945585576934
512,ODT,3702,50,spring,80,6108,-69.26341499858977
513,ODT,3702,50,spring,80,6108,-69.25835407159073
514,ODT,3702,50,spring,80,6108,-69.2523886795689
515,ODT,3702,50,spring,80,6108,-69.2469333518037
516,ODT,3702,50,spring,80,6108,-69.2410147049071
517,ODT,3702,50,spring,80,6108,-69.23506513423612
518,ODT,3702,50,spring,80,6108,-69.22914089949214
519,ODT,3702,50,spring,80,6108,-69.22329716774637
520,ODT,3702,50,spring,80,6108,-69.21792769053188
