episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
337,ODT,2468,50,winter,80,5117,-66.53885769736826
338,ODT,2468,50,winter,80,5117,-66.52959413723052
339,ODT,2468,50,winter,80,5117,-66.52038737148688
340,ODT,2468,50,winter,80,5117,-66.51268189420811
341,ODT,2468,50,winter,80,5117,-66.50430313562694
342,ODT,2468,50,winter,80,5117,-66.49597562327561
343,ODT,2468,50,winter,80,5117,-66.48699828614015
344,ODT,2468,50,winter,80,5117,-66.47805848829279
345,ODT,2468,50,winter,80,5117,-66.46989849930667
346,ODT,2468,50,winter,80,5117,-66.46106437935215
347,ODT,2468,50,winter,80,5117,-66.45301147175985
348,ODT,2468,50,winter,80,5117,-66.44428613836735
349,ODT,2468,50,winter,80,5117,-66.43561043746291
350,ODT,2468,50,winter,80,5117,-66.42698415196111
351,ODT,2468,50,winter,80,5117,-66.41842794096222
352,ODT,2468,50,winter,80,5117,-66.40990383666961
353,ODT,2468,50,winter,80,5117,-66.40142508562205
354,ODT,2468,50,winter,80,5117,-66.39300142694574
355,ODT,2468,50,winter,80,5117,-66.38458407825765
356,ODT,2468,50,winter,80,5117,-66.37625417181873
357,ODT,2468,50,winter,80,5117,-66.36793501597421
358,ODT,2468,50,winter,80,5117,-66.35970723107154
359,ODT,2468,50,winter,80,5117,-66.35359053733123
360,ODT,2468,50,winter,80,5117,-66.34547026695151
361,ODT,2468,50,winter,80,5117,-66.33807082144838
362,ODT,2468,50,winter,80,5117,-66.33002394528964
363,ODT,2468,50,winter,80,5117,-66.32271141131717
364,ODT,2468,50,winter,80,5117,-66.31475465883305
365,ODT,2468,50,winter,80,5117,-66.30686135196875
366,ODT,2468,50,winter,80,5117,-66.29899509396988
367,ODT,2468,50,winter,80,5117,-66.29180051891704
368,ODT,2468,50,winter,80,5117,-66.28402149420158
369,ODT,2468,50,winter,80,5117,-66.2762864187783
370,ODT,2468,50,winter,80,5117,-66.26859492124473
371,ODT,2468,50,winter,80,5117,-66.26094663437145
372,ODT,2468,50,winter,80,5117,-66.25334119504369
373,ODT,2468,50,winter,80,5117,-66.24643579113783
374,ODT,2468,50,winter,80,5117,-66.23891314212172
375,ODT,2468,50,winter,80,5117,-66.23143228560016
376,ODT,2468,50,winter,80,5117,-66.22399287426708
377,ODT,2468,50,winter,80,5117,-66.21659456465409
378,ODT,2468,50,winter,80,5117,-66.20923701707751
379,ODT,2468,50,winter,80,5117,-66.20191989558653
380,ODT,2468,50,winter,80,5117,-66.19464286791192
381,ODT,2468,50,winter,80,5117,-66.18740560541589
382,ODT,2468,50,winter,80,5117,-66.18020778304243
383,ODT,2468,50,winter,80,5117,-66.17304907926884
384,ODT,2468,50,winter,80,5117,-66.1659291760577
385,ODT,2468,50,winter,80,5117,-66.15949494077883
386,ODT,2468,50,winter,80,5117,-66.15244532094542
387,ODT,2468,50,winter,80,5117,-66.14543360229393
388,ODT,2468,50,winter,80,5117,-66.13910606481559
389,ODT,2468,50,winter,80,5117,-66.1321721041994
390,ODT,2468,50,winter,80,5117,-66.12527512470649
391,ODT,2468,50,winter,80,5117,-66.11841483127472
392,ODT,2468,50,winter,80,5117,-66.11159093197256
393,ODT,2468,50,winter,80,5117,-66.1048031379577
394,ODT,2468,50,winter,80,5117,-66.09805116343634
395,ODT,2468,50,winter,80,5117,-66.09133472562297
400,ODT,2468,50,winter,80,5117,-66.08465354470103
401,ODT,2468,50,winter,80,5117,-66.07800284427665
402,ODT,2468,50,winter,80,5117,-66.07200145782076
403,ODT,2468,50,winter,80,5117,-66.06542282067633
404,ODT,2468,50,winter,80,5117,-66.0588783582703
405,ODT,2468,50,winter,80,5117,-66.05236780499594
406,ODT,2468,50,winter,80,5117,-66.04649917138288
407,ODT,2468,50,winter,80,5117,-66.0400540827823
408,ODT,2468,50,winter,80,5117,-66.03363771234478
409,ODT,2468,50,winter,80,5117,-66.02725865358073
410,ODT,2468,50,winter,80,5117,-66.02091222427325
411,ODT,2468,50,winter,80,5117,-66.01519868950915
412,ODT,2468,50,winter,80,5117,-66.00891524448333
413,ODT,2468,50,winter,80,5117,-66.00266369511752
414,ODT,2468,50,winter,80,5117,-65.99644379916624
415,ODT,2468,50,winter,80,5117,-65.99025531683087
416,ODT,2468,50,winter,80,5117,-65.98409801072891
417,ODT,2468,50,winter,80,5117,-65.97857891788466
418,ODT,2468,50,winter,80,5117,-65.97248173963023
419,ODT,2468,50,winter,80,5117,-65.96641075023761
420,ODT,2468,50,winter,80,5117,-65.96154715050109
421,ODT,2468,50,winter,80,5117,-65.95553784115745
422,ODT,2468,50,winter,80,5117,-65.95013821322648
423,ODT,2468,50,winter,80,5117,-65.94476957061143
424,ODT,2468,50,winter,80,5117,-65.93884620079352
425,ODT,2468,50,winter,80,5117,-65.93295201013729
426,ODT,2468,50,winter,80,5117,-65.92708678356288
427,ODT,2468,50,winter,80,5117,-65.92125030809916
428,ODT,2468,50,winter,80,5117,-65.91544237285774
429,ODT,2468,50,winter,80,5117,-65.90966276900774
430,ODT,2468,50,winter,80,5117,-65.90391128975068
431,ODT,2468,50,winter,80,5117,-65.89818773029586
432,ODT,2468,50,winter,80,5117,-65.89249188783596
433,ODT,2468,50,winter,80,5117,-65.88681940980396
434,ODT,2468,50,winter,80,5117,-65.8811784107306
435,ODT,2468,50,winter,80,5117,-65.8755645318451
436,ODT,2468,50,winter,80,5117,-65.86997757803817
437,ODT,2468,50,winter,80,5117,-65.86441735606765
438,ODT,2468,50,winter,80,5117,-65.85888367453613
439,ODT,2468,50,winter,80,5117,-65.85337634386904
440,ODT,2468,50,winter,80,5117,-65.84789517629301
441,ODT,2468,50,winter,80,5117,-65.8424399858145
442,ODT,2468,50,winter,80,5117,-65.83701058819875
443,ODT,2468,50,winter,80,5117,-65.83160680094913
444,ODT,2468,50,winter,80,5117,-65.82622439902359
445,ODT,2468,50,winter,80,5117,-65.82087130136006
446,ODT,2468,50,winter,80,5117,-65.8155432767535
447,ODT,2468,50,winter,80,5117,-65.81024014945818
448,ODT,2468,50,winter,80,5117,-65.80496174536705
449,ODT,2468,50,winter,80,5117,-65.79970789199261
450,ODT,2468,50,winter,80,5117,-65.79447841844822
451,ODT,2468,50,winter,80,5117,-65.78928772131368
452,ODT,2468,50,winter,80,5117,-65.78410646744081
453,ODT,2468,50,winter,80,5117,-65.77894909031389
454,ODT,2468,50,winter,80,5117,-65.77381542526571
455,ODT,2468,50,winter,80,5117,-65.76870530913979
456,ODT,2468,50,winter,80,5117,-65.763618580273
457,ODT,2468,50,winter,80,5117,-65.7590925255161
458,ODT,2468,50,winter,80,5117,-65.75405086781414
459,ODT,2468,50,winter,80,5117,-65.74903212673811
460,ODT,2468,50,winter,80,5117,-65.74403614639259
461,ODT,2468,50,winter,80,5117,-65.73906277229295
462,ODT,2468,50,winter,80,5117,-65.73410906665013
463,ODT,2468,50,winter,80,5117,-65.72918045342426
464,ODT,2468,50,winter,80,5117,-65.72427399126906
465,ODT,2468,50,winter,80,5117,-65.7193895311863
466,ODT,2468,50,winter,80,5117,-65.71452692551107
467,ODT,2468,50,winter,80,5117,-65.7096860278969
468,ODT,2468,50,winter,80,5117,-65.70486669330104
469,ODT,2468,50,winter,80,5117,-65.70006877797006
470,ODT,2468,50,winter,80,5117,-65.69529213942548
471,ODT,2468,50,winter,80,5117,-65.69053663644965
472,ODT,2468,50,winter,80,5117,-65.68580212907197
473,ODT,2468,50,winter,80,5117,-65.68108847855498
474,ODT,2468,50,winter,80,5117,-65.67639554738093
475,ODT,2468,50,winter,80,5117,-65.67172319923834
480,ODT,2468,50,winter,80,5117,-65.66707129900885
481,ODT,2468,50,winter,80,5117,-65.66243971275415
482,ODT,2468,50,winter,80,5117,-65.65782830770318
483,ODT,2468,50,winter,80,5117,-65.6532369522394
484,ODT,2468,50,winter,80,5117,-65.64866551588824
485,ODT,2468,50,winter,80,5117,-65.6441111991277
486,ODT,2468,50,winter,80,5117,-65.63957921985175
487,ODT,2468,50,winter,80,5117,-65.63506677496923
488,ODT,2468,50,winter,80,5117,-65.63057373845179
489,ODT,2468,50,winter,80,5117,-65.62609998535288
490,ODT,2468,50,winter,80,5117,-65.62164539179614
491,ODT,2468,50,winter,80,5117,-65.61720983496402
492,ODT,2468,50,winter,80,5117,-65.61279319308639
493,ODT,2468,50,winter,80,5117,-65.60839534542953
494,ODT,2468,50,winter,80,5117,-65.604016172285
495,ODT,2468,50,winter,80,5117,-65.59965555495889
496,ODT,2468,50,winter,80,5117,-65.59531337576101
497,ODT,2468,50,winter,80,5117,-65.59098951799433
498,ODT,2468,50,winter,80,5117,-65.58668386594458
499,ODT,2468,50,winter,80,5117,-65.58239630486982
500,ODT,2468,50,winter,80,5117,-65.57812672099034
501,ODT,2468,50,winter,80,5117,-65.57387500147857
502,ODT,2468,50,winter,80,5117,-65.56964103444908
503,ODT,2468,50,winter,80,5117,-65.5654247089489
504,ODT,2468,50,winter,80,5117,-65.56122591494767
505,ODT,2468,50,winter,80,5117,-65.55704198394679
506,ODT,2468,50,winter,80,5117,-65.55287793179444
507,ODT,2468,50,winter,80,5117,-65.54873108646916
508,ODT,2468,50,winter,80,5117,-65.54460134153697
509,ODT,2468,50,winter,80,5117,-65.5404885914399
510,ODT,2468,50,winter,80,5117,-65.53639273148696
511,ODT,2468,50,winter,80,5117,-65.53231365784531
512,ODT,2468,50,winter,80,5117,-65.52825126753143
513,ODT,2468,50,winter,80,5117,-65.5242054584025
514,ODT,2468,50,winter,80,5117,-65.52017775285849
515,ODT,2468,50,winter,80,5117,-65.5161647996908
516,ODT,2468,50,winter,80,5117,-65.51216812625199
517,ODT,2468,50,winter,80,5117,-65.50818763367731
518,ODT,2468,50,winter,80,5117,-65.50422322390091
519,ODT,2468,50,winter,80,5117,-65.50027479964781
520,ODT,2468,50,winter,80,5117,-65.49634226442589
