episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
285,ODT,2468,50,summer,80,5171,-65.14765322720162
286,ODT,2468,50,summer,80,5171,-65.13392448444965
287,ODT,2468,50,summer,80,5171,-65.12035151853424
288,ODT,2468,50,summer,80,5171,-65.10683670124548
289,ODT,2468,50,summer,80,5171,-65.09346905305104
290,ODT,2468,50,summer,80,5171,-65.08018361873293
291,ODT,2468,50,summer,80,5171,-65.06693376895541
292,ODT,2468,50,summer,80,5171,-65.05385083918401
293,ODT,2468,50,summer,80,5171,-65.03993104766646
294,ODT,2468,50,summer,80,5171,-65.02612919850996
295,ODT,2468,50,summer,80,5171,-65.01243385593583
296,ODT,2468,50,summer,80,5171,-64.99967820996035
297,ODT,2468,50,summer,80,5171,-64.98613887089581
298,ODT,2468,50,summer,80,5171,-64.97526947086725
299,ODT,2468,50,summer,80,5171,-64.96277870486614
300,ODT,2468,50,summer,80,5171,-64.9503834316813
301,ODT,2468,50,summer,80,5171,-64.93720618368772
302,ODT,2468,50,summer,80,5171,-64.9249792293946
303,ODT,2468,50,summer,80,5171,-64.9129161514252
304,ODT,2468,50,summer,80,5171,-64.90089469870085
305,ODT,2468,50,summer,80,5171,-64.88891601769978
306,ODT,2468,50,summer,80,5171,-64.87701568480477
307,ODT,2468,50,summer,80,5171,-64.86604090184497
308,ODT,2468,50,summer,80,5171,-64.8551210392917
309,ODT,2468,50,summer,80,5171,-64.84348248841589
310,ODT,2468,50,summer,80,5171,-64.83350003727423
311,ODT,2468,50,summer,80,5171,-64.82198146669184
312,ODT,2468,50,summer,80,5171,-64.81055614656754
313,ODT,2468,50,summer,80,5171,-64.79837638202967
314,ODT,2468,50,summer,80,5171,-64.78712456633703
315,ODT,2468,50,summer,80,5171,-64.77671264154587
320,ODT,2468,50,summer,80,5171,-64.76558048807603
321,ODT,2468,50,summer,80,5171,-64.75453711785534
322,ODT,2468,50,summer,80,5171,-64.74433648171757
323,ODT,2468,50,summer,80,5171,-64.73420175847667
324,ODT,2468,50,summer,80,5171,-64.72332165236644
325,ODT,2468,50,summer,80,5171,-64.71410648917394
326,ODT,2468,50,summer,80,5171,-64.70257711020952
327,ODT,2468,50,summer,80,5171,-64.69195097148904
328,ODT,2468,50,summer,80,5171,-64.6821650509456
329,ODT,2468,50,summer,80,5171,-64.6716459344916
330,ODT,2468,50,summer,80,5171,-64.66119360607857
331,ODT,2468,50,summer,80,5171,-64.6508280173042
332,ODT,2468,50,summer,80,5171,-64.6405500142671
333,ODT,2468,50,summer,80,5171,-64.62952597775467
334,ODT,2468,50,summer,80,5171,-64.61937270040494
335,ODT,2468,50,summer,80,5171,-64.60927101346087
336,ODT,2468,50,summer,80,5171,-64.59923226537624
337,ODT,2468,50,summer,80,5171,-64.58923204866511
338,ODT,2468,50,summer,80,5171,-64.57930169089043
339,ODT,2468,50,summer,80,5171,-64.56944839208614
340,ODT,2468,50,summer,80,5171,-64.55963212775477
341,ODT,2468,50,summer,80,5171,-64.55062387528791
342,ODT,2468,50,summer,80,5171,-64.54092521660014
343,ODT,2468,50,summer,80,5171,-64.53130434277594
344,ODT,2468,50,summer,80,5171,-64.52173115780533
345,ODT,2468,50,summer,80,5171,-64.51294694770156
346,ODT,2468,50,summer,80,5171,-64.50421178502478
347,ODT,2468,50,summer,80,5171,-64.49481042455568
348,ODT,2468,50,summer,80,5171,-64.48547715865101
349,ODT,2468,50,summer,80,5171,-64.47617216179381
350,ODT,2468,50,summer,80,5171,-64.46692271715668
351,ODT,2468,50,summer,80,5171,-64.45776708556748
352,ODT,2468,50,summer,80,5171,-64.44865452115422
353,ODT,2468,50,summer,80,5171,-64.43959127879064
354,ODT,2468,50,summer,80,5171,-64.43058245276607
355,ODT,2468,50,summer,80,5171,-64.42161428623808
356,ODT,2468,50,summer,80,5171,-64.4126921401916
357,ODT,2468,50,summer,80,5171,-64.40453497552308
358,ODT,2468,50,summer,80,5171,-64.39572212278817
359,ODT,2468,50,summer,80,5171,-64.3869530540719
360,ODT,2468,50,summer,80,5171,-64.37819550734858
361,ODT,2468,50,summer,80,5171,-64.36952778184869
362,ODT,2468,50,summer,80,5171,-64.36092764012078
363,ODT,2468,50,summer,80,5171,-64.35237026215859
364,ODT,2468,50,summer,80,5171,-64.34386192361167
365,ODT,2468,50,summer,80,5171,-64.33541326919648
366,ODT,2468,50,summer,80,5171,-64.32701386338516
367,ODT,2468,50,summer,80,5171,-64.31934262925182
368,ODT,2468,50,summer,80,5171,-64.31102426517259
369,ODT,2468,50,summer,80,5171,-64.30343052917924
370,ODT,2468,50,summer,80,5171,-64.29521585678555
371,ODT,2468,50,summer,80,5171,-64.28704624167743
372,ODT,2468,50,summer,80,5171,-64.27893303232592
373,ODT,2468,50,summer,80,5171,-64.27085454027558
374,ODT,2468,50,summer,80,5171,-64.26274175678275
375,ODT,2468,50,summer,80,5171,-64.2540354453229
376,ODT,2468,50,summer,80,5171,-64.24608875046677
377,ODT,2468,50,summer,80,5171,-64.23819025358233
378,ODT,2468,50,summer,80,5171,-64.23033527458706
379,ODT,2468,50,summer,80,5171,-64.2225023823063
380,ODT,2468,50,summer,80,5171,-64.21540103911485
381,ODT,2468,50,summer,80,5171,-64.20768308683091
382,ODT,2468,50,summer,80,5171,-64.20000825404476
383,ODT,2468,50,summer,80,5171,-64.19234291227939
384,ODT,2468,50,summer,80,5171,-64.18473990405722
385,ODT,2468,50,summer,80,5171,-64.1771779931768
386,ODT,2468,50,summer,80,5171,-64.16965684731458
387,ODT,2468,50,summer,80,5171,-64.16218634638953
388,ODT,2468,50,summer,80,5171,-64.15474572046972
389,ODT,2468,50,summer,80,5171,-64.14734488399333
390,ODT,2468,50,summer,80,5171,-64.13996306426104
391,ODT,2468,50,summer,80,5171,-64.13195377321577
392,ODT,2468,50,summer,80,5171,-64.12467228543085
393,ODT,2468,50,summer,80,5171,-64.11743937066302
394,ODT,2468,50,summer,80,5171,-64.11024462431085
395,ODT,2468,50,summer,80,5171,-64.1030575660479
400,ODT,2468,50,summer,80,5171,-64.09593833491179
401,ODT,2468,50,summer,80,5171,-64.08882228746006
402,ODT,2468,50,summer,80,5171,-64.08177269476572
403,ODT,2468,50,summer,80,5171,-64.07473464734285
404,ODT,2468,50,summer,80,5171,-64.06776259832783
405,ODT,2468,50,summer,80,5171,-64.06081718454537
406,ODT,2468,50,summer,80,5171,-64.05324005908463
407,ODT,2468,50,summer,80,5171,-64.04637766332203
408,ODT,2468,50,summer,80,5171,-64.03953083156357
409,ODT,2468,50,summer,80,5171,-64.033334192825
410,ODT,2468,50,summer,80,5171,-64.02656564726355
411,ODT,2468,50,summer,80,5171,-64.01981206776641
412,ODT,2468,50,summer,80,5171,-64.0130928576306
413,ODT,2468,50,summer,80,5171,-64.00642722316528
414,ODT,2468,50,summer,80,5171,-63.999804952988136
415,ODT,2468,50,summer,80,5171,-63.99319283399889
416,ODT,2468,50,summer,80,5171,-63.986627695571435
417,ODT,2468,50,summer,80,5171,-63.979465666248764
418,ODT,2468,50,summer,80,5171,-63.972948615667654
419,ODT,2468,50,summer,80,5171,-63.96647944063414
420,ODT,2468,50,summer,80,5171,-63.960051382890725
421,ODT,2468,50,summer,80,5171,-63.95363126125266
422,ODT,2468,50,summer,80,5171,-63.94726203449595
423,ODT,2468,50,summer,80,5171,-63.94092433856477
424,ODT,2468,50,summer,80,5171,-63.93398938280568
425,ODT,2468,50,summer,80,5171,-63.92770223120577
426,ODT,2468,50,summer,80,5171,-63.92144046278607
427,ODT,2468,50,summer,80,5171,-63.91521869721376
428,ODT,2468,50,summer,80,5171,-63.9096284558998
429,ODT,2468,50,summer,80,5171,-63.903475295954436
430,ODT,2468,50,summer,80,5171,-63.897352078393226
431,ODT,2468,50,summer,80,5171,-63.89126780272527
432,ODT,2468,50,summer,80,5171,-63.88520379564433
433,ODT,2468,50,summer,80,5171,-63.87916908328359
434,ODT,2468,50,summer,80,5171,-63.873741541994846
435,ODT,2468,50,summer,80,5171,-63.86777252507465
436,ODT,2468,50,summer,80,5171,-63.86239834503479
437,ODT,2468,50,summer,80,5171,-63.856475939611975
438,ODT,2468,50,summer,80,5171,-63.850563496998085
439,ODT,2468,50,summer,80,5171,-63.84467920887282
440,ODT,2468,50,summer,80,5171,-63.83884109407335
441,ODT,2468,50,summer,80,5171,-63.832427411992924
442,ODT,2468,50,summer,80,5171,-63.82662773131301
443,ODT,2468,50,summer,80,5171,-63.82087349816911
444,ODT,2468,50,summer,80,5171,-63.81512829578374
445,ODT,2468,50,summer,80,5171,-63.80941898079195
446,ODT,2468,50,summer,80,5171,-63.80373731821493
447,ODT,2468,50,summer,80,5171,-63.798642001638626
448,ODT,2468,50,summer,80,5171,-63.79300218924411
449,ODT,2468,50,summer,80,5171,-63.78740644666052
450,ODT,2468,50,summer,80,5171,-63.78240205146509
451,ODT,2468,50,summer,80,5171,-63.7774120917359
452,ODT,2468,50,summer,80,5171,-63.77189630451977
453,ODT,2468,50,summer,80,5171,-63.76694479649913
454,ODT,2468,50,summer,80,5171,-63.76146970179974
455,ODT,2468,50,summer,80,5171,-63.75600569442035
456,ODT,2468,50,summer,80,5171,-63.75057538415688
457,ODT,2468,50,summer,80,5171,-63.745169869830676
458,ODT,2468,50,summer,80,5171,-63.739797803790744
459,ODT,2468,50,summer,80,5171,-63.73443272351937
460,ODT,2468,50,summer,80,5171,-63.72910058607213
461,ODT,2468,50,summer,80,5171,-63.723801337864494
462,ODT,2468,50,summer,80,5171,-63.71851727188575
463,ODT,2468,50,summer,80,5171,-63.71326573045875
464,ODT,2468,50,summer,80,5171,-63.70805951236656
465,ODT,2468,50,summer,80,5171,-63.70285496834399
466,ODT,2468,50,summer,80,5171,-63.69765655115394
467,ODT,2468,50,summer,80,5171,-63.6924863486586
468,ODT,2468,50,summer,80,5171,-63.687359720940414
469,ODT,2468,50,summer,80,5171,-63.68224743906788
470,ODT,2468,50,summer,80,5171,-63.677149240997394
471,ODT,2468,50,summer,80,5171,-63.67209057122349
472,ODT,2468,50,summer,80,5171,-63.66703730309559
473,ODT,2468,50,summer,80,5171,-63.66200629606075
474,ODT,2468,50,summer,80,5171,-63.65701426135115
475,ODT,2468,50,summer,80,5171,-63.6525701777022
480,ODT,2468,50,summer,80,5171,-63.64759554379999
481,ODT,2468,50,summer,80,5171,-63.64265586852375
482,ODT,2468,50,summer,80,5171,-63.63773278408095
483,ODT,2468,50,summer,80,5171,-63.63284862466841
484,ODT,2468,50,summer,80,5171,-63.62795993455935
485,ODT,2468,50,summer,80,5171,-63.62311723016245
486,ODT,2468,50,summer,80,5171,-63.61827887784953
487,ODT,2468,50,summer,80,5171,-63.61347791152484
488,ODT,2468,50,summer,80,5171,-63.60921346895689
489,ODT,2468,50,summer,80,5171,-63.60444441189539
490,ODT,2468,50,summer,80,5171,-63.600209497626786
491,ODT,2468,50,summer,80,5171,-63.59548817498911
492,ODT,2468,50,summer,80,5171,-63.590762533857756
493,ODT,2468,50,summer,80,5171,-63.58607809490733
494,ODT,2468,50,summer,80,5171,-63.581400562029145
495,ODT,2468,50,summer,80,5171,-63.57674284920552
496,ODT,2468,50,summer,80,5171,-63.57209680192261
497,ODT,2468,50,summer,80,5171,-63.567494552347235
498,ODT,2468,50,summer,80,5171,-63.562887537467326
499,ODT,2468,50,summer,80,5171,-63.558299879792784
500,ODT,2468,50,summer,80,5171,-63.553739419057955
501,ODT,2468,50,summer,80,5171,-63.549186843303346
502,ODT,2468,50,summer,80,5171,-63.54467253439937
503,ODT,2468,50,summer,80,5171,-63.54018494683435
504,ODT,2468,50,summer,80,5171,-63.535186932444155
505,ODT,2468,50,summer,80,5171,-63.531227497830066
506,ODT,2468,50,summer,80,5171,-63.52677187668423
507,ODT,2468,50,summer,80,5171,-63.52235051511732
508,ODT,2468,50,summer,80,5171,-63.518442038691205
509,ODT,2468,50,summer,80,5171,-63.51405601161221
510,ODT,2468,50,summer,80,5171,-63.50968799696475
511,ODT,2468,50,summer,80,5171,-63.505345666034884
512,ODT,2468,50,summer,80,5171,-63.50100540927261
513,ODT,2468,50,summer,80,5171,-63.49717262644463
514,ODT,2468,50,summer,80,5171,-63.49383587913436
515,ODT,2468,50,summer,80,5171,-63.4895533527099
516,ODT,2468,50,summer,80,5171,-63.48529590271088
517,ODT,2468,50,summer,80,5171,-63.48103247473856
518,ODT,2468,50,summer,80,5171,-63.476786272737854
519,ODT,2468,50,summer,80,5171,-63.47257265702326
520,ODT,2468,50,summer,80,5171,-63.46836056412058
