episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
229,ODT,3702,1,summer,4000,6141,-68.62144615120198
230,ODT,3702,1,summer,4000,6141,-68.59917744243046
231,ODT,3702,1,summer,4000,6141,-68.57704427002093
232,ODT,3702,1,summer,4000,6141,-68.5553145880717
233,ODT,3702,1,summer,4000,6141,-68.53579473359565
234,ODT,3702,1,summer,4000,6141,-68.51538288515027
235,ODT,3702,1,summer,4000,6141,-68.49527839024292
236,ODT,3702,1,summer,4000,6141,-68.47715578569962
237,ODT,3702,1,summer,4000,6141,-68.45931453670094
238,ODT,3702,1,summer,4000,6141,-68.44062161425255
239,ODT,3702,1,summer,4000,6141,-68.42003859129603
240,ODT,3702,1,summer,4000,6141,-68.39956732034024
241,ODT,3702,1,summer,4000,6141,-68.37940673958013
242,ODT,3702,1,summer,4000,6141,-68.3612422214686
243,ODT,3702,1,summer,4000,6141,-68.34235160375673
244,ODT,3702,1,summer,4000,6141,-68.32367116744642
245,ODT,3702,1,summer,4000,6141,-68.30513815226868
246,ODT,3702,1,summer,4000,6141,-68.28572225934553
247,ODT,3702,1,summer,4000,6141,-68.2664956838501
248,ODT,3702,1,summer,4000,6141,-68.24736918013782
249,ODT,3702,1,summer,4000,6141,-68.23112673884253
250,ODT,3702,1,summer,4000,6141,-68.21318796624345
251,ODT,3702,1,summer,4000,6141,-68.19457704800676
252,ODT,3702,1,summer,4000,6141,-68.1787241048909
253,ODT,3702,1,summer,4000,6141,-68.16034150052974
254,ODT,3702,1,summer,4000,6141,-68.14400557735655
255,ODT,3702,1,summer,4000,6141,-68.12688040340086
256,ODT,3702,1,summer,4000,6141,-68.1099051160884
257,ODT,3702,1,summer,4000,6141,-68.09400956462714
258,ODT,3702,1,summer,4000,6141,-68.07715279787745
259,ODT,3702,1,summer,4000,6141,-68.06059784445084
260,ODT,3702,1,summer,4000,6141,-68.04403303025735
261,ODT,3702,1,summer,4000,6141,-68.02857022835613
262,ODT,3702,1,summer,4000,6141,-68.0123349734994
263,ODT,3702,1,summer,4000,6141,-67.99523854102463
264,ODT,3702,1,summer,4000,6141,-67.98011469802861
265,ODT,3702,1,summer,4000,6141,-67.96427268941547
266,ODT,3702,1,summer,4000,6141,-67.94768561418037
267,ODT,3702,1,summer,4000,6141,-67.93109079543667
268,ODT,3702,1,summer,4000,6141,-67.91472453847376
269,ODT,3702,1,summer,4000,6141,-67.90018485914715
270,ODT,3702,1,summer,4000,6141,-67.88396504689342
271,ODT,3702,1,summer,4000,6141,-67.86882667609146
272,ODT,3702,1,summer,4000,6141,-67.85370076556929
273,ODT,3702,1,summer,4000,6141,-67.83782996209263
274,ODT,3702,1,summer,4000,6141,-67.82299596867469
275,ODT,3702,1,summer,4000,6141,-67.8081885365672
276,ODT,3702,1,summer,4000,6141,-67.79265327461421
277,ODT,3702,1,summer,4000,6141,-67.77897380906565
278,ODT,3702,1,summer,4000,6141,-67.76539046515892
279,ODT,3702,1,summer,4000,6141,-67.7501514210335
280,ODT,3702,1,summer,4000,6141,-67.73510146797932
281,ODT,3702,1,summer,4000,6141,-67.72086529395521
282,ODT,3702,1,summer,4000,6141,-67.70605152144093
283,ODT,3702,1,summer,4000,6141,-67.69133790529365
284,ODT,3702,1,summer,4000,6141,-67.67746660585752
285,ODT,3702,1,summer,4000,6141,-67.66370958687293
286,ODT,3702,1,summer,4000,6141,-67.64996947727384
287,ODT,3702,1,summer,4000,6141,-67.63556011443228
288,ODT,3702,1,summer,4000,6141,-67.62125376580715
289,ODT,3702,1,summer,4000,6141,-67.60786446927075
290,ODT,3702,1,summer,4000,6141,-67.59457412789342
291,ODT,3702,1,summer,4000,6141,-67.58049162194688
292,ODT,3702,1,summer,4000,6141,-67.5673935142314
293,ODT,3702,1,summer,4000,6141,-67.55432849255018
294,ODT,3702,1,summer,4000,6141,-67.54064750165413
295,ODT,3702,1,summer,4000,6141,-67.5269663138247
296,ODT,3702,1,summer,4000,6141,-67.51331799098091
297,ODT,3702,1,summer,4000,6141,-67.50068248854423
298,ODT,3702,1,summer,4000,6141,-67.49047941662828
299,ODT,3702,1,summer,4000,6141,-67.47713855633862
300,ODT,3702,1,summer,4000,6141,-67.46399602877926
301,ODT,3702,1,summer,4000,6141,-67.45172880982844
302,ODT,3702,1,summer,4000,6141,-67.43871070363863
303,ODT,3702,1,summer,4000,6141,-67.42574731075872
304,ODT,3702,1,summer,4000,6141,-67.4129231635299
305,ODT,3702,1,summer,4000,6141,-67.40091792425996
306,ODT,3702,1,summer,4000,6141,-67.38827140391453
307,ODT,3702,1,summer,4000,6141,-67.37634706789612
308,ODT,3702,1,summer,4000,6141,-67.36458185973756
309,ODT,3702,1,summer,4000,6141,-67.35292743861194
310,ODT,3702,1,summer,4000,6141,-67.34138953495246
311,ODT,3702,1,summer,4000,6141,-67.32990274227171
312,ODT,3702,1,summer,4000,6141,-67.31767545399201
313,ODT,3702,1,summer,4000,6141,-67.30560414247084
314,ODT,3702,1,summer,4000,6141,-67.29433339086285
315,ODT,3702,1,summer,4000,6141,-67.28316347317187
316,ODT,3702,1,summer,4000,6141,-67.27122242159041
317,ODT,3702,1,summer,4000,6141,-67.26005621630314
318,ODT,3702,1,summer,4000,6141,-67.24828239713598
319,ODT,3702,1,summer,4000,6141,-67.2373435583986
320,ODT,3702,1,summer,4000,6141,-67.2257204064134
321,ODT,3702,1,summer,4000,6141,-67.21415162512925
322,ODT,3702,1,summer,4000,6141,-67.20267655708471
323,ODT,3702,1,summer,4000,6141,-67.19129623990169
324,ODT,3702,1,summer,4000,6141,-67.18138491691207
325,ODT,3702,1,summer,4000,6141,-67.17011467002237
326,ODT,3702,1,summer,4000,6141,-67.15963459903658
327,ODT,3702,1,summer,4000,6141,-67.15002584089002
328,ODT,3702,1,summer,4000,6141,-67.13893750758265
329,ODT,3702,1,summer,4000,6141,-67.1287181790659
330,ODT,3702,1,summer,4000,6141,-67.11921051174758
331,ODT,3702,1,summer,4000,6141,-67.10830174040765
332,ODT,3702,1,summer,4000,6141,-67.09751271022341
333,ODT,3702,1,summer,4000,6141,-67.08743777457283
334,ODT,3702,1,summer,4000,6141,-67.07673991869424
335,ODT,3702,1,summer,4000,6141,-67.06684640912094
336,ODT,3702,1,summer,4000,6141,-67.05628670101558
337,ODT,3702,1,summer,4000,6141,-67.04581210272828
338,ODT,3702,1,summer,4000,6141,-67.03531773466634
339,ODT,3702,1,summer,4000,6141,-67.02499908456204
340,ODT,3702,1,summer,4000,6141,-67.01541512089297
341,ODT,3702,1,summer,4000,6141,-67.00583038905677
342,ODT,3702,1,summer,4000,6141,-66.99561561767796
343,ODT,3702,1,summer,4000,6141,-66.98545811064454
344,ODT,3702,1,summer,4000,6141,-66.97675052218601
345,ODT,3702,1,summer,4000,6141,-66.96669276891117
346,ODT,3702,1,summer,4000,6141,-66.95741376289826
347,ODT,3702,1,summer,4000,6141,-66.94886556953757
348,ODT,3702,1,summer,4000,6141,-66.93965176310296
349,ODT,3702,1,summer,4000,6141,-66.92985417784877
350,ODT,3702,1,summer,4000,6141,-66.9207991413637
351,ODT,3702,1,summer,4000,6141,-66.91179950896914
352,ODT,3702,1,summer,4000,6141,-66.90283037741791
353,ODT,3702,1,summer,4000,6141,-66.89388268403852
354,ODT,3702,1,summer,4000,6141,-66.88494202985846
355,ODT,3702,1,summer,4000,6141,-66.87611341354076
356,ODT,3702,1,summer,4000,6141,-66.86732529228642
357,ODT,3702,1,summer,4000,6141,-66.85928475522047
358,ODT,3702,1,summer,4000,6141,-66.8499503263135
359,ODT,3702,1,summer,4000,6141,-66.84197162683053
360,ODT,3702,1,summer,4000,6141,-66.83406811032675
361,ODT,3702,1,summer,4000,6141,-66.82549760133742
362,ODT,3702,1,summer,4000,6141,-66.81701814377517
363,ODT,3702,1,summer,4000,6141,-66.80922893988806
364,ODT,3702,1,summer,4000,6141,-66.80083625329281
365,ODT,3702,1,summer,4000,6141,-66.79246901053085
366,ODT,3702,1,summer,4000,6141,-66.78413768098365
367,ODT,3702,1,summer,4000,6141,-66.7758653677441
368,ODT,3702,1,summer,4000,6141,-66.76760230100717
369,ODT,3702,1,summer,4000,6141,-66.75879690563154
370,ODT,3702,1,summer,4000,6141,-66.75068064509087
371,ODT,3702,1,summer,4000,6141,-66.74196438390545
372,ODT,3702,1,summer,4000,6141,-66.73329533964753
373,ODT,3702,1,summer,4000,6141,-66.72535554695857
374,ODT,3702,1,summer,4000,6141,-66.71677511561477
375,ODT,3702,1,summer,4000,6141,-66.70951986841624
376,ODT,3702,1,summer,4000,6141,-66.70162211150483
377,ODT,3702,1,summer,4000,6141,-66.69442346018018
378,ODT,3702,1,summer,4000,6141,-66.6866628132596
379,ODT,3702,1,summer,4000,6141,-66.67826835293283
380,ODT,3702,1,summer,4000,6141,-66.66997196315673
381,ODT,3702,1,summer,4000,6141,-66.66291860801893
382,ODT,3702,1,summer,4000,6141,-66.65468489863613
383,ODT,3702,1,summer,4000,6141,-66.64711606372337
384,ODT,3702,1,summer,4000,6141,-66.63896263200202
385,ODT,3702,1,summer,4000,6141,-66.63148783822349
386,ODT,3702,1,summer,4000,6141,-66.62466115405068
387,ODT,3702,1,summer,4000,6141,-66.61722541295833
388,ODT,3702,1,summer,4000,6141,-66.61045182030786
389,ODT,3702,1,summer,4000,6141,-66.6031072875306
390,ODT,3702,1,summer,4000,6141,-66.59584777886815
391,ODT,3702,1,summer,4000,6141,-66.58856333325612
392,ODT,3702,1,summer,4000,6141,-66.58077705713767
393,ODT,3702,1,summer,4000,6141,-66.57357727638698
394,ODT,3702,1,summer,4000,6141,-66.56582038711011
395,ODT,3702,1,summer,4000,6141,-66.55810320368515
396,ODT,3702,1,summer,4000,6141,-66.55164692306458
397,ODT,3702,1,summer,4000,6141,-66.54523725199225
398,ODT,3702,1,summer,4000,6141,-66.53765717088851
399,ODT,3702,1,summer,4000,6141,-66.53008797735515
400,ODT,3702,1,summer,4000,6141,-66.52376937957216
401,ODT,3702,1,summer,4000,6141,-66.51687726240229
402,ODT,3702,1,summer,4000,6141,-66.51001040421956
403,ODT,3702,1,summer,4000,6141,-66.50261234066458
404,ODT,3702,1,summer,4000,6141,-66.49519587469162
405,ODT,3702,1,summer,4000,6141,-66.48842317461234
406,ODT,3702,1,summer,4000,6141,-66.48111858152923
407,ODT,3702,1,summer,4000,6141,-66.4738829367432
408,ODT,3702,1,summer,4000,6141,-66.4666194129736
409,ODT,3702,1,summer,4000,6141,-66.45944043043121
410,ODT,3702,1,summer,4000,6141,-66.45227744590409
411,ODT,3702,1,summer,4000,6141,-66.44571840381423
412,ODT,3702,1,summer,4000,6141,-66.43860917284137
413,ODT,3702,1,summer,4000,6141,-66.43210740595632
414,ODT,3702,1,summer,4000,6141,-66.42561950157521
415,ODT,3702,1,summer,4000,6141,-66.41864161306296
416,ODT,3702,1,summer,4000,6141,-66.41229546539442
417,ODT,3702,1,summer,4000,6141,-66.40594763045874
418,ODT,3702,1,summer,4000,6141,-66.39966107130529
419,ODT,3702,1,summer,4000,6141,-66.39278048720891
420,ODT,3702,1,summer,4000,6141,-66.38594574924394
421,ODT,3702,1,summer,4000,6141,-66.3791181793092
422,ODT,3702,1,summer,4000,6141,-66.37289327377398
423,ODT,3702,1,summer,4000,6141,-66.36615402970797
424,ODT,3702,1,summer,4000,6141,-66.35999287727346
425,ODT,3702,1,summer,4000,6141,-66.35331653831251
426,ODT,3702,1,summer,4000,6141,-66.34668678071473
427,ODT,3702,1,summer,4000,6141,-66.34007247431207
428,ODT,3702,1,summer,4000,6141,-66.3334885420707
429,ODT,3702,1,summer,4000,6141,-66.32693594657728
430,ODT,3702,1,summer,4000,6141,-66.32097831098514
431,ODT,3702,1,summer,4000,6141,-66.31448309719437
432,ODT,3702,1,summer,4000,6141,-66.30912510730487
433,ODT,3702,1,summer,4000,6141,-66.30267556720081
434,ODT,3702,1,summer,4000,6141,-66.29627250577789
435,ODT,3702,1,summer,4000,6141,-66.29039677153663
436,ODT,3702,1,summer,4000,6141,-66.28455741530038
437,ODT,3702,1,summer,4000,6141,-66.27879011931147
438,ODT,3702,1,summer,4000,6141,-66.27248218284839
439,ODT,3702,1,summer,4000,6141,-66.26620434707135
440,ODT,3702,1,summer,4000,6141,-66.25995094194741
441,ODT,3702,1,summer,4000,6141,-66.25426161833148
442,ODT,3702,1,summer,4000,6141,-66.24804316179244
443,ODT,3702,1,summer,4000,6141,-66.24294607732564
444,ODT,3702,1,summer,4000,6141,-66.2373765942489
445,ODT,3702,1,summer,4000,6141,-66.23233664911234
446,ODT,3702,1,summer,4000,6141,-66.22627127542934
447,ODT,3702,1,summer,4000,6141,-66.22020775863335
448,ODT,3702,1,summer,4000,6141,-66.21471317181519
449,ODT,3702,1,summer,4000,6141,-66.20919662648684
450,ODT,3702,1,summer,4000,6141,-66.20369437936283
451,ODT,3702,1,summer,4000,6141,-66.19824062652417
452,ODT,3702,1,summer,4000,6141,-66.19281480858251
453,ODT,3702,1,summer,4000,6141,-66.18796061543648
454,ODT,3702,1,summer,4000,6141,-66.18260605863522
455,ODT,3702,1,summer,4000,6141,-66.1778085887639
456,ODT,3702,1,summer,4000,6141,-66.17245849932922
457,ODT,3702,1,summer,4000,6141,-66.1671761407658
458,ODT,3702,1,summer,4000,6141,-66.1619167990153
459,ODT,3702,1,summer,4000,6141,-66.15668032396805
460,ODT,3702,1,summer,4000,6141,-66.15143790766624
461,ODT,3702,1,summer,4000,6141,-66.14620628284212
462,ODT,3702,1,summer,4000,6141,-66.14100567424664
463,ODT,3702,1,summer,4000,6141,-66.1353464957518
464,ODT,3702,1,summer,4000,6141,-66.13024598847649
465,ODT,3702,1,summer,4000,6141,-66.12511654731844
466,ODT,3702,1,summer,4000,6141,-66.12005055022703
467,ODT,3702,1,summer,4000,6141,-66.11497669506113
468,ODT,3702,1,summer,4000,6141,-66.1098962922445
469,ODT,3702,1,summer,4000,6141,-66.105382879772
470,ODT,3702,1,summer,4000,6141,-66.09987401306958
471,ODT,3702,1,summer,4000,6141,-66.09542983717058
472,ODT,3702,1,summer,4000,6141,-66.0910165857748
473,ODT,3702,1,summer,4000,6141,-66.08557512773918
474,ODT,3702,1,summer,4000,6141,-66.08058218969168
475,ODT,3702,1,summer,4000,6141,-66.07519326448178
476,ODT,3702,1,summer,4000,6141,-66.07033792222158
477,ODT,3702,1,summer,4000,6141,-66.06499297633782
478,ODT,3702,1,summer,4000,6141,-66.06065942285714
479,ODT,3702,1,summer,4000,6141,-66.05634684206387
