episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
39,ODT,2020,1,summer,4000,4179,-83.00491220337985
40,ODT,2020,1,summer,4000,4179,-82.90938980836182
41,ODT,2020,1,summer,4000,4179,-82.78693317395252
42,ODT,2020,1,summer,4000,4179,-82.61618874081482
43,ODT,2020,1,summer,4000,4179,-82.44623200458567
44,ODT,2020,1,summer,4000,4179,-82.32091868801083
45,ODT,2020,1,summer,4000,4179,-82.19339234057415
46,ODT,2020,1,summer,4000,4179,-82.03588157193016
47,ODT,2020,1,summer,4000,4179,-81.88478984945657
48,ODT,2020,1,summer,4000,4179,-81.76694217357888
49,ODT,2020,1,summer,4000,4179,-81.64056471337243
50,ODT,2020,1,summer,4000,4179,-81.49926113906736
51,ODT,2020,1,summer,4000,4179,-81.35758354094462
52,ODT,2020,1,summer,4000,4179,-81.22068321601273
53,ODT,2020,1,summer,4000,4179,-81.0885216513726
54,ODT,2020,1,summer,4000,4179,-80.96788006637236
55,ODT,2020,1,summer,4000,4179,-80.86319470486832
56,ODT,2020,1,summer,4000,4179,-80.74486921917467
57,ODT,2020,1,summer,4000,4179,-80.64195591516646
58,ODT,2020,1,summer,4000,4179,-80.5312330144669
59,ODT,2020,1,summer,4000,4179,-80.42321016132706
60,ODT,2020,1,summer,4000,4179,-80.3301752187689
61,ODT,2020,1,summer,4000,4179,-80.20292378666645
62,ODT,2020,1,summer,4000,4179,-80.06862033986079
63,ODT,2020,1,summer,4000,4179,-79.93260915123847
64,ODT,2020,1,summer,4000,4179,-79.79069594252476
65,ODT,2020,1,summer,4000,4179,-79.64807816186973
66,ODT,2020,1,summer,4000,4179,-79.49926514277853
67,ODT,2020,1,summer,4000,4179,-79.35974024326835
68,ODT,2020,1,summer,4000,4179,-79.22914763108476
69,ODT,2020,1,summer,4000,4179,-79.07389815506214
70,ODT,2020,1,summer,4000,4179,-78.92308503276006
71,ODT,2020,1,summer,4000,4179,-78.7949679416525
72,ODT,2020,1,summer,4000,4179,-78.65645247196177
73,ODT,2020,1,summer,4000,4179,-78.52621320469174
74,ODT,2020,1,summer,4000,4179,-78.39960990506465
75,ODT,2020,1,summer,4000,4179,-78.28062703159462
76,ODT,2020,1,summer,4000,4179,-78.15618804759897
77,ODT,2020,1,summer,4000,4179,-78.03924854025013
78,ODT,2020,1,summer,4000,4179,-77.90402998112779
79,ODT,2020,1,summer,4000,4179,-77.76796144993779
80,ODT,2020,1,summer,4000,4179,-77.63124949370746
81,ODT,2020,1,summer,4000,4179,-77.48598769959975
82,ODT,2020,1,summer,4000,4179,-77.36834497816741
83,ODT,2020,1,summer,4000,4179,-77.24930757030317
84,ODT,2020,1,summer,4000,4179,-77.11733534463194
85,ODT,2020,1,summer,4000,4179,-76.98850425127459
86,ODT,2020,1,summer,4000,4179,-76.86637698235663
87,ODT,2020,1,summer,4000,4179,-76.74334995990829
88,ODT,2020,1,summer,4000,4179,-76.61175694064887
89,ODT,2020,1,summer,4000,4179,-76.4832054733791
90,ODT,2020,1,summer,4000,4179,-76.3572502429265
91,ODT,2020,1,summer,4000,4179,-76.25601563404526
92,ODT,2020,1,summer,4000,4179,-76.15322509104622
93,ODT,2020,1,summer,4000,4179,-76.03839750691039
94,ODT,2020,1,summer,4000,4179,-75.93987050796649
95,ODT,2020,1,summer,4000,4179,-75.84336510887003
96,ODT,2020,1,summer,4000,4179,-75.72506435947113
97,ODT,2020,1,summer,4000,4179,-75.60556850555669
98,ODT,2020,1,summer,4000,4179,-75.49541350207572
99,ODT,2020,1,summer,4000,4179,-75.38090355359223
100,ODT,2020,1,summer,4000,4179,-75.24872975457254
101,ODT,2020,1,summer,4000,4179,-75.12855646081752
102,ODT,2020,1,summer,4000,4179,-75.0109503670271
103,ODT,2020,1,summer,4000,4179,-74.9051735534611
104,ODT,2020,1,summer,4000,4179,-74.78879431545822
105,ODT,2020,1,summer,4000,4179,-74.67163376014513
106,ODT,2020,1,summer,4000,4179,-74.56589604344678
107,ODT,2020,1,summer,4000,4179,-74.46529628967295
108,ODT,2020,1,summer,4000,4179,-74.35730434761221
109,ODT,2020,1,summer,4000,4179,-74.25129684571567
110,ODT,2020,1,summer,4000,4179,-74.1590770534683
111,ODT,2020,1,summer,4000,4179,-74.05953605216416
112,ODT,2020,1,summer,4000,4179,-73.95306714556169
113,ODT,2020,1,summer,4000,4179,-73.87161419906971
114,ODT,2020,1,summer,4000,4179,-73.79458830877243
115,ODT,2020,1,summer,4000,4179,-73.72745097256335
116,ODT,2020,1,summer,4000,4179,-73.65866228143972
117,ODT,2020,1,summer,4000,4179,-73.57129170462574
118,ODT,2020,1,summer,4000,4179,-73.47395221448345
119,ODT,2020,1,summer,4000,4179,-73.37565418218628
120,ODT,2020,1,summer,4000,4179,-73.27643914256666
121,ODT,2020,1,summer,4000,4179,-73.18140352616368
122,ODT,2020,1,summer,4000,4179,-73.08781383951106
123,ODT,2020,1,summer,4000,4179,-72.99858615400115
124,ODT,2020,1,summer,4000,4179,-72.91618513852892
125,ODT,2020,1,summer,4000,4179,-72.82713697296983
126,ODT,2020,1,summer,4000,4179,-72.7394920244825
127,ODT,2020,1,summer,4000,4179,-72.65316675169271
128,ODT,2020,1,summer,4000,4179,-72.57081897434998
129,ODT,2020,1,summer,4000,4179,-72.48204682282689
130,ODT,2020,1,summer,4000,4179,-72.39968876208226
131,ODT,2020,1,summer,4000,4179,-72.3211017009822
132,ODT,2020,1,summer,4000,4179,-72.2412122571629
133,ODT,2020,1,summer,4000,4179,-72.16491194023105
134,ODT,2020,1,summer,4000,4179,-72.08721438501472
135,ODT,2020,1,summer,4000,4179,-72.00588191739037
136,ODT,2020,1,summer,4000,4179,-71.92567709647243
137,ODT,2020,1,summer,4000,4179,-71.85153528025448
138,ODT,2020,1,summer,4000,4179,-71.77364751160606
139,ODT,2020,1,summer,4000,4179,-71.69905904393217
140,ODT,2020,1,summer,4000,4179,-71.62331535435952
141,ODT,2020,1,summer,4000,4179,-71.55563734719672
142,ODT,2020,1,summer,4000,4179,-71.4843386920627
143,ODT,2020,1,summer,4000,4179,-71.41389215339234
144,ODT,2020,1,summer,4000,4179,-71.34453298270999
145,ODT,2020,1,summer,4000,4179,-71.27602343172933
146,ODT,2020,1,summer,4000,4179,-71.20627503551157
147,ODT,2020,1,summer,4000,4179,-71.14199832390389
148,ODT,2020,1,summer,4000,4179,-71.07409655778221
149,ODT,2020,1,summer,4000,4179,-71.01156310115165
150,ODT,2020,1,summer,4000,4179,-70.94768137311115
151,ODT,2020,1,summer,4000,4179,-70.88239146200904
152,ODT,2020,1,summer,4000,4179,-70.81790342687988
153,ODT,2020,1,summer,4000,4179,-70.7543307123211
154,ODT,2020,1,summer,4000,4179,-70.6958053220424
155,ODT,2020,1,summer,4000,4179,-70.6358946913994
156,ODT,2020,1,summer,4000,4179,-70.57456784913171
157,ODT,2020,1,summer,4000,4179,-70.51616011060047
158,ODT,2020,1,summer,4000,4179,-70.4564780896217
159,ODT,2020,1,summer,4000,4179,-70.39743429525785
160,ODT,2020,1,summer,4000,4179,-70.34317116033512
161,ODT,2020,1,summer,4000,4179,-70.28553854160747
162,ODT,2020,1,summer,4000,4179,-70.2285491157382
163,ODT,2020,1,summer,4000,4179,-70.176453435411
164,ODT,2020,1,summer,4000,4179,-70.12291469947657
165,ODT,2020,1,summer,4000,4179,-70.06806645544826
166,ODT,2020,1,summer,4000,4179,-70.01190564578832
167,ODT,2020,1,summer,4000,4179,-69.96230399697438
168,ODT,2020,1,summer,4000,4179,-69.90927761637282
169,ODT,2020,1,summer,4000,4179,-69.85889071007246
170,ODT,2020,1,summer,4000,4179,-69.80906041294844
171,ODT,2020,1,summer,4000,4179,-69.75794076346543
172,ODT,2020,1,summer,4000,4179,-69.71301958053486
173,ODT,2020,1,summer,4000,4179,-69.66492368816289
174,ODT,2020,1,summer,4000,4179,-69.61731916900011
175,ODT,2020,1,summer,4000,4179,-69.56851576564726
176,ODT,2020,1,summer,4000,4179,-69.52382050457177
177,ODT,2020,1,summer,4000,4179,-69.47977582161775
178,ODT,2020,1,summer,4000,4179,-69.43246103981134
179,ODT,2020,1,summer,4000,4179,-69.38572660073388
180,ODT,2020,1,summer,4000,4179,-69.34312357367554
181,ODT,2020,1,summer,4000,4179,-69.29917316196155
182,ODT,2020,1,summer,4000,4179,-69.25571202835971
183,ODT,2020,1,summer,4000,4179,-69.21093024411651
184,ODT,2020,1,summer,4000,4179,-69.17014659353345
185,ODT,2020,1,summer,4000,4179,-69.12798287341613
186,ODT,2020,1,summer,4000,4179,-69.0863615563149
187,ODT,2020,1,summer,4000,4179,-69.04515582835407
188,ODT,2020,1,summer,4000,4179,-69.00436339481497
189,ODT,2020,1,summer,4000,4179,-68.96055620776244
190,ODT,2020,1,summer,4000,4179,-68.92056314095124
191,ODT,2020,1,summer,4000,4179,-68.8810857667327
192,ODT,2020,1,summer,4000,4179,-68.84200433622544
193,ODT,2020,1,summer,4000,4179,-68.80497463774633
194,ODT,2020,1,summer,4000,4179,-68.76830699590347
195,ODT,2020,1,summer,4000,4179,-68.73043119894776
196,ODT,2020,1,summer,4000,4179,-68.69128696668578
197,ODT,2020,1,summer,4000,4179,-68.65415405317886
198,ODT,2020,1,summer,4000,4179,-68.61746037526981
199,ODT,2020,1,summer,4000,4179,-68.5794650955897
200,ODT,2020,1,summer,4000,4179,-68.54660939945002
201,ODT,2020,1,summer,4000,4179,-68.50933862853093
202,ODT,2020,1,summer,4000,4179,-68.47080505158046
203,ODT,2020,1,summer,4000,4179,-68.43590372630231
204,ODT,2020,1,summer,4000,4179,-68.4013039164684
205,ODT,2020,1,summer,4000,4179,-68.36703988866384
206,ODT,2020,1,summer,4000,4179,-68.33154205790566
207,ODT,2020,1,summer,4000,4179,-68.29794302258088
208,ODT,2020,1,summer,4000,4179,-68.26315914932536
209,ODT,2020,1,summer,4000,4179,-68.23019687535201
210,ODT,2020,1,summer,4000,4179,-68.19597985111153
211,ODT,2020,1,summer,4000,4179,-68.16361056012765
212,ODT,2020,1,summer,4000,4179,-68.13304880535074
213,ODT,2020,1,summer,4000,4179,-68.09980026398875
214,ODT,2020,1,summer,4000,4179,-68.06530969619158
215,ODT,2020,1,summer,4000,4179,-68.03266455831717
216,ODT,2020,1,summer,4000,4179,-68.0033131454374
217,ODT,2020,1,summer,4000,4179,-67.97277062701667
218,ODT,2020,1,summer,4000,4179,-67.94397034736262
219,ODT,2020,1,summer,4000,4179,-67.91397522819152
220,ODT,2020,1,summer,4000,4179,-67.88277105451853
221,ODT,2020,1,summer,4000,4179,-67.85187531085276
222,ODT,2020,1,summer,4000,4179,-67.81973906633984
223,ODT,2020,1,summer,4000,4179,-67.79080749572285
224,ODT,2020,1,summer,4000,4179,-67.76069713327375
225,ODT,2020,1,summer,4000,4179,-67.73226178151504
226,ODT,2020,1,summer,4000,4179,-67.70266573805162
227,ODT,2020,1,summer,4000,4179,-67.67476398397491
228,ODT,2020,1,summer,4000,4179,-67.64709710971829
229,ODT,2020,1,summer,4000,4179,-67.61967081697692
230,ODT,2020,1,summer,4000,4179,-67.59250387537625
231,ODT,2020,1,summer,4000,4179,-67.5655661117339
232,ODT,2020,1,summer,4000,4179,-67.53742813722637
233,ODT,2020,1,summer,4000,4179,-67.50956705341213
234,ODT,2020,1,summer,4000,4179,-67.48193475082176
235,ODT,2020,1,summer,4000,4179,-67.45455347758029
236,ODT,2020,1,summer,4000,4179,-67.42739440318739
237,ODT,2020,1,summer,4000,4179,-67.4004841383162
238,ODT,2020,1,summer,4000,4179,-67.37378344084767
239,ODT,2020,1,summer,4000,4179,-67.34865979029091
240,ODT,2020,1,summer,4000,4179,-67.32373980240733
241,ODT,2020,1,summer,4000,4179,-67.29904523423265
242,ODT,2020,1,summer,4000,4179,-67.27453931683756
243,ODT,2020,1,summer,4000,4179,-67.24751430019663
244,ODT,2020,1,summer,4000,4179,-67.22342258521508
245,ODT,2020,1,summer,4000,4179,-67.19818906228606
246,ODT,2020,1,summer,4000,4179,-67.1744836114685
247,ODT,2020,1,summer,4000,4179,-67.14966696088126
248,ODT,2020,1,summer,4000,4179,-67.1237101843595
249,ODT,2020,1,summer,4000,4179,-67.09928675500791
250,ODT,2020,1,summer,4000,4179,-67.07373379098186
251,ODT,2020,1,summer,4000,4179,-67.04837155881847
252,ODT,2020,1,summer,4000,4179,-67.02582876265602
253,ODT,2020,1,summer,4000,4179,-67.00084689845835
254,ODT,2020,1,summer,4000,4179,-66.97738874373239
255,ODT,2020,1,summer,4000,4179,-66.95280647593498
256,ODT,2020,1,summer,4000,4179,-66.92969812355904
257,ODT,2020,1,summer,4000,4179,-66.90677671976493
258,ODT,2020,1,summer,4000,4179,-66.88404767554125
259,ODT,2020,1,summer,4000,4179,-66.8614853877371
260,ODT,2020,1,summer,4000,4179,-66.83910045308424
261,ODT,2020,1,summer,4000,4179,-66.81685420192115
262,ODT,2020,1,summer,4000,4179,-66.79481275729724
263,ODT,2020,1,summer,4000,4179,-66.77290279476335
264,ODT,2020,1,summer,4000,4179,-66.75118562514713
265,ODT,2020,1,summer,4000,4179,-66.72962468649875
266,ODT,2020,1,summer,4000,4179,-66.70946254967083
267,ODT,2020,1,summer,4000,4179,-66.68821819666711
268,ODT,2020,1,summer,4000,4179,-66.66714658354134
269,ODT,2020,1,summer,4000,4179,-66.64497357862619
270,ODT,2020,1,summer,4000,4179,-66.62420236964482
271,ODT,2020,1,summer,4000,4179,-66.60235769654248
272,ODT,2020,1,summer,4000,4179,-66.58189475972247
273,ODT,2020,1,summer,4000,4179,-66.56159570682505
274,ODT,2020,1,summer,4000,4179,-66.54143664187828
275,ODT,2020,1,summer,4000,4179,-66.52143127095059
276,ODT,2020,1,summer,4000,4179,-66.5027337949018
277,ODT,2020,1,summer,4000,4179,-66.48300400731749
278,ODT,2020,1,summer,4000,4179,-66.46340169874404
279,ODT,2020,1,summer,4000,4179,-66.44395330998587
280,ODT,2020,1,summer,4000,4179,-66.42464334392352
281,ODT,2020,1,summer,4000,4179,-66.40548703575448
282,ODT,2020,1,summer,4000,4179,-66.38645357429716
283,ODT,2020,1,summer,4000,4179,-66.36637566800596
284,ODT,2020,1,summer,4000,4179,-66.347616294665
285,ODT,2020,1,summer,4000,4179,-66.32898075813283
286,ODT,2020,1,summer,4000,4179,-66.31047508596673
287,ODT,2020,1,summer,4000,4179,-66.2920979254129
288,ODT,2020,1,summer,4000,4179,-66.27384794244077
289,ODT,2020,1,summer,4000,4179,-66.25573551605152
290,ODT,2020,1,summer,4000,4179,-66.23773992129992
291,ODT,2020,1,summer,4000,4179,-66.21985026374519
292,ODT,2020,1,summer,4000,4179,-66.20209998108169
293,ODT,2020,1,summer,4000,4179,-66.18447363511144
294,ODT,2020,1,summer,4000,4179,-66.16695966633637
295,ODT,2020,1,summer,4000,4179,-66.14955769430375
296,ODT,2020,1,summer,4000,4179,-66.13227243882496
297,ODT,2020,1,summer,4000,4179,-66.1151099569714
298,ODT,2020,1,summer,4000,4179,-66.09805599706407
299,ODT,2020,1,summer,4000,4179,-66.08112899129328
300,ODT,2020,1,summer,4000,4179,-66.06539449009205
301,ODT,2020,1,summer,4000,4179,-66.04868463232134
302,ODT,2020,1,summer,4000,4179,-66.0309676376815
303,ODT,2020,1,summer,4000,4179,-66.01337383389244
304,ODT,2020,1,summer,4000,4179,-65.99700196645617
305,ODT,2020,1,summer,4000,4179,-65.98071751530868
306,ODT,2020,1,summer,4000,4179,-65.96455867736249
307,ODT,2020,1,summer,4000,4179,-65.94849794414529
308,ODT,2020,1,summer,4000,4179,-65.9325638174109
309,ODT,2020,1,summer,4000,4179,-65.9166973532106
310,ODT,2020,1,summer,4000,4179,-65.90093292414984
311,ODT,2020,1,summer,4000,4179,-65.88526954912155
312,ODT,2020,1,summer,4000,4179,-65.86864068556669
313,ODT,2020,1,summer,4000,4179,-65.85319900907072
314,ODT,2020,1,summer,4000,4179,-65.8378487037926
315,ODT,2020,1,summer,4000,4179,-65.82154674462542
316,ODT,2020,1,summer,4000,4179,-65.80639976519704
317,ODT,2020,1,summer,4000,4179,-65.79134144155323
318,ODT,2020,1,summer,4000,4179,-65.77636532391614
319,ODT,2020,1,summer,4000,4179,-65.76045270786513
320,ODT,2020,1,summer,4000,4179,-65.74568479994602
321,ODT,2020,1,summer,4000,4179,-65.73100861816306
322,ODT,2020,1,summer,4000,4179,-65.71641680462838
323,ODT,2020,1,summer,4000,4179,-65.70192154987902
324,ODT,2020,1,summer,4000,4179,-65.68750903079159
325,ODT,2020,1,summer,4000,4179,-65.67317299056008
326,ODT,2020,1,summer,4000,4179,-65.65893653752002
327,ODT,2020,1,summer,4000,4179,-65.64478689212046
328,ODT,2020,1,summer,4000,4179,-65.6307114301849
329,ODT,2020,1,summer,4000,4179,-65.61673943877777
330,ODT,2020,1,summer,4000,4179,-65.60183789421225
331,ODT,2020,1,summer,4000,4179,-65.5880342181554
332,ODT,2020,1,summer,4000,4179,-65.57431626034062
333,ODT,2020,1,summer,4000,4179,-65.56066853484464
334,ODT,2020,1,summer,4000,4179,-65.54711416389235
335,ODT,2020,1,summer,4000,4179,-65.53362263339065
336,ODT,2020,1,summer,4000,4179,-65.52021715360219
337,ODT,2020,1,summer,4000,4179,-65.50688503159543
338,ODT,2020,1,summer,4000,4179,-65.4926592001972
339,ODT,2020,1,summer,4000,4179,-65.47950797987178
340,ODT,2020,1,summer,4000,4179,-65.4664239472225
341,ODT,2020,1,summer,4000,4179,-65.45342257388509
342,ODT,2020,1,summer,4000,4179,-65.44049701030477
343,ODT,2020,1,summer,4000,4179,-65.42764048657267
344,ODT,2020,1,summer,4000,4179,-65.41484720955455
345,ODT,2020,1,summer,4000,4179,-65.40214520682703
346,ODT,2020,1,summer,4000,4179,-65.38951035852627
347,ODT,2020,1,summer,4000,4179,-65.3769541628576
348,ODT,2020,1,summer,4000,4179,-65.36446390120605
349,ODT,2020,1,summer,4000,4179,-65.35204501247821
350,ODT,2020,1,summer,4000,4179,-65.33970287359888
351,ODT,2020,1,summer,4000,4179,-65.32743086050864
352,ODT,2020,1,summer,4000,4179,-65.31522242420823
353,ODT,2020,1,summer,4000,4179,-65.3030829621242
354,ODT,2020,1,summer,4000,4179,-65.29101189137586
355,ODT,2020,1,summer,4000,4179,-65.27900863563173
356,ODT,2020,1,summer,4000,4179,-65.26707262501782
357,ODT,2020,1,summer,4000,4179,-65.25520916591394
358,ODT,2020,1,summer,4000,4179,-65.24247690692141
359,ODT,2020,1,summer,4000,4179,-65.2307418400868
360,ODT,2020,1,summer,4000,4179,-65.21907178747288
361,ODT,2020,1,summer,4000,4179,-65.2074610254762
362,ODT,2020,1,summer,4000,4179,-65.19591940514835
363,ODT,2020,1,summer,4000,4179,-65.1844412003168
364,ODT,2020,1,summer,4000,4179,-65.1730258897583
365,ODT,2020,1,summer,4000,4179,-65.16166232152213
366,ODT,2020,1,summer,4000,4179,-65.15037128753015
367,ODT,2020,1,summer,4000,4179,-65.13914161785333
368,ODT,2020,1,summer,4000,4179,-65.12797850849826
369,ODT,2020,1,summer,4000,4179,-65.11687006076303
370,ODT,2020,1,summer,4000,4179,-65.10582149684309
371,ODT,2020,1,summer,4000,4179,-65.09483233380443
372,ODT,2020,1,summer,4000,4179,-65.08301355973784
373,ODT,2020,1,summer,4000,4179,-65.07213373715916
374,ODT,2020,1,summer,4000,4179,-65.06132792523563
375,ODT,2020,1,summer,4000,4179,-65.0505740021538
376,ODT,2020,1,summer,4000,4179,-65.03988270311847
377,ODT,2020,1,summer,4000,4179,-65.0292424124924
378,ODT,2020,1,summer,4000,4179,-65.01865827115722
379,ODT,2020,1,summer,4000,4179,-65.00812983582908
380,ODT,2020,1,summer,4000,4179,-64.99766218341439
381,ODT,2020,1,summer,4000,4179,-64.98724383436478
382,ODT,2020,1,summer,4000,4179,-64.97687988922667
383,ODT,2020,1,summer,4000,4179,-64.96656992296947
384,ODT,2020,1,summer,4000,4179,-64.95544721716328
385,ODT,2020,1,summer,4000,4179,-64.94524619547754
386,ODT,2020,1,summer,4000,4179,-64.93509789225011
387,ODT,2020,1,summer,4000,4179,-64.92500189986406
388,ODT,2020,1,summer,4000,4179,-64.91495298995356
389,ODT,2020,1,summer,4000,4179,-64.90496042548307
390,ODT,2020,1,summer,4000,4179,-64.89501897387433
391,ODT,2020,1,summer,4000,4179,-64.8851234559427
392,ODT,2020,1,summer,4000,4179,-64.87528307271248
393,ODT,2020,1,summer,4000,4179,-64.86549797421786
394,ODT,2020,1,summer,4000,4179,-64.85575710047671
395,ODT,2020,1,summer,4000,4179,-64.84606068341661
396,ODT,2020,1,summer,4000,4179,-64.83640803664558
397,ODT,2020,1,summer,4000,4179,-64.82681367687125
398,ODT,2020,1,summer,4000,4179,-64.81727267584108
399,ODT,2020,1,summer,4000,4179,-64.80777937981607
400,ODT,2020,1,summer,4000,4179,-64.7983334319009
401,ODT,2020,1,summer,4000,4179,-64.78892458243018
402,ODT,2020,1,summer,4000,4179,-64.77956708432606
403,ODT,2020,1,summer,4000,4179,-64.77024627450177
404,ODT,2020,1,summer,4000,4179,-64.76098629423346
405,ODT,2020,1,summer,4000,4179,-64.75175716522136
406,ODT,2020,1,summer,4000,4179,-64.74258295313597
407,ODT,2020,1,summer,4000,4179,-64.73344911242896
408,ODT,2020,1,summer,4000,4179,-64.72436452498161
409,ODT,2020,1,summer,4000,4179,-64.71532425259497
410,ODT,2020,1,summer,4000,4179,-64.70632797180147
411,ODT,2020,1,summer,4000,4179,-64.69737536227395
412,ODT,2020,1,summer,4000,4179,-64.68847119497022
413,ODT,2020,1,summer,4000,4179,-64.67961004296747
414,ODT,2020,1,summer,4000,4179,-64.67078653165059
415,ODT,2020,1,summer,4000,4179,-64.66199608305365
416,ODT,2020,1,summer,4000,4179,-64.65325713044791
417,ODT,2020,1,summer,4000,4179,-64.6445650183316
418,ODT,2020,1,summer,4000,4179,-64.63590490121072
419,ODT,2020,1,summer,4000,4179,-64.62729049155655
420,ODT,2020,1,summer,4000,4179,-64.6187170054637
421,ODT,2020,1,summer,4000,4179,-64.61017492705103
422,ODT,2020,1,summer,4000,4179,-64.60167323671598
423,ODT,2020,1,summer,4000,4179,-64.59322578631296
424,ODT,2020,1,summer,4000,4179,-64.58481314410153
425,ODT,2020,1,summer,4000,4179,-64.57644493077227
426,ODT,2020,1,summer,4000,4179,-64.56811099146475
427,ODT,2020,1,summer,4000,4179,-64.5598209056572
428,ODT,2020,1,summer,4000,4179,-64.55156019479244
429,ODT,2020,1,summer,4000,4179,-64.54334227072657
430,ODT,2020,1,summer,4000,4179,-64.5351624808791
431,ODT,2020,1,summer,4000,4179,-64.52702542482574
432,ODT,2020,1,summer,4000,4179,-64.5189211001644
433,ODT,2020,1,summer,4000,4179,-64.51085896460141
434,ODT,2020,1,summer,4000,4179,-64.50282906547926
435,ODT,2020,1,summer,4000,4179,-64.49483600075675
436,ODT,2020,1,summer,4000,4179,-64.48688432630613
437,ODT,2020,1,summer,4000,4179,-64.47895987794624
438,ODT,2020,1,summer,4000,4179,-64.4710758072595
439,ODT,2020,1,summer,4000,4179,-64.4632323492108
440,ODT,2020,1,summer,4000,4179,-64.45542446240042
441,ODT,2020,1,summer,4000,4179,-64.44764290466802
442,ODT,2020,1,summer,4000,4179,-64.43990071492037
443,ODT,2020,1,summer,4000,4179,-64.43219339990132
444,ODT,2020,1,summer,4000,4179,-64.42452072450034
445,ODT,2020,1,summer,4000,4179,-64.41688245571551
446,ODT,2020,1,summer,4000,4179,-64.40927836262992
447,ODT,2020,1,summer,4000,4179,-64.40170821638849
448,ODT,2020,1,summer,4000,4179,-64.39417179017484
449,ODT,2020,1,summer,4000,4179,-64.38666885918882
450,ODT,2020,1,summer,4000,4179,-64.37919920062402
451,ODT,2020,1,summer,4000,4179,-64.37176259364578
452,ODT,2020,1,summer,4000,4179,-64.36435881936944
453,ODT,2020,1,summer,4000,4179,-64.35698766083881
454,ODT,2020,1,summer,4000,4179,-64.34964477794615
455,ODT,2020,1,summer,4000,4179,-64.34233821669291
456,ODT,2020,1,summer,4000,4179,-64.3350636316377
457,ODT,2020,1,summer,4000,4179,-64.32782081332945
458,ODT,2020,1,summer,4000,4179,-64.32060955414238
459,ODT,2020,1,summer,4000,4179,-64.3134342165591
460,ODT,2020,1,summer,4000,4179,-64.3062854500296
461,ODT,2020,1,summer,4000,4179,-64.29916763054138
462,ODT,2020,1,summer,4000,4179,-64.2920805575736
463,ODT,2020,1,summer,4000,4179,-64.28502403233414
464,ODT,2020,1,summer,4000,4179,-64.27799785774087
465,ODT,2020,1,summer,4000,4179,-64.27100634788698
466,ODT,2020,1,summer,4000,4179,-64.26403626137048
467,ODT,2020,1,summer,4000,4179,-64.25709997202239
468,ODT,2020,1,summer,4000,4179,-64.25019326173334
469,ODT,2020,1,summer,4000,4179,-64.2433204128059
470,ODT,2020,1,summer,4000,4179,-64.23647228633808
471,ODT,2020,1,summer,4000,4179,-64.2296531773553
472,ODT,2020,1,summer,4000,4179,-64.22286734456138
473,ODT,2020,1,summer,4000,4179,-64.21611014397334
474,ODT,2020,1,summer,4000,4179,-64.20937697071543
475,ODT,2020,1,summer,4000,4179,-64.20267208810145
476,ODT,2020,1,summer,4000,4179,-64.19599138339827
477,ODT,2020,1,summer,4000,4179,-64.18934255800718
478,ODT,2020,1,summer,4000,4179,-64.18272149389122
479,ODT,2020,1,summer,4000,4179,-64.17613239549944
