episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
227,ODT,2468,50,spring,80,5108,-67.15683313309482
228,ODT,2468,50,spring,80,5108,-67.139446160797
229,ODT,2468,50,spring,80,5108,-67.12115059172103
230,ODT,2468,50,spring,80,5108,-67.10619566786728
231,ODT,2468,50,spring,80,5108,-67.08921086105654
232,ODT,2468,50,spring,80,5108,-67.0724524928519
233,ODT,2468,50,spring,80,5108,-67.05789169765903
234,ODT,2468,50,spring,80,5108,-67.04139858397807
235,ODT,2468,50,spring,80,5108,-67.02710657800495
240,ODT,2468,50,spring,80,5108,-67.00980835619859
241,ODT,2468,50,spring,80,5108,-66.99373563044455
242,ODT,2468,50,spring,80,5108,-66.98087584412717
243,ODT,2468,50,spring,80,5108,-66.9640292905525
244,ODT,2468,50,spring,80,5108,-66.94937603641247
245,ODT,2468,50,spring,80,5108,-66.93485568600752
246,ODT,2468,50,spring,80,5108,-66.9184754386449
247,ODT,2468,50,spring,80,5108,-66.90320222952128
248,ODT,2468,50,spring,80,5108,-66.8890137444999
249,ODT,2468,50,spring,80,5108,-66.87393918694204
250,ODT,2468,50,spring,80,5108,-66.8580592323397
251,ODT,2468,50,spring,80,5108,-66.84425614566494
252,ODT,2468,50,spring,80,5108,-66.82863351895975
253,ODT,2468,50,spring,80,5108,-66.81404517016414
254,ODT,2468,50,spring,80,5108,-66.80060375072703
255,ODT,2468,50,spring,80,5108,-66.78629911667018
256,ODT,2468,50,spring,80,5108,-66.77212955359022
257,ODT,2468,50,spring,80,5108,-66.75807575509614
258,ODT,2468,50,spring,80,5108,-66.74317821355166
259,ODT,2468,50,spring,80,5108,-66.7284139273509
260,ODT,2468,50,spring,80,5108,-66.71564509747799
261,ODT,2468,50,spring,80,5108,-66.7020401647356
262,ODT,2468,50,spring,80,5108,-66.68853488615228
263,ODT,2468,50,spring,80,5108,-66.67703572524654
264,ODT,2468,50,spring,80,5108,-66.66281504297172
265,ODT,2468,50,spring,80,5108,-66.64963370879498
266,ODT,2468,50,spring,80,5108,-66.63561078264905
267,ODT,2468,50,spring,80,5108,-66.6226350889026
268,ODT,2468,50,spring,80,5108,-66.60877416195206
269,ODT,2468,50,spring,80,5108,-66.59600494060575
270,ODT,2468,50,spring,80,5108,-66.58333432328529
271,ODT,2468,50,spring,80,5108,-66.56985689554078
272,ODT,2468,50,spring,80,5108,-66.55647932057859
273,ODT,2468,50,spring,80,5108,-66.54403620894308
274,ODT,2468,50,spring,80,5108,-66.53175288700886
275,ODT,2468,50,spring,80,5108,-66.52129618458481
276,ODT,2468,50,spring,80,5108,-66.50919603355649
277,ODT,2468,50,spring,80,5108,-66.49808579118596
278,ODT,2468,50,spring,80,5108,-66.48522688975365
279,ODT,2468,50,spring,80,5108,-66.47332005382194
280,ODT,2468,50,spring,80,5108,-66.46072503213954
281,ODT,2468,50,spring,80,5108,-66.44995709225034
282,ODT,2468,50,spring,80,5108,-66.43835937962396
283,ODT,2468,50,spring,80,5108,-66.42687215096197
284,ODT,2468,50,spring,80,5108,-66.41453185219093
285,ODT,2468,50,spring,80,5108,-66.40320928917593
286,ODT,2468,50,spring,80,5108,-66.39283107792572
287,ODT,2468,50,spring,80,5108,-66.38162742476094
288,ODT,2468,50,spring,80,5108,-66.37049858642955
289,ODT,2468,50,spring,80,5108,-66.35868053093546
290,ODT,2468,50,spring,80,5108,-66.3477422539427
291,ODT,2468,50,spring,80,5108,-66.33602171993074
292,ODT,2468,50,spring,80,5108,-66.32525308590489
293,ODT,2468,50,spring,80,5108,-66.31456082516999
294,ODT,2468,50,spring,80,5108,-66.30309573369401
295,ODT,2468,50,spring,80,5108,-66.29173873261242
296,ODT,2468,50,spring,80,5108,-66.28128403385266
297,ODT,2468,50,spring,80,5108,-66.27174190236151
298,ODT,2468,50,spring,80,5108,-66.26225480558828
299,ODT,2468,50,spring,80,5108,-66.25119933796887
300,ODT,2468,50,spring,80,5108,-66.24016324410519
301,ODT,2468,50,spring,80,5108,-66.23003008044608
302,ODT,2468,50,spring,80,5108,-66.22000299970942
303,ODT,2468,50,spring,80,5108,-66.20924367481724
304,ODT,2468,50,spring,80,5108,-66.1985580066833
305,ODT,2468,50,spring,80,5108,-66.18954571798183
306,ODT,2468,50,spring,80,5108,-66.17899104248856
307,ODT,2468,50,spring,80,5108,-66.16851020176378
308,ODT,2468,50,spring,80,5108,-66.15810849438314
309,ODT,2468,50,spring,80,5108,-66.1477734998758
310,ODT,2468,50,spring,80,5108,-66.13903773529135
311,ODT,2468,50,spring,80,5108,-66.1287911753473
312,ODT,2468,50,spring,80,5108,-66.11865658716074
313,ODT,2468,50,spring,80,5108,-66.10858681424457
314,ODT,2468,50,spring,80,5108,-66.09858580208929
315,ODT,2468,50,spring,80,5108,-66.08942398062217
320,ODT,2468,50,spring,80,5108,-66.07950806511874
321,ODT,2468,50,spring,80,5108,-66.07044264054117
322,ODT,2468,50,spring,80,5108,-66.06222962072285
323,ODT,2468,50,spring,80,5108,-66.05254446971307
324,ODT,2468,50,spring,80,5108,-66.04520507051222
325,ODT,2468,50,spring,80,5108,-66.0371655062673
326,ODT,2468,50,spring,80,5108,-66.0276713465789
327,ODT,2468,50,spring,80,5108,-66.01821816960651
328,ODT,2468,50,spring,80,5108,-66.01034577494369
329,ODT,2468,50,spring,80,5108,-66.00171608395483
330,ODT,2468,50,spring,80,5108,-65.99243390039064
331,ODT,2468,50,spring,80,5108,-65.98466245680666
332,ODT,2468,50,spring,80,5108,-65.97549186598545
333,ODT,2468,50,spring,80,5108,-65.96637604938786
334,ODT,2468,50,spring,80,5108,-65.95731738524545
335,ODT,2468,50,spring,80,5108,-65.94832039382653
336,ODT,2468,50,spring,80,5108,-65.9393411799224
337,ODT,2468,50,spring,80,5108,-65.9311874283809
338,ODT,2468,50,spring,80,5108,-65.92235489804904
339,ODT,2468,50,spring,80,5108,-65.91359192094573
340,ODT,2468,50,spring,80,5108,-65.90703556390572
341,ODT,2468,50,spring,80,5108,-65.89908095537704
342,ODT,2468,50,spring,80,5108,-65.8911749988883
343,ODT,2468,50,spring,80,5108,-65.88261287464076
344,ODT,2468,50,spring,80,5108,-65.8740890669099
345,ODT,2468,50,spring,80,5108,-65.86634788448713
346,ODT,2468,50,spring,80,5108,-65.8579247190693
347,ODT,2468,50,spring,80,5108,-65.8502804726129
348,ODT,2468,50,spring,80,5108,-65.84196116425336
349,ODT,2468,50,spring,80,5108,-65.83368667014238
350,ODT,2468,50,spring,80,5108,-65.82546157599627
351,ODT,2468,50,spring,80,5108,-65.81728544074387
352,ODT,2468,50,spring,80,5108,-65.80915782854937
353,ODT,2468,50,spring,80,5108,-65.80103922477282
354,ODT,2468,50,spring,80,5108,-65.79301020968416
355,ODT,2468,50,spring,80,5108,-65.78498685539708
356,ODT,2468,50,spring,80,5108,-65.77704929902112
357,ODT,2468,50,spring,80,5108,-65.76915816110348
358,ODT,2468,50,spring,80,5108,-65.76131303565185
359,ODT,2468,50,spring,80,5108,-65.75489462933326
360,ODT,2468,50,spring,80,5108,-65.74713163674956
361,ODT,2468,50,spring,80,5108,-65.7401105285789
362,ODT,2468,50,spring,80,5108,-65.73311837484684
363,ODT,2468,50,spring,80,5108,-65.72685476245377
364,ODT,2468,50,spring,80,5108,-65.71926572339571
365,ODT,2468,50,spring,80,5108,-65.71173295917372
366,ODT,2468,50,spring,80,5108,-65.70423024456409
367,ODT,2468,50,spring,80,5108,-65.69740181433646
368,ODT,2468,50,spring,80,5108,-65.6899822061689
369,ODT,2468,50,spring,80,5108,-65.68260451669158
370,ODT,2468,50,spring,80,5108,-65.675268391662
371,ODT,2468,50,spring,80,5108,-65.66797348081799
372,ODT,2468,50,spring,80,5108,-65.66071943782184
373,ODT,2468,50,spring,80,5108,-65.65416403687266
374,ODT,2468,50,spring,80,5108,-65.64700712845256
375,ODT,2468,50,spring,80,5108,-65.6398717756824
376,ODT,2468,50,spring,80,5108,-65.6327759539525
377,ODT,2468,50,spring,80,5108,-65.62571933565759
378,ODT,2468,50,spring,80,5108,-65.61870159680231
379,ODT,2468,50,spring,80,5108,-65.61172241695174
380,ODT,2468,50,spring,80,5108,-65.60478147918253
381,ODT,2468,50,spring,80,5108,-65.59787847003501
382,ODT,2468,50,spring,80,5108,-65.59101307946597
383,ODT,2468,50,spring,80,5108,-65.58418500080218
384,ODT,2468,50,spring,80,5108,-65.5780322858503
385,ODT,2468,50,spring,80,5108,-65.57127619894582
386,ODT,2468,50,spring,80,5108,-65.564556532995
387,ODT,2468,50,spring,80,5108,-65.55787299428049
388,ODT,2468,50,spring,80,5108,-65.55186751228426
389,ODT,2468,50,spring,80,5108,-65.54525364228134
390,ODT,2468,50,spring,80,5108,-65.53867504625178
391,ODT,2468,50,spring,80,5108,-65.53276853870774
392,ODT,2468,50,spring,80,5108,-65.52625468717099
393,ODT,2468,50,spring,80,5108,-65.51977856400703
394,ODT,2468,50,spring,80,5108,-65.51395812764702
395,ODT,2468,50,spring,80,5108,-65.50754844870896
400,ODT,2468,50,spring,80,5108,-65.5011886938388
401,ODT,2468,50,spring,80,5108,-65.49484176581294
402,ODT,2468,50,spring,80,5108,-65.48853220540923
403,ODT,2468,50,spring,80,5108,-65.48225129390543
404,ODT,2468,50,spring,80,5108,-65.47600721296334
405,ODT,2468,50,spring,80,5108,-65.4697954847722
406,ODT,2468,50,spring,80,5108,-65.46361585853558
407,ODT,2468,50,spring,80,5108,-65.45746808604243
408,ODT,2468,50,spring,80,5108,-65.45135192163407
409,ODT,2468,50,spring,80,5108,-65.44587110435695
410,ODT,2468,50,spring,80,5108,-65.43981588447673
411,ODT,2468,50,spring,80,5108,-65.43439245921928
412,ODT,2468,50,spring,80,5108,-65.42841393874814
413,ODT,2468,50,spring,80,5108,-65.42244913212997
414,ODT,2468,50,spring,80,5108,-65.41651452706431
415,ODT,2468,50,spring,80,5108,-65.4106098947515
416,ODT,2468,50,spring,80,5108,-65.40474247201787
417,ODT,2468,50,spring,80,5108,-65.39889708925197
418,ODT,2468,50,spring,80,5108,-65.39307695165475
419,ODT,2468,50,spring,80,5108,-65.38728995960359
420,ODT,2468,50,spring,80,5108,-65.38153183035568
421,ODT,2468,50,spring,80,5108,-65.37580464448344
422,ODT,2468,50,spring,80,5108,-65.37010359110057
423,ODT,2468,50,spring,80,5108,-65.36501381286408
424,ODT,2468,50,spring,80,5108,-65.35936755685997
425,ODT,2468,50,spring,80,5108,-65.35374911492481
426,ODT,2468,50,spring,80,5108,-65.34815828204096
427,ODT,2468,50,spring,80,5108,-65.34259485520063
428,ODT,2468,50,spring,80,5108,-65.33705863338155
429,ODT,2468,50,spring,80,5108,-65.33154941752255
430,ODT,2468,50,spring,80,5108,-65.32606701049986
431,ODT,2468,50,spring,80,5108,-65.32060713070182
432,ODT,2468,50,spring,80,5108,-65.31517776750688
433,ODT,2468,50,spring,80,5108,-65.30977463311964
434,ODT,2468,50,spring,80,5108,-65.30439753793428
435,ODT,2468,50,spring,80,5108,-65.29904629416808
436,ODT,2468,50,spring,80,5108,-65.2937207158396
437,ODT,2468,50,spring,80,5108,-65.28842061874714
438,ODT,2468,50,spring,80,5108,-65.28314582044749
439,ODT,2468,50,spring,80,5108,-65.27789614023497
440,ODT,2468,50,spring,80,5108,-65.27266755602528
441,ODT,2468,50,spring,80,5108,-65.26746758582426
442,ODT,2468,50,spring,80,5108,-65.26229220177076
443,ODT,2468,50,spring,80,5108,-65.25714122990618
444,ODT,2468,50,spring,80,5108,-65.25201449790922
445,ODT,2468,50,spring,80,5108,-65.24691183507655
446,ODT,2468,50,spring,80,5108,-65.24183307230399
447,ODT,2468,50,spring,80,5108,-65.23677804206774
448,ODT,2468,50,spring,80,5108,-65.23174657840603
449,ODT,2468,50,spring,80,5108,-65.22673851690088
450,ODT,2468,50,spring,80,5108,-65.22175369466026
451,ODT,2468,50,spring,80,5108,-65.21679195030038
452,ODT,2468,50,spring,80,5108,-65.21185312392831
453,ODT,2468,50,spring,80,5108,-65.20693705712476
454,ODT,2468,50,spring,80,5108,-65.20204359292721
455,ODT,2468,50,spring,80,5108,-65.19717257581314
456,ODT,2468,50,spring,80,5108,-65.19232385168358
457,ODT,2468,50,spring,80,5108,-65.18749726784684
458,ODT,2468,50,spring,80,5108,-65.18269267300252
459,ODT,2468,50,spring,80,5108,-65.17790991722569
460,ODT,2468,50,spring,80,5108,-65.17314885195123
461,ODT,2468,50,spring,80,5108,-65.16840932995856
462,ODT,2468,50,spring,80,5108,-65.16369120535639
463,ODT,2468,50,spring,80,5108,-65.15899433356773
464,ODT,2468,50,spring,80,5108,-65.1543185713152
465,ODT,2468,50,spring,80,5108,-65.1496637766064
466,ODT,2468,50,spring,80,5108,-65.14502980871957
467,ODT,2468,50,spring,80,5108,-65.14041652818938
468,ODT,2468,50,spring,80,5108,-65.13582379679295
469,ODT,2468,50,spring,80,5108,-65.13125147753605
470,ODT,2468,50,spring,80,5108,-65.1266994346395
471,ODT,2468,50,spring,80,5108,-65.12216753352568
472,ODT,2468,50,spring,80,5108,-65.11765564080531
473,ODT,2468,50,spring,80,5108,-65.1131636242643
474,ODT,2468,50,spring,80,5108,-65.10869135285097
475,ODT,2468,50,spring,80,5108,-65.10423869666312
480,ODT,2468,50,spring,80,5108,-65.0998055269356
481,ODT,2468,50,spring,80,5108,-65.09539171602788
482,ODT,2468,50,spring,80,5108,-65.09099713741166
483,ODT,2468,50,spring,80,5108,-65.08662166565902
484,ODT,2468,50,spring,80,5108,-65.08226517643024
485,ODT,2468,50,spring,80,5108,-65.07792754646219
486,ODT,2468,50,spring,80,5108,-65.07360865355665
487,ODT,2468,50,spring,80,5108,-65.06930837656878
488,ODT,2468,50,spring,80,5108,-65.06502659539593
489,ODT,2468,50,spring,80,5108,-65.06076319096631
490,ODT,2468,50,spring,80,5108,-65.05651804522805
491,ODT,2468,50,spring,80,5108,-65.05229104113822
492,ODT,2468,50,spring,80,5108,-65.0480820626522
493,ODT,2468,50,spring,80,5108,-65.04389099471291
494,ODT,2468,50,spring,80,5108,-65.03971772324047
495,ODT,2468,50,spring,80,5108,-65.03556213512172
496,ODT,2468,50,spring,80,5108,-65.0314241182001
497,ODT,2468,50,spring,80,5108,-65.02730356126548
498,ODT,2468,50,spring,80,5108,-65.02320035404428
499,ODT,2468,50,spring,80,5108,-65.01911438718955
500,ODT,2468,50,spring,80,5108,-65.01504555227132
501,ODT,2468,50,spring,80,5108,-65.01099374176697
502,ODT,2468,50,spring,80,5108,-65.00695884905178
503,ODT,2468,50,spring,80,5108,-65.00294076838958
504,ODT,2468,50,spring,80,5108,-64.99893939492347
505,ODT,2468,50,spring,80,5108,-64.99495462466676
506,ODT,2468,50,spring,80,5108,-64.99098635449394
507,ODT,2468,50,spring,80,5108,-64.98703448213175
508,ODT,2468,50,spring,80,5108,-64.98309890615043
509,ODT,2468,50,spring,80,5108,-64.97917952595505
510,ODT,2468,50,spring,80,5108,-64.97527624177688
511,ODT,2468,50,spring,80,5108,-64.97138895466503
512,ODT,2468,50,spring,80,5108,-64.96751756647797
513,ODT,2468,50,spring,80,5108,-64.96366197987534
514,ODT,2468,50,spring,80,5108,-64.9598220983098
515,ODT,2468,50,spring,80,5108,-64.9559978260189
516,ODT,2468,50,spring,80,5108,-64.95218906801723
517,ODT,2468,50,spring,80,5108,-64.94839573008844
518,ODT,2468,50,spring,80,5108,-64.94461771877754
519,ODT,2468,50,spring,80,5108,-64.94085494138321
520,ODT,2468,50,spring,80,5108,-64.93710730595024
