episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
206,ODT,2468,1,summer,4000,5141,-65.39972866891767
207,ODT,2468,1,summer,4000,5141,-65.38040380016207
208,ODT,2468,1,summer,4000,5141,-65.36129841082109
209,ODT,2468,1,summer,4000,5141,-65.34463944819674
210,ODT,2468,1,summer,4000,5141,-65.32587535467297
211,ODT,2468,1,summer,4000,5141,-65.30832900352682
212,ODT,2468,1,summer,4000,5141,-65.29324539308213
213,ODT,2468,1,summer,4000,5141,-65.27833625991589
214,ODT,2468,1,summer,4000,5141,-65.26020056793669
215,ODT,2468,1,summer,4000,5141,-65.24223404760933
216,ODT,2468,1,summer,4000,5141,-65.22445946568388
217,ODT,2468,1,summer,4000,5141,-65.20684769772143
218,ODT,2468,1,summer,4000,5141,-65.19042558678979
219,ODT,2468,1,summer,4000,5141,-65.17531589986685
220,ODT,2468,1,summer,4000,5141,-65.15817399691163
221,ODT,2468,1,summer,4000,5141,-65.14115174012029
222,ODT,2468,1,summer,4000,5141,-65.12533977958967
223,ODT,2468,1,summer,4000,5141,-65.1086433711733
224,ODT,2468,1,summer,4000,5141,-65.09208784197362
225,ODT,2468,1,summer,4000,5141,-65.0745428309702
226,ODT,2468,1,summer,4000,5141,-65.05823344528966
227,ODT,2468,1,summer,4000,5141,-65.04319319498794
228,ODT,2468,1,summer,4000,5141,-65.02821635169933
229,ODT,2468,1,summer,4000,5141,-65.0133768060953
230,ODT,2468,1,summer,4000,5141,-64.99650413532441
231,ODT,2468,1,summer,4000,5141,-64.98300562058472
232,ODT,2468,1,summer,4000,5141,-64.9675569972543
233,ODT,2468,1,summer,4000,5141,-64.95225090068311
234,ODT,2468,1,summer,4000,5141,-64.93704626912442
235,ODT,2468,1,summer,4000,5141,-64.92295525965118
236,ODT,2468,1,summer,4000,5141,-64.90902403127146
237,ODT,2468,1,summer,4000,5141,-64.89620796030614
238,ODT,2468,1,summer,4000,5141,-64.88247937166119
239,ODT,2468,1,summer,4000,5141,-64.86888953483832
240,ODT,2468,1,summer,4000,5141,-64.85445454458367
241,ODT,2468,1,summer,4000,5141,-64.84009444955464
242,ODT,2468,1,summer,4000,5141,-64.82584553498178
243,ODT,2468,1,summer,4000,5141,-64.8116714429686
244,ODT,2468,1,summer,4000,5141,-64.79862400996845
245,ODT,2468,1,summer,4000,5141,-64.78667195689438
246,ODT,2468,1,summer,4000,5141,-64.77575498341793
247,ODT,2468,1,summer,4000,5141,-64.76398601024576
248,ODT,2468,1,summer,4000,5141,-64.7504075929728
249,ODT,2468,1,summer,4000,5141,-64.73689521172686
250,ODT,2468,1,summer,4000,5141,-64.72448693656384
251,ODT,2468,1,summer,4000,5141,-64.7112118395314
252,ODT,2468,1,summer,4000,5141,-64.69897769525045
253,ODT,2468,1,summer,4000,5141,-64.6849205768882
254,ODT,2468,1,summer,4000,5141,-64.67291281707122
255,ODT,2468,1,summer,4000,5141,-64.65999085227487
256,ODT,2468,1,summer,4000,5141,-64.64813167757026
257,ODT,2468,1,summer,4000,5141,-64.6353545746558
258,ODT,2468,1,summer,4000,5141,-64.6218371354003
259,ODT,2468,1,summer,4000,5141,-64.61027406683742
260,ODT,2468,1,summer,4000,5141,-64.59791159911485
261,ODT,2468,1,summer,4000,5141,-64.58562629715024
262,ODT,2468,1,summer,4000,5141,-64.57428445164742
263,ODT,2468,1,summer,4000,5141,-64.56218171692294
264,ODT,2468,1,summer,4000,5141,-64.55016445840003
265,ODT,2468,1,summer,4000,5141,-64.53825961601731
266,ODT,2468,1,summer,4000,5141,-64.52726508910304
267,ODT,2468,1,summer,4000,5141,-64.51453555986046
268,ODT,2468,1,summer,4000,5141,-64.50292230040287
269,ODT,2468,1,summer,4000,5141,-64.49217937328578
270,ODT,2468,1,summer,4000,5141,-64.48070885896091
271,ODT,2468,1,summer,4000,5141,-64.46930611493676
272,ODT,2468,1,summer,4000,5141,-64.45793580126815
273,ODT,2468,1,summer,4000,5141,-64.44666487499806
274,ODT,2468,1,summer,4000,5141,-64.43643980884411
275,ODT,2468,1,summer,4000,5141,-64.42619567228851
276,ODT,2468,1,summer,4000,5141,-64.41607562229312
277,ODT,2468,1,summer,4000,5141,-64.40604948696041
278,ODT,2468,1,summer,4000,5141,-64.39520042960353
279,ODT,2468,1,summer,4000,5141,-64.38616978900743
280,ODT,2468,1,summer,4000,5141,-64.37630815402139
281,ODT,2468,1,summer,4000,5141,-64.36654444362968
282,ODT,2468,1,summer,4000,5141,-64.35768290706937
283,ODT,2468,1,summer,4000,5141,-64.34721650340816
284,ODT,2468,1,summer,4000,5141,-64.33853324984861
285,ODT,2468,1,summer,4000,5141,-64.32820699466481
286,ODT,2468,1,summer,4000,5141,-64.3179472838515
287,ODT,2468,1,summer,4000,5141,-64.30776421782176
288,ODT,2468,1,summer,4000,5141,-64.29847517441975
289,ODT,2468,1,summer,4000,5141,-64.28929620450907
290,ODT,2468,1,summer,4000,5141,-64.28097086037913
291,ODT,2468,1,summer,4000,5141,-64.27103316046134
292,ODT,2468,1,summer,4000,5141,-64.26443836632613
293,ODT,2468,1,summer,4000,5141,-64.25461921612893
294,ODT,2468,1,summer,4000,5141,-64.24487190517388
295,ODT,2468,1,summer,4000,5141,-64.23598737291968
296,ODT,2468,1,summer,4000,5141,-64.2279834750213
297,ODT,2468,1,summer,4000,5141,-64.21842367303933
298,ODT,2468,1,summer,4000,5141,-64.20888115401046
299,ODT,2468,1,summer,4000,5141,-64.19944464637226
300,ODT,2468,1,summer,4000,5141,-64.1916521481569
301,ODT,2468,1,summer,4000,5141,-64.18315905974728
302,ODT,2468,1,summer,4000,5141,-64.17626762497413
303,ODT,2468,1,summer,4000,5141,-64.16708656129751
304,ODT,2468,1,summer,4000,5141,-64.15794582661911
305,ODT,2468,1,summer,4000,5141,-64.15045380575062
306,ODT,2468,1,summer,4000,5141,-64.14142679818917
307,ODT,2468,1,summer,4000,5141,-64.1339935277217
308,ODT,2468,1,summer,4000,5141,-64.12586682285372
309,ODT,2468,1,summer,4000,5141,-64.11700648627803
310,ODT,2468,1,summer,4000,5141,-64.10820312935877
311,ODT,2468,1,summer,4000,5141,-64.10023722741698
312,ODT,2468,1,summer,4000,5141,-64.09155583087342
313,ODT,2468,1,summer,4000,5141,-64.08370609717146
314,ODT,2468,1,summer,4000,5141,-64.07666773198264
315,ODT,2468,1,summer,4000,5141,-64.06733799115749
316,ODT,2468,1,summer,4000,5141,-64.05889557618073
317,ODT,2468,1,summer,4000,5141,-64.05124920402412
318,ODT,2468,1,summer,4000,5141,-64.04363695518255
319,ODT,2468,1,summer,4000,5141,-64.03677226877554
320,ODT,2468,1,summer,4000,5141,-64.02998708911288
321,ODT,2468,1,summer,4000,5141,-64.02175471456404
322,ODT,2468,1,summer,4000,5141,-64.01357451865366
323,ODT,2468,1,summer,4000,5141,-64.00549391416475
324,ODT,2468,1,summer,4000,5141,-63.99741289438083
325,ODT,2468,1,summer,4000,5141,-63.989399451946014
326,ODT,2468,1,summer,4000,5141,-63.98292572040776
327,ODT,2468,1,summer,4000,5141,-63.97498741785892
328,ODT,2468,1,summer,4000,5141,-63.96783834310421
329,ODT,2468,1,summer,4000,5141,-63.960732292741845
330,ODT,2468,1,summer,4000,5141,-63.95293298818489
331,ODT,2468,1,summer,4000,5141,-63.9466665913498
332,ODT,2468,1,summer,4000,5141,-63.9396499449625
333,ODT,2468,1,summer,4000,5141,-63.93196870111277
334,ODT,2468,1,summer,4000,5141,-63.92431041873704
335,ODT,2468,1,summer,4000,5141,-63.916748033741996
336,ODT,2468,1,summer,4000,5141,-63.90923551928173
337,ODT,2468,1,summer,4000,5141,-63.901750096101566
338,ODT,2468,1,summer,4000,5141,-63.89430883471009
339,ODT,2468,1,summer,4000,5141,-63.88692860478632
340,ODT,2468,1,summer,4000,5141,-63.87961415449236
341,ODT,2468,1,summer,4000,5141,-63.87230289229907
342,ODT,2468,1,summer,4000,5141,-63.865762096694134
343,ODT,2468,1,summer,4000,5141,-63.858533609449054
344,ODT,2468,1,summer,4000,5141,-63.85134702647787
345,ODT,2468,1,summer,4000,5141,-63.84490654901279
346,ODT,2468,1,summer,4000,5141,-63.83780065833663
347,ODT,2468,1,summer,4000,5141,-63.8314361214551
348,ODT,2468,1,summer,4000,5141,-63.824420430875804
349,ODT,2468,1,summer,4000,5141,-63.8174558950113
350,ODT,2468,1,summer,4000,5141,-63.810525908588566
351,ODT,2468,1,summer,4000,5141,-63.8036352970887
352,ODT,2468,1,summer,4000,5141,-63.79676710215186
353,ODT,2468,1,summer,4000,5141,-63.790630789380856
354,ODT,2468,1,summer,4000,5141,-63.78383792091609
355,ODT,2468,1,summer,4000,5141,-63.777083214633706
356,ODT,2468,1,summer,4000,5141,-63.7703663498431
357,ODT,2468,1,summer,4000,5141,-63.76436795731159
358,ODT,2468,1,summer,4000,5141,-63.75773450926694
359,ODT,2468,1,summer,4000,5141,-63.751804529584426
360,ODT,2468,1,summer,4000,5141,-63.74523211394676
361,ODT,2468,1,summer,4000,5141,-63.73937050803719
362,ODT,2468,1,summer,4000,5141,-63.734189954839024
363,ODT,2468,1,summer,4000,5141,-63.72772009915098
364,ODT,2468,1,summer,4000,5141,-63.7219753894781
365,ODT,2468,1,summer,4000,5141,-63.71624005159297
366,ODT,2468,1,summer,4000,5141,-63.710536241707324
367,ODT,2468,1,summer,4000,5141,-63.70420098693201
368,ODT,2468,1,summer,4000,5141,-63.69790006958094
369,ODT,2468,1,summer,4000,5141,-63.691633211242575
370,ODT,2468,1,summer,4000,5141,-63.68605695386327
371,ODT,2468,1,summer,4000,5141,-63.67985562464426
372,ODT,2468,1,summer,4000,5141,-63.674973517599916
373,ODT,2468,1,summer,4000,5141,-63.66883498542555
374,ODT,2468,1,summer,4000,5141,-63.66273364717664
375,ODT,2468,1,summer,4000,5141,-63.656661354060496
376,ODT,2468,1,summer,4000,5141,-63.65126687254724
377,ODT,2468,1,summer,4000,5141,-63.646524975257705
378,ODT,2468,1,summer,4000,5141,-63.64053838748222
379,ODT,2468,1,summer,4000,5141,-63.63458739826356
380,ODT,2468,1,summer,4000,5141,-63.628687780100925
381,ODT,2468,1,summer,4000,5141,-63.62279897042628
382,ODT,2468,1,summer,4000,5141,-63.61694091171599
383,ODT,2468,1,summer,4000,5141,-63.61114322836047
384,ODT,2468,1,summer,4000,5141,-63.60536111779494
385,ODT,2468,1,summer,4000,5141,-63.60022531651454
386,ODT,2468,1,summer,4000,5141,-63.59448714111143
387,ODT,2468,1,summer,4000,5141,-63.588777541480695
388,ODT,2468,1,summer,4000,5141,-63.58311701535427
389,ODT,2468,1,summer,4000,5141,-63.578695765820285
390,ODT,2468,1,summer,4000,5141,-63.57308007360408
391,ODT,2468,1,summer,4000,5141,-63.56810497577223
392,ODT,2468,1,summer,4000,5141,-63.56377648986394
393,ODT,2468,1,summer,4000,5141,-63.5582317842663
394,ODT,2468,1,summer,4000,5141,-63.55271515312736
395,ODT,2468,1,summer,4000,5141,-63.54722638376185
396,ODT,2468,1,summer,4000,5141,-63.54178458651887
397,ODT,2468,1,summer,4000,5141,-63.53635086264418
398,ODT,2468,1,summer,4000,5141,-63.53096359952552
399,ODT,2468,1,summer,4000,5141,-63.52620303914784
400,ODT,2468,1,summer,4000,5141,-63.52145675182717
401,ODT,2468,1,summer,4000,5141,-63.516734077876265
402,ODT,2468,1,summer,4000,5141,-63.511426073237246
403,ODT,2468,1,summer,4000,5141,-63.50614819306683
404,ODT,2468,1,summer,4000,5141,-63.50027738180305
405,ODT,2468,1,summer,4000,5141,-63.496234407210196
406,ODT,2468,1,summer,4000,5141,-63.491032756294175
407,ODT,2468,1,summer,4000,5141,-63.48585660366695
408,ODT,2468,1,summer,4000,5141,-63.48070671328026
409,ODT,2468,1,summer,4000,5141,-63.47558099564882
410,ODT,2468,1,summer,4000,5141,-63.47048946064549
411,ODT,2468,1,summer,4000,5141,-63.46659657618444
412,ODT,2468,1,summer,4000,5141,-63.462133462863605
413,ODT,2468,1,summer,4000,5141,-63.457691910476704
414,ODT,2468,1,summer,4000,5141,-63.45271103961578
415,ODT,2468,1,summer,4000,5141,-63.44772654789647
416,ODT,2468,1,summer,4000,5141,-63.44276596261228
417,ODT,2468,1,summer,4000,5141,-63.43782911218591
418,ODT,2468,1,summer,4000,5141,-63.43291582667804
419,ODT,2468,1,summer,4000,5141,-63.428045126684566
420,ODT,2468,1,summer,4000,5141,-63.42431777412024
421,ODT,2468,1,summer,4000,5141,-63.41948592774143
422,ODT,2468,1,summer,4000,5141,-63.4146461240598
423,ODT,2468,1,summer,4000,5141,-63.40985441176079
424,ODT,2468,1,summer,4000,5141,-63.405090703973734
425,ODT,2468,1,summer,4000,5141,-63.40032315419717
426,ODT,2468,1,summer,4000,5141,-63.395607720295764
427,ODT,2468,1,summer,4000,5141,-63.39146597754639
428,ODT,2468,1,summer,4000,5141,-63.387343543621014
429,ODT,2468,1,summer,4000,5141,-63.382673355111166
430,ODT,2468,1,summer,4000,5141,-63.37859045132567
431,ODT,2468,1,summer,4000,5141,-63.37452644987251
432,ODT,2468,1,summer,4000,5141,-63.36991821900535
433,ODT,2468,1,summer,4000,5141,-63.36531529446941
434,ODT,2468,1,summer,4000,5141,-63.360750320080996
435,ODT,2468,1,summer,4000,5141,-63.356764520777055
436,ODT,2468,1,summer,4000,5141,-63.35223911565946
437,ODT,2468,1,summer,4000,5141,-63.34773526250844
438,ODT,2468,1,summer,4000,5141,-63.34380634806892
439,ODT,2468,1,summer,4000,5141,-63.34096827528576
440,ODT,2468,1,summer,4000,5141,-63.33651973607737
441,ODT,2468,1,summer,4000,5141,-63.332091326005674
442,ODT,2468,1,summer,4000,5141,-63.327700223414915
443,ODT,2468,1,summer,4000,5141,-63.323311624903596
444,ODT,2468,1,summer,4000,5141,-63.31894275043052
445,ODT,2468,1,summer,4000,5141,-63.31459346732281
446,ODT,2468,1,summer,4000,5141,-63.31026364409477
447,ODT,2468,1,summer,4000,5141,-63.30595315043471
448,ODT,2468,1,summer,4000,5141,-63.301678940474496
449,ODT,2468,1,summer,4000,5141,-63.29794841354803
450,ODT,2468,1,summer,4000,5141,-63.29369389929268
451,ODT,2468,1,summer,4000,5141,-63.28945821032165
452,ODT,2468,1,summer,4000,5141,-63.28523849873718
453,ODT,2468,1,summer,4000,5141,-63.28104009341923
454,ODT,2468,1,summer,4000,5141,-63.27687700063874
455,ODT,2468,1,summer,4000,5141,-63.27325827793658
456,ODT,2468,1,summer,4000,5141,-63.26964708219397
457,ODT,2468,1,summer,4000,5141,-63.26553613415053
458,ODT,2468,1,summer,4000,5141,-63.26195749730829
459,ODT,2468,1,summer,4000,5141,-63.2578644646715
460,ODT,2468,1,summer,4000,5141,-63.253805827824706
461,ODT,2468,1,summer,4000,5141,-63.24974815825017
462,ODT,2468,1,summer,4000,5141,-63.24570801640598
463,ODT,2468,1,summer,4000,5141,-63.24168528896629
464,ODT,2468,1,summer,4000,5141,-63.2376798635801
465,ODT,2468,1,summer,4000,5141,-63.233721097051365
466,ODT,2468,1,summer,4000,5141,-63.229749879465366
467,ODT,2468,1,summer,4000,5141,-63.22579563289469
468,ODT,2468,1,summer,4000,5141,-63.221874603567194
469,ODT,2468,1,summer,4000,5141,-63.21795476703941
470,ODT,2468,1,summer,4000,5141,-63.21407509768942
471,ODT,2468,1,summer,4000,5141,-63.21018757096632
472,ODT,2468,1,summer,4000,5141,-63.20631648198835
473,ODT,2468,1,summer,4000,5141,-63.20247790898479
474,ODT,2468,1,summer,4000,5141,-63.198655498393876
475,ODT,2468,1,summer,4000,5141,-63.194833034078734
476,ODT,2468,1,summer,4000,5141,-63.191026596867644
477,ODT,2468,1,summer,4000,5141,-63.187236086172085
478,ODT,2468,1,summer,4000,5141,-63.18346140224351
479,ODT,2468,1,summer,4000,5141,-63.179702446164654
