episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
134,ODT,3702,1,spring,4000,6150,-77.98799667251488
135,ODT,3702,1,spring,4000,6150,-77.90935268178086
136,ODT,3702,1,spring,4000,6150,-77.83534797572528
137,ODT,3702,1,spring,4000,6150,-77.75908568143808
138,ODT,3702,1,spring,4000,6150,-77.68399935964752
139,ODT,3702,1,spring,4000,6150,-77.6223293500308
140,ODT,3702,1,spring,4000,6150,-77.55072091463802
141,ODT,3702,1,spring,4000,6150,-77.47676380414846
142,ODT,3702,1,spring,4000,6150,-77.40227976477345
143,ODT,3702,1,spring,4000,6150,-77.32871927200662
144,ODT,3702,1,spring,4000,6150,-77.25962207204415
145,ODT,3702,1,spring,4000,6150,-77.18984701404254
146,ODT,3702,1,spring,4000,6150,-77.12609992290226
147,ODT,3702,1,spring,4000,6150,-77.06139572773357
148,ODT,3702,1,spring,4000,6150,-76.99263588386485
149,ODT,3702,1,spring,4000,6150,-76.92615754393157
150,ODT,3702,1,spring,4000,6150,-76.8625494787511
151,ODT,3702,1,spring,4000,6150,-76.79810091720339
152,ODT,3702,1,spring,4000,6150,-76.73461807934953
153,ODT,3702,1,spring,4000,6150,-76.67638605871004
154,ODT,3702,1,spring,4000,6150,-76.61902698077051
155,ODT,3702,1,spring,4000,6150,-76.55438662395545
156,ODT,3702,1,spring,4000,6150,-76.49540375066913
157,ODT,3702,1,spring,4000,6150,-76.43401249029218
158,ODT,3702,1,spring,4000,6150,-76.37211206467119
159,ODT,3702,1,spring,4000,6150,-76.31075115066685
160,ODT,3702,1,spring,4000,6150,-76.25188680553512
161,ODT,3702,1,spring,4000,6150,-76.19662659983312
162,ODT,3702,1,spring,4000,6150,-76.13915246837436
163,ODT,3702,1,spring,4000,6150,-76.08375990948835
164,ODT,3702,1,spring,4000,6150,-76.02909920638609
165,ODT,3702,1,spring,4000,6150,-75.97798845286634
166,ODT,3702,1,spring,4000,6150,-75.92460918707198
167,ODT,3702,1,spring,4000,6150,-75.87786230103391
168,ODT,3702,1,spring,4000,6150,-75.82429646251612
169,ODT,3702,1,spring,4000,6150,-75.7684142808757
170,ODT,3702,1,spring,4000,6150,-75.71443255784233
171,ODT,3702,1,spring,4000,6150,-75.66260629514566
172,ODT,3702,1,spring,4000,6150,-75.61151951461343
173,ODT,3702,1,spring,4000,6150,-75.56651111386229
174,ODT,3702,1,spring,4000,6150,-75.52345010890859
175,ODT,3702,1,spring,4000,6150,-75.47077193980212
176,ODT,3702,1,spring,4000,6150,-75.41879581464754
177,ODT,3702,1,spring,4000,6150,-75.37046727375001
178,ODT,3702,1,spring,4000,6150,-75.32249984335468
179,ODT,3702,1,spring,4000,6150,-75.27633697659476
180,ODT,3702,1,spring,4000,6150,-75.2295611342716
181,ODT,3702,1,spring,4000,6150,-75.18054350281328
182,ODT,3702,1,spring,4000,6150,-75.13460634705008
183,ODT,3702,1,spring,4000,6150,-75.08529503363329
184,ODT,3702,1,spring,4000,6150,-75.03914351872712
185,ODT,3702,1,spring,4000,6150,-74.99229376728876
186,ODT,3702,1,spring,4000,6150,-74.95225551151904
187,ODT,3702,1,spring,4000,6150,-74.90743799657103
188,ODT,3702,1,spring,4000,6150,-74.86535667273591
189,ODT,3702,1,spring,4000,6150,-74.82277385189032
190,ODT,3702,1,spring,4000,6150,-74.77683278244628
191,ODT,3702,1,spring,4000,6150,-74.7366553140963
192,ODT,3702,1,spring,4000,6150,-74.69707387290975
193,ODT,3702,1,spring,4000,6150,-74.65266535099312
194,ODT,3702,1,spring,4000,6150,-74.60989138851293
195,ODT,3702,1,spring,4000,6150,-74.566389899651
196,ODT,3702,1,spring,4000,6150,-74.52705143795053
197,ODT,3702,1,spring,4000,6150,-74.48807694674218
198,ODT,3702,1,spring,4000,6150,-74.44820893033607
199,ODT,3702,1,spring,4000,6150,-74.40857981418118
200,ODT,3702,1,spring,4000,6150,-74.3706700114241
201,ODT,3702,1,spring,4000,6150,-74.33322522563903
202,ODT,3702,1,spring,4000,6150,-74.29376474956304
203,ODT,3702,1,spring,4000,6150,-74.25469423351713
204,ODT,3702,1,spring,4000,6150,-74.21952049922518
205,ODT,3702,1,spring,4000,6150,-74.18352187577602
206,ODT,3702,1,spring,4000,6150,-74.14557778067042
207,ODT,3702,1,spring,4000,6150,-74.11041982568518
208,ODT,3702,1,spring,4000,6150,-74.07431472612849
209,ODT,3702,1,spring,4000,6150,-74.03854683016763
210,ODT,3702,1,spring,4000,6150,-74.0042448141033
211,ODT,3702,1,spring,4000,6150,-73.96805677069581
212,ODT,3702,1,spring,4000,6150,-73.93223640093413
213,ODT,3702,1,spring,4000,6150,-73.89666211242432
214,ODT,3702,1,spring,4000,6150,-73.8636834323913
215,ODT,3702,1,spring,4000,6150,-73.828681544757
216,ODT,3702,1,spring,4000,6150,-73.79407688092675
217,ODT,3702,1,spring,4000,6150,-73.75972112457741
218,ODT,3702,1,spring,4000,6150,-73.72569662501238
219,ODT,3702,1,spring,4000,6150,-73.69315934653713
220,ODT,3702,1,spring,4000,6150,-73.65985246697828
221,ODT,3702,1,spring,4000,6150,-73.62791320414729
222,ODT,3702,1,spring,4000,6150,-73.59623073750052
223,ODT,3702,1,spring,4000,6150,-73.5658177147573
224,ODT,3702,1,spring,4000,6150,-73.53461155290066
225,ODT,3702,1,spring,4000,6150,-73.50371447262562
226,ODT,3702,1,spring,4000,6150,-73.47317832475306
227,ODT,3702,1,spring,4000,6150,-73.44177192870275
228,ODT,3702,1,spring,4000,6150,-73.41167442668335
229,ODT,3702,1,spring,4000,6150,-73.3818556848661
230,ODT,3702,1,spring,4000,6150,-73.35130932095073
231,ODT,3702,1,spring,4000,6150,-73.32081804773074
232,ODT,3702,1,spring,4000,6150,-73.2906859222209
233,ODT,3702,1,spring,4000,6150,-73.26188161255212
234,ODT,3702,1,spring,4000,6150,-73.2333841274252
235,ODT,3702,1,spring,4000,6150,-73.20614577661968
236,ODT,3702,1,spring,4000,6150,-73.17816393135347
237,ODT,3702,1,spring,4000,6150,-73.15218632214086
238,ODT,3702,1,spring,4000,6150,-73.12559029258871
239,ODT,3702,1,spring,4000,6150,-73.097281720393
240,ODT,3702,1,spring,4000,6150,-73.07006678528545
241,ODT,3702,1,spring,4000,6150,-73.04219506023584
242,ODT,3702,1,spring,4000,6150,-73.01646498141262
243,ODT,3702,1,spring,4000,6150,-72.98995642306761
244,ODT,3702,1,spring,4000,6150,-72.9647044281099
245,ODT,3702,1,spring,4000,6150,-72.9396577339242
246,ODT,3702,1,spring,4000,6150,-72.9128332557543
247,ODT,3702,1,spring,4000,6150,-72.88628686378767
248,ODT,3702,1,spring,4000,6150,-72.86081821881048
249,ODT,3702,1,spring,4000,6150,-72.835406682983
250,ODT,3702,1,spring,4000,6150,-72.81042056257081
251,ODT,3702,1,spring,4000,6150,-72.78464237777744
252,ODT,3702,1,spring,4000,6150,-72.7618899562852
253,ODT,3702,1,spring,4000,6150,-72.7364880970233
254,ODT,3702,1,spring,4000,6150,-72.71217968676707
255,ODT,3702,1,spring,4000,6150,-72.68816532465196
256,ODT,3702,1,spring,4000,6150,-72.66525348621775
257,ODT,3702,1,spring,4000,6150,-72.64160716644676
258,ODT,3702,1,spring,4000,6150,-72.61724428404224
259,ODT,3702,1,spring,4000,6150,-72.59304582764369
260,ODT,3702,1,spring,4000,6150,-72.56988997732672
261,ODT,3702,1,spring,4000,6150,-72.54694787560173
262,ODT,3702,1,spring,4000,6150,-72.5241573234807
263,ODT,3702,1,spring,4000,6150,-72.5006340451249
264,ODT,3702,1,spring,4000,6150,-72.47821491910877
265,ODT,3702,1,spring,4000,6150,-72.45595371127838
266,ODT,3702,1,spring,4000,6150,-72.43292006433954
267,ODT,3702,1,spring,4000,6150,-72.41008167756598
268,ODT,3702,1,spring,4000,6150,-72.38746295616394
269,ODT,3702,1,spring,4000,6150,-72.36586945441984
270,ODT,3702,1,spring,4000,6150,-72.34350827093874
271,ODT,3702,1,spring,4000,6150,-72.32217582991981
272,ODT,3702,1,spring,4000,6150,-72.30108320951543
273,ODT,3702,1,spring,4000,6150,-72.28003961356075
274,ODT,3702,1,spring,4000,6150,-72.25921740268828
275,ODT,3702,1,spring,4000,6150,-72.23766870019634
276,ODT,3702,1,spring,4000,6150,-72.21629005092507
277,ODT,3702,1,spring,4000,6150,-72.19595988162425
278,ODT,3702,1,spring,4000,6150,-72.1757193175837
279,ODT,3702,1,spring,4000,6150,-72.15481649333087
280,ODT,3702,1,spring,4000,6150,-72.13488752854754
281,ODT,3702,1,spring,4000,6150,-72.11584619091951
282,ODT,3702,1,spring,4000,6150,-72.09707365193545
283,ODT,3702,1,spring,4000,6150,-72.0767034146115
284,ODT,3702,1,spring,4000,6150,-72.05902671672429
285,ODT,3702,1,spring,4000,6150,-72.03890310234895
286,ODT,3702,1,spring,4000,6150,-72.01889706510502
287,ODT,3702,1,spring,4000,6150,-71.99908707086907
288,ODT,3702,1,spring,4000,6150,-71.97942059898013
289,ODT,3702,1,spring,4000,6150,-71.95983074351852
290,ODT,3702,1,spring,4000,6150,-71.94124295270511
291,ODT,3702,1,spring,4000,6150,-71.92185256455478
292,ODT,3702,1,spring,4000,6150,-71.90349936656906
293,ODT,3702,1,spring,4000,6150,-71.88523895821298
294,ODT,3702,1,spring,4000,6150,-71.86640438693694
295,ODT,3702,1,spring,4000,6150,-71.84758424370247
296,ODT,3702,1,spring,4000,6150,-71.82891455630032
297,ODT,3702,1,spring,4000,6150,-71.81042174532902
298,ODT,3702,1,spring,4000,6150,-71.79355149350236
299,ODT,3702,1,spring,4000,6150,-71.77525246489768
300,ODT,3702,1,spring,4000,6150,-71.75715873721292
301,ODT,3702,1,spring,4000,6150,-71.73909982367343
302,ODT,3702,1,spring,4000,6150,-71.7211709900858
303,ODT,3702,1,spring,4000,6150,-71.70333381140856
304,ODT,3702,1,spring,4000,6150,-71.6856846939887
305,ODT,3702,1,spring,4000,6150,-71.66813046420064
306,ODT,3702,1,spring,4000,6150,-71.65071457245479
307,ODT,3702,1,spring,4000,6150,-71.63339298196878
308,ODT,3702,1,spring,4000,6150,-71.61689323969833
309,ODT,3702,1,spring,4000,6150,-71.59983564999537
310,ODT,3702,1,spring,4000,6150,-71.58357987011557
311,ODT,3702,1,spring,4000,6150,-71.56675886930849
312,ODT,3702,1,spring,4000,6150,-71.54998160996553
313,ODT,3702,1,spring,4000,6150,-71.53406665866842
314,ODT,3702,1,spring,4000,6150,-71.51748855414664
315,ODT,3702,1,spring,4000,6150,-71.50104539953928
316,ODT,3702,1,spring,4000,6150,-71.48465817395126
317,ODT,3702,1,spring,4000,6150,-71.4691367410593
318,ODT,3702,1,spring,4000,6150,-71.45371970649114
319,ODT,3702,1,spring,4000,6150,-71.43837686760764
320,ODT,3702,1,spring,4000,6150,-71.42241293247089
321,ODT,3702,1,spring,4000,6150,-71.40660184798165
322,ODT,3702,1,spring,4000,6150,-71.39156597196447
323,ODT,3702,1,spring,4000,6150,-71.3759059313288
324,ODT,3702,1,spring,4000,6150,-71.36181920009153
325,ODT,3702,1,spring,4000,6150,-71.34630690094407
326,ODT,3702,1,spring,4000,6150,-71.33165304964206
327,ODT,3702,1,spring,4000,6150,-71.3170816763602
328,ODT,3702,1,spring,4000,6150,-71.30192534893536
329,ODT,3702,1,spring,4000,6150,-71.28753237094826
330,ODT,3702,1,spring,4000,6150,-71.27389669590195
331,ODT,3702,1,spring,4000,6150,-71.25889041598485
332,ODT,3702,1,spring,4000,6150,-71.24405307805955
333,ODT,3702,1,spring,4000,6150,-71.22929144031822
334,ODT,3702,1,spring,4000,6150,-71.21533683161633
335,ODT,3702,1,spring,4000,6150,-71.20213577017095
336,ODT,3702,1,spring,4000,6150,-71.18766309553332
337,ODT,3702,1,spring,4000,6150,-71.17328847226779
338,ODT,3702,1,spring,4000,6150,-71.15964160218932
339,ODT,3702,1,spring,4000,6150,-71.14542161046903
340,ODT,3702,1,spring,4000,6150,-71.13194572855863
341,ODT,3702,1,spring,4000,6150,-71.11853264725707
342,ODT,3702,1,spring,4000,6150,-71.1045420541893
343,ODT,3702,1,spring,4000,6150,-71.09061003150833
344,ODT,3702,1,spring,4000,6150,-71.07672929902999
345,ODT,3702,1,spring,4000,6150,-71.06365975479044
346,ODT,3702,1,spring,4000,6150,-71.04995391206695
347,ODT,3702,1,spring,4000,6150,-71.03633708824293
348,ODT,3702,1,spring,4000,6150,-71.023477682181
349,ODT,3702,1,spring,4000,6150,-71.01002503788042
350,ODT,3702,1,spring,4000,6150,-70.99728571653236
351,ODT,3702,1,spring,4000,6150,-70.9852813211406
352,ODT,3702,1,spring,4000,6150,-70.97205241285114
353,ODT,3702,1,spring,4000,6150,-70.95954986213869
354,ODT,3702,1,spring,4000,6150,-70.94715809500151
355,ODT,3702,1,spring,4000,6150,-70.9347751492341
356,ODT,3702,1,spring,4000,6150,-70.92245077240264
357,ODT,3702,1,spring,4000,6150,-70.9102538468242
358,ODT,3702,1,spring,4000,6150,-70.89743333769432
359,ODT,3702,1,spring,4000,6150,-70.88600633201872
360,ODT,3702,1,spring,4000,6150,-70.87399527263483
361,ODT,3702,1,spring,4000,6150,-70.86138213234257
362,ODT,3702,1,spring,4000,6150,-70.84885897686769
363,ODT,3702,1,spring,4000,6150,-70.83767404581842
364,ODT,3702,1,spring,4000,6150,-70.82592872813505
365,ODT,3702,1,spring,4000,6150,-70.81424759251553
366,ODT,3702,1,spring,4000,6150,-70.80258784260974
367,ODT,3702,1,spring,4000,6150,-70.79040014668533
368,ODT,3702,1,spring,4000,6150,-70.77891026306665
369,ODT,3702,1,spring,4000,6150,-70.76751343005903
370,ODT,3702,1,spring,4000,6150,-70.75680754190488
371,ODT,3702,1,spring,4000,6150,-70.74614315045245
372,ODT,3702,1,spring,4000,6150,-70.7349006404048
373,ODT,3702,1,spring,4000,6150,-70.72308399883944
374,ODT,3702,1,spring,4000,6150,-70.71196776824303
375,ODT,3702,1,spring,4000,6150,-70.70094354469708
376,ODT,3702,1,spring,4000,6150,-70.68924114055662
377,ODT,3702,1,spring,4000,6150,-70.67830311370895
378,ODT,3702,1,spring,4000,6150,-70.66742236017721
379,ODT,3702,1,spring,4000,6150,-70.65778563885806
380,ODT,3702,1,spring,4000,6150,-70.64638850252238
381,ODT,3702,1,spring,4000,6150,-70.6356767460372
382,ODT,3702,1,spring,4000,6150,-70.62439287382486
383,ODT,3702,1,spring,4000,6150,-70.61317173794241
384,ODT,3702,1,spring,4000,6150,-70.60200889367492
385,ODT,3702,1,spring,4000,6150,-70.59088810260947
386,ODT,3702,1,spring,4000,6150,-70.58107245922676
387,ODT,3702,1,spring,4000,6150,-70.57007865571062
388,ODT,3702,1,spring,4000,6150,-70.55915238468054
389,ODT,3702,1,spring,4000,6150,-70.54889935940814
390,ODT,3702,1,spring,4000,6150,-70.53807219146837
391,ODT,3702,1,spring,4000,6150,-70.52731550653664
392,ODT,3702,1,spring,4000,6150,-70.51663696823397
393,ODT,3702,1,spring,4000,6150,-70.50598928988369
394,ODT,3702,1,spring,4000,6150,-70.49538039723832
395,ODT,3702,1,spring,4000,6150,-70.48545160237472
396,ODT,3702,1,spring,4000,6150,-70.47554965721984
397,ODT,3702,1,spring,4000,6150,-70.4662395551083
398,ODT,3702,1,spring,4000,6150,-70.45645066531716
399,ODT,3702,1,spring,4000,6150,-70.44665584676565
400,ODT,3702,1,spring,4000,6150,-70.43635365436714
401,ODT,3702,1,spring,4000,6150,-70.42608576489987
402,ODT,3702,1,spring,4000,6150,-70.41590056870464
403,ODT,3702,1,spring,4000,6150,-70.405734136823
404,ODT,3702,1,spring,4000,6150,-70.39563473573199
405,ODT,3702,1,spring,4000,6150,-70.38616428833213
406,ODT,3702,1,spring,4000,6150,-70.37673313017588
407,ODT,3702,1,spring,4000,6150,-70.36674544438252
408,ODT,3702,1,spring,4000,6150,-70.35798460165555
409,ODT,3702,1,spring,4000,6150,-70.34812482627338
410,ODT,3702,1,spring,4000,6150,-70.33831303033344
411,ODT,3702,1,spring,4000,6150,-70.3285007758276
412,ODT,3702,1,spring,4000,6150,-70.31873603829274
413,ODT,3702,1,spring,4000,6150,-70.30908076210899
414,ODT,3702,1,spring,4000,6150,-70.30003865929584
415,ODT,3702,1,spring,4000,6150,-70.2904929904797
416,ODT,3702,1,spring,4000,6150,-70.28149160134883
417,ODT,3702,1,spring,4000,6150,-70.27260852914247
418,ODT,3702,1,spring,4000,6150,-70.26313054412901
419,ODT,3702,1,spring,4000,6150,-70.25430549067787
420,ODT,3702,1,spring,4000,6150,-70.24546792034015
421,ODT,3702,1,spring,4000,6150,-70.23671655829817
422,ODT,3702,1,spring,4000,6150,-70.22745258744371
423,ODT,3702,1,spring,4000,6150,-70.21822195887063
424,ODT,3702,1,spring,4000,6150,-70.20959206000762
425,ODT,3702,1,spring,4000,6150,-70.20100267710173
426,ODT,3702,1,spring,4000,6150,-70.1918527216535
427,ODT,3702,1,spring,4000,6150,-70.182795128645
428,ODT,3702,1,spring,4000,6150,-70.1748853458042
429,ODT,3702,1,spring,4000,6150,-70.16639170464603
430,ODT,3702,1,spring,4000,6150,-70.15745659290826
431,ODT,3702,1,spring,4000,6150,-70.14854931270864
432,ODT,3702,1,spring,4000,6150,-70.14025383645446
433,ODT,3702,1,spring,4000,6150,-70.13198254867943
434,ODT,3702,1,spring,4000,6150,-70.12371356033857
435,ODT,3702,1,spring,4000,6150,-70.11551330990804
436,ODT,3702,1,spring,4000,6150,-70.1068312467234
437,ODT,3702,1,spring,4000,6150,-70.09872912898123
438,ODT,3702,1,spring,4000,6150,-70.09012825916403
439,ODT,3702,1,spring,4000,6150,-70.08153565753504
440,ODT,3702,1,spring,4000,6150,-70.07351525907994
441,ODT,3702,1,spring,4000,6150,-70.06553115202055
442,ODT,3702,1,spring,4000,6150,-70.05703161063954
443,ODT,3702,1,spring,4000,6150,-70.04857378567522
444,ODT,3702,1,spring,4000,6150,-70.0401848034489
445,ODT,3702,1,spring,4000,6150,-70.03176612621274
446,ODT,3702,1,spring,4000,6150,-70.02343864839662
447,ODT,3702,1,spring,4000,6150,-70.01519581648857
448,ODT,3702,1,spring,4000,6150,-70.00746607065861
449,ODT,3702,1,spring,4000,6150,-70.00034551863142
450,ODT,3702,1,spring,4000,6150,-69.99217507778071
451,ODT,3702,1,spring,4000,6150,-69.98456933507741
452,ODT,3702,1,spring,4000,6150,-69.97647012511122
453,ODT,3702,1,spring,4000,6150,-69.9694070662466
454,ODT,3702,1,spring,4000,6150,-69.96190177055195
455,ODT,3702,1,spring,4000,6150,-69.95439083185097
456,ODT,3702,1,spring,4000,6150,-69.94641488592221
457,ODT,3702,1,spring,4000,6150,-69.93898194078206
458,ODT,3702,1,spring,4000,6150,-69.93159568816354
459,ODT,3702,1,spring,4000,6150,-69.9237254381468
460,ODT,3702,1,spring,4000,6150,-69.9158984343655
461,ODT,3702,1,spring,4000,6150,-69.90862615863524
462,ODT,3702,1,spring,4000,6150,-69.90140624544168
463,ODT,3702,1,spring,4000,6150,-69.89366481720239
464,ODT,3702,1,spring,4000,6150,-69.8869606793379
465,ODT,3702,1,spring,4000,6150,-69.879822292748
466,ODT,3702,1,spring,4000,6150,-69.8721328436575
467,ODT,3702,1,spring,4000,6150,-69.86499328751796
468,ODT,3702,1,spring,4000,6150,-69.85743776174121
469,ODT,3702,1,spring,4000,6150,-69.85043908833751
470,ODT,3702,1,spring,4000,6150,-69.84293386032611
471,ODT,3702,1,spring,4000,6150,-69.83545093491061
472,ODT,3702,1,spring,4000,6150,-69.82850595927597
473,ODT,3702,1,spring,4000,6150,-69.82112312061037
474,ODT,3702,1,spring,4000,6150,-69.81424568644807
475,ODT,3702,1,spring,4000,6150,-69.80687906174913
476,ODT,3702,1,spring,4000,6150,-69.79953977620359
477,ODT,3702,1,spring,4000,6150,-69.79225430850603
478,ODT,3702,1,spring,4000,6150,-69.78500128674892
479,ODT,3702,1,spring,4000,6150,-69.77827546759872
