episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
210,ODT,1234,0,spring,10000,4150,-63.8427815333942
211,ODT,1234,0,spring,10000,4150,-63.82789063096932
212,ODT,1234,0,spring,10000,4150,-63.811408400784984
213,ODT,1234,0,spring,10000,4150,-63.7950967842174
214,ODT,1234,0,spring,10000,4150,-63.780802566100746
215,ODT,1234,0,spring,10000,4150,-63.76648384140343
216,ODT,1234,0,spring,10000,4150,-63.750726301267825
217,ODT,1234,0,spring,10000,4150,-63.73355433802383
218,ODT,1234,0,spring,10000,4150,-63.718280783225616
219,ODT,1234,0,spring,10000,4150,-63.70317089082336
220,ODT,1234,0,spring,10000,4150,-63.689574765885645
221,ODT,1234,0,spring,10000,4150,-63.67443631865114
222,ODT,1234,0,spring,10000,4150,-63.65960093810641
223,ODT,1234,0,spring,10000,4150,-63.6464859334235
224,ODT,1234,0,spring,10000,4150,-63.632041242434234
225,ODT,1234,0,spring,10000,4150,-63.61917436974217
226,ODT,1234,0,spring,10000,4150,-63.60637484517762
227,ODT,1234,0,spring,10000,4150,-63.592122385206466
228,ODT,1234,0,spring,10000,4150,-63.57799668714758
229,ODT,1234,0,spring,10000,4150,-63.56534356342803
230,ODT,1234,0,spring,10000,4150,-63.551477015842245
231,ODT,1234,0,spring,10000,4150,-63.53615354341114
232,ODT,1234,0,spring,10000,4150,-63.5241172309733
233,ODT,1234,0,spring,10000,4150,-63.51065165509915
234,ODT,1234,0,spring,10000,4150,-63.49735179652326
235,ODT,1234,0,spring,10000,4150,-63.4839215067719
236,ODT,1234,0,spring,10000,4150,-63.470591430601885
237,ODT,1234,0,spring,10000,4150,-63.45759683382986
238,ODT,1234,0,spring,10000,4150,-63.44478612880691
239,ODT,1234,0,spring,10000,4150,-63.43177996144216
240,ODT,1234,0,spring,10000,4150,-63.41751636940996
241,ODT,1234,0,spring,10000,4150,-63.40493453895795
242,ODT,1234,0,spring,10000,4150,-63.3936003106941
243,ODT,1234,0,spring,10000,4150,-63.37969444985354
244,ODT,1234,0,spring,10000,4150,-63.367456597261096
245,ODT,1234,0,spring,10000,4150,-63.355249292985484
246,ODT,1234,0,spring,10000,4150,-63.34316221956176
247,ODT,1234,0,spring,10000,4150,-63.33128748279774
248,ODT,1234,0,spring,10000,4150,-63.319402767698655
249,ODT,1234,0,spring,10000,4150,-63.30762635747318
250,ODT,1234,0,spring,10000,4150,-63.295863624963495
251,ODT,1234,0,spring,10000,4150,-63.284075479423194
252,ODT,1234,0,spring,10000,4150,-63.27241654637349
253,ODT,1234,0,spring,10000,4150,-63.26227633366865
254,ODT,1234,0,spring,10000,4150,-63.25231735694673
255,ODT,1234,0,spring,10000,4150,-63.24099248201983
256,ODT,1234,0,spring,10000,4150,-63.22980279502841
257,ODT,1234,0,spring,10000,4150,-63.21874040302232
258,ODT,1234,0,spring,10000,4150,-63.20754164309725
259,ODT,1234,0,spring,10000,4150,-63.19783421404367
260,ODT,1234,0,spring,10000,4150,-63.188351083988245
261,ODT,1234,0,spring,10000,4150,-63.177415057496006
262,ODT,1234,0,spring,10000,4150,-63.16677341650826
263,ODT,1234,0,spring,10000,4150,-63.15617787498491
264,ODT,1234,0,spring,10000,4150,-63.1455600888133
265,ODT,1234,0,spring,10000,4150,-63.13369841368277
266,ODT,1234,0,spring,10000,4150,-63.12203899238406
267,ODT,1234,0,spring,10000,4150,-63.11180858253741
268,ODT,1234,0,spring,10000,4150,-63.102779626634415
269,ODT,1234,0,spring,10000,4150,-63.09127260747124
270,ODT,1234,0,spring,10000,4150,-63.08250136541996
271,ODT,1234,0,spring,10000,4150,-63.07355982881321
272,ODT,1234,0,spring,10000,4150,-63.062371674060486
273,ODT,1234,0,spring,10000,4150,-63.05119573663499
274,ODT,1234,0,spring,10000,4150,-63.04007309986535
275,ODT,1234,0,spring,10000,4150,-63.030494915236936
276,ODT,1234,0,spring,10000,4150,-63.02073730503525
277,ODT,1234,0,spring,10000,4150,-63.0110599479063
278,ODT,1234,0,spring,10000,4150,-63.00169641027298
279,ODT,1234,0,spring,10000,4150,-62.992384468026685
280,ODT,1234,0,spring,10000,4150,-62.98284349433573
281,ODT,1234,0,spring,10000,4150,-62.97353853815569
282,ODT,1234,0,spring,10000,4150,-62.96302361774986
283,ODT,1234,0,spring,10000,4150,-62.9539926455116
284,ODT,1234,0,spring,10000,4150,-62.94478773263509
285,ODT,1234,0,spring,10000,4150,-62.93707714399614
286,ODT,1234,0,spring,10000,4150,-62.92811423523766
287,ODT,1234,0,spring,10000,4150,-62.91907651549312
288,ODT,1234,0,spring,10000,4150,-62.91021758586014
289,ODT,1234,0,spring,10000,4150,-62.90152945648491
290,ODT,1234,0,spring,10000,4150,-62.89398077637463
291,ODT,1234,0,spring,10000,4150,-62.88543506463434
292,ODT,1234,0,spring,10000,4150,-62.875651845537156
293,ODT,1234,0,spring,10000,4150,-62.867148627210355
294,ODT,1234,0,spring,10000,4150,-62.85863917969434
295,ODT,1234,0,spring,10000,4150,-62.84895617782033
296,ODT,1234,0,spring,10000,4150,-62.84062873499082
297,ODT,1234,0,spring,10000,4150,-62.83104877470693
298,ODT,1234,0,spring,10000,4150,-62.82291224871154
299,ODT,1234,0,spring,10000,4150,-62.81347609181202
300,ODT,1234,0,spring,10000,4150,-62.805266751106686
301,ODT,1234,0,spring,10000,4150,-62.79834290759832
302,ODT,1234,0,spring,10000,4150,-62.79036088117305
303,ODT,1234,0,spring,10000,4150,-62.78242026719783
304,ODT,1234,0,spring,10000,4150,-62.7743465702394
305,ODT,1234,0,spring,10000,4150,-62.76635604199009
306,ODT,1234,0,spring,10000,4150,-62.758460629929885
307,ODT,1234,0,spring,10000,4150,-62.749480142900836
308,ODT,1234,0,spring,10000,4150,-62.74166536052927
309,ODT,1234,0,spring,10000,4150,-62.73392731093282
310,ODT,1234,0,spring,10000,4150,-62.72617298640433
311,ODT,1234,0,spring,10000,4150,-62.71747003525734
312,ODT,1234,0,spring,10000,4150,-62.710008374652446
313,ODT,1234,0,spring,10000,4150,-62.702494166409636
314,ODT,1234,0,spring,10000,4150,-62.69501457838627
315,ODT,1234,0,spring,10000,4150,-62.687725183410066
316,ODT,1234,0,spring,10000,4150,-62.68043849344109
317,ODT,1234,0,spring,10000,4150,-62.673055261791816
318,ODT,1234,0,spring,10000,4150,-62.66688946589581
319,ODT,1234,0,spring,10000,4150,-62.65955907506536
320,ODT,1234,0,spring,10000,4150,-62.652455724222854
321,ODT,1234,0,spring,10000,4150,-62.64521189493917
322,ODT,1234,0,spring,10000,4150,-62.63823463658793
323,ODT,1234,0,spring,10000,4150,-62.631100001133866
324,ODT,1234,0,spring,10000,4150,-62.62404147334468
325,ODT,1234,0,spring,10000,4150,-62.61716519800329
326,ODT,1234,0,spring,10000,4150,-62.61036422454871
327,ODT,1234,0,spring,10000,4150,-62.60338232526866
328,ODT,1234,0,spring,10000,4150,-62.596460820642754
329,ODT,1234,0,spring,10000,4150,-62.58974375362509
330,ODT,1234,0,spring,10000,4150,-62.58188407539083
331,ODT,1234,0,spring,10000,4150,-62.57525905020005
332,ODT,1234,0,spring,10000,4150,-62.56972315885553
333,ODT,1234,0,spring,10000,4150,-62.563006045515685
334,ODT,1234,0,spring,10000,4150,-62.556417802124535
335,ODT,1234,0,spring,10000,4150,-62.54876715560152
336,ODT,1234,0,spring,10000,4150,-62.54118951656846
337,ODT,1234,0,spring,10000,4150,-62.53461658086486
338,ODT,1234,0,spring,10000,4150,-62.528192524903574
339,ODT,1234,0,spring,10000,4150,-62.52181838411665
340,ODT,1234,0,spring,10000,4150,-62.5153600816669
341,ODT,1234,0,spring,10000,4150,-62.508964902660054
342,ODT,1234,0,spring,10000,4150,-62.50272056769988
343,ODT,1234,0,spring,10000,4150,-62.4963993127395
344,ODT,1234,0,spring,10000,4150,-62.4902585740453
345,ODT,1234,0,spring,10000,4150,-62.48398598479915
346,ODT,1234,0,spring,10000,4150,-62.477767602431854
347,ODT,1234,0,spring,10000,4150,-62.471565791070695
348,ODT,1234,0,spring,10000,4150,-62.46550646676961
349,ODT,1234,0,spring,10000,4150,-62.45953322561254
350,ODT,1234,0,spring,10000,4150,-62.45359467821114
351,ODT,1234,0,spring,10000,4150,-62.44771053342092
352,ODT,1234,0,spring,10000,4150,-62.441806343990784
353,ODT,1234,0,spring,10000,4150,-62.43581912941051
354,ODT,1234,0,spring,10000,4150,-62.43002158228268
355,ODT,1234,0,spring,10000,4150,-62.4243216892947
356,ODT,1234,0,spring,10000,4150,-62.418647491140405
357,ODT,1234,0,spring,10000,4150,-62.41295844861187
358,ODT,1234,0,spring,10000,4150,-62.4072311593678
359,ODT,1234,0,spring,10000,4150,-62.40065873416413
360,ODT,1234,0,spring,10000,4150,-62.394904294350006
361,ODT,1234,0,spring,10000,4150,-62.38824819167021
362,ODT,1234,0,spring,10000,4150,-62.38257488943372
363,ODT,1234,0,spring,10000,4150,-62.377028067387435
364,ODT,1234,0,spring,10000,4150,-62.37140864292265
365,ODT,1234,0,spring,10000,4150,-62.36596243172657
366,ODT,1234,0,spring,10000,4150,-62.360539388744904
367,ODT,1234,0,spring,10000,4150,-62.35499428903331
368,ODT,1234,0,spring,10000,4150,-62.34953553482491
369,ODT,1234,0,spring,10000,4150,-62.34424717238546
370,ODT,1234,0,spring,10000,4150,-62.338964279160955
371,ODT,1234,0,spring,10000,4150,-62.33365288652465
372,ODT,1234,0,spring,10000,4150,-62.328450725644835
373,ODT,1234,0,spring,10000,4150,-62.32309821768715
374,ODT,1234,0,spring,10000,4150,-62.317942333792004
375,ODT,1234,0,spring,10000,4150,-62.312634193278356
376,ODT,1234,0,spring,10000,4150,-62.30754298024143
377,ODT,1234,0,spring,10000,4150,-62.302387033123466
378,ODT,1234,0,spring,10000,4150,-62.29720259218059
379,ODT,1234,0,spring,10000,4150,-62.29201682943662
380,ODT,1234,0,spring,10000,4150,-62.28684078183935
381,ODT,1234,0,spring,10000,4150,-62.2818826683587
382,ODT,1234,0,spring,10000,4150,-62.27677646636127
383,ODT,1234,0,spring,10000,4150,-62.271704769641445
384,ODT,1234,0,spring,10000,4150,-62.26673115104495
385,ODT,1234,0,spring,10000,4150,-62.26173310121264
386,ODT,1234,0,spring,10000,4150,-62.2568281879397
387,ODT,1234,0,spring,10000,4150,-62.251860189841786
388,ODT,1234,0,spring,10000,4150,-62.247032848852506
389,ODT,1234,0,spring,10000,4150,-62.242197867454095
390,ODT,1234,0,spring,10000,4150,-62.23734464760614
391,ODT,1234,0,spring,10000,4150,-62.232600521820494
392,ODT,1234,0,spring,10000,4150,-62.22778048053962
393,ODT,1234,0,spring,10000,4150,-62.22294005107157
394,ODT,1234,0,spring,10000,4150,-62.21828039451709
395,ODT,1234,0,spring,10000,4150,-62.213533067098666
396,ODT,1234,0,spring,10000,4150,-62.20878674936277
397,ODT,1234,0,spring,10000,4150,-62.20404269036972
398,ODT,1234,0,spring,10000,4150,-62.19950333884555
399,ODT,1234,0,spring,10000,4150,-62.19494058757566
400,ODT,1234,0,spring,10000,4150,-62.19040059316995
401,ODT,1234,0,spring,10000,4150,-62.18585614309884
402,ODT,1234,0,spring,10000,4150,-62.18136122172859
403,ODT,1234,0,spring,10000,4150,-62.17684513358072
404,ODT,1234,0,spring,10000,4150,-62.17225102327693
405,ODT,1234,0,spring,10000,4150,-62.16769984141752
406,ODT,1234,0,spring,10000,4150,-62.163261733953284
407,ODT,1234,0,spring,10000,4150,-62.15973341497758
408,ODT,1234,0,spring,10000,4150,-62.15528532130825
409,ODT,1234,0,spring,10000,4150,-62.15085272016435
410,ODT,1234,0,spring,10000,4150,-62.146440630615956
411,ODT,1234,0,spring,10000,4150,-62.142010348503185
412,ODT,1234,0,spring,10000,4150,-62.137641035106746
413,ODT,1234,0,spring,10000,4150,-62.133339635529175
414,ODT,1234,0,spring,10000,4150,-62.1291043729314
415,ODT,1234,0,spring,10000,4150,-62.12488849754295
416,ODT,1234,0,spring,10000,4150,-62.12065032413214
417,ODT,1234,0,spring,10000,4150,-62.11647841550643
418,ODT,1234,0,spring,10000,4150,-62.11232952989699
419,ODT,1234,0,spring,10000,4150,-62.10820658958677
420,ODT,1234,0,spring,10000,4150,-62.10401843700587
421,ODT,1234,0,spring,10000,4150,-62.0999661353428
422,ODT,1234,0,spring,10000,4150,-62.09580618830891
423,ODT,1234,0,spring,10000,4150,-62.09179071823826
424,ODT,1234,0,spring,10000,4150,-62.08766293752658
425,ODT,1234,0,spring,10000,4150,-62.08360234321526
426,ODT,1234,0,spring,10000,4150,-62.07960258516899
427,ODT,1234,0,spring,10000,4150,-62.075593073672295
428,ODT,1234,0,spring,10000,4150,-62.07164618005546
429,ODT,1234,0,spring,10000,4150,-62.06766386637554
430,ODT,1234,0,spring,10000,4150,-62.063737268568005
431,ODT,1234,0,spring,10000,4150,-62.05978616750648
432,ODT,1234,0,spring,10000,4150,-62.05589289087197
433,ODT,1234,0,spring,10000,4150,-62.05199344104181
434,ODT,1234,0,spring,10000,4150,-62.04801171518856
435,ODT,1234,0,spring,10000,4150,-62.04409321585032
436,ODT,1234,0,spring,10000,4150,-62.040274467556216
437,ODT,1234,0,spring,10000,4150,-62.036474082145034
438,ODT,1234,0,spring,10000,4150,-62.0325639878688
439,ODT,1234,0,spring,10000,4150,-62.02867166674836
440,ODT,1234,0,spring,10000,4150,-62.0247969978779
441,ODT,1234,0,spring,10000,4150,-62.02106221857277
442,ODT,1234,0,spring,10000,4150,-62.017232441980866
443,ODT,1234,0,spring,10000,4150,-62.01353439641634
444,ODT,1234,0,spring,10000,4150,-62.009811536222124
445,ODT,1234,0,spring,10000,4150,-62.006022592631666
446,ODT,1234,0,spring,10000,4150,-62.00229081692625
447,ODT,1234,0,spring,10000,4150,-61.99862718710576
448,ODT,1234,0,spring,10000,4150,-61.99489379110458
449,ODT,1234,0,spring,10000,4150,-61.99130090566913
450,ODT,1234,0,spring,10000,4150,-61.98759941128061
451,ODT,1234,0,spring,10000,4150,-61.98394499400638
452,ODT,1234,0,spring,10000,4150,-61.98027169974782
453,ODT,1234,0,spring,10000,4150,-61.976700277174714
454,ODT,1234,0,spring,10000,4150,-61.97305905171911
455,ODT,1234,0,spring,10000,4150,-61.969487845261185
456,ODT,1234,0,spring,10000,4150,-61.966004698770526
457,ODT,1234,0,spring,10000,4150,-61.96249561831811
458,ODT,1234,0,spring,10000,4150,-61.95891707164394
459,ODT,1234,0,spring,10000,4150,-61.95548892641412
460,ODT,1234,0,spring,10000,4150,-61.95197915415676
461,ODT,1234,0,spring,10000,4150,-61.94856730676131
462,ODT,1234,0,spring,10000,4150,-61.94504975900346
463,ODT,1234,0,spring,10000,4150,-61.941586114808004
464,ODT,1234,0,spring,10000,4150,-61.938175962989774
465,ODT,1234,0,spring,10000,4150,-61.93482172935185
466,ODT,1234,0,spring,10000,4150,-61.93148228284646
467,ODT,1234,0,spring,10000,4150,-61.928038822188405
468,ODT,1234,0,spring,10000,4150,-61.92462426766235
469,ODT,1234,0,spring,10000,4150,-61.92121513599196
470,ODT,1234,0,spring,10000,4150,-61.91793379951948
471,ODT,1234,0,spring,10000,4150,-61.91455242904687
472,ODT,1234,0,spring,10000,4150,-61.9111862133038
473,ODT,1234,0,spring,10000,4150,-61.90787298075703
474,ODT,1234,0,spring,10000,4150,-61.904612724582144
475,ODT,1234,0,spring,10000,4150,-61.90129310529454
476,ODT,1234,0,spring,10000,4150,-61.898060313245054
477,ODT,1234,0,spring,10000,4150,-61.89476296308439
478,ODT,1234,0,spring,10000,4150,-61.89154938711387
479,ODT,1234,0,spring,10000,4150,-61.88832655278011
