episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
198,ODT,3702,1,summer,4000,6177,-70.1453699383523
199,ODT,3702,1,summer,4000,6177,-70.11570987281081
200,ODT,3702,1,summer,4000,6177,-70.08520008549725
201,ODT,3702,1,summer,4000,6177,-70.05625889941932
202,ODT,3702,1,summer,4000,6177,-70.02404882201606
203,ODT,3702,1,summer,4000,6177,-69.99339556106848
204,ODT,3702,1,summer,4000,6177,-69.96531005451078
205,ODT,3702,1,summer,4000,6177,-69.93637641999122
206,ODT,3702,1,summer,4000,6177,-69.90526390974307
207,ODT,3702,1,summer,4000,6177,-69.87685690647423
208,ODT,3702,1,summer,4000,6177,-69.8475875998667
209,ODT,3702,1,summer,4000,6177,-69.81856252471184
210,ODT,3702,1,summer,4000,6177,-69.79096717933824
211,ODT,3702,1,summer,4000,6177,-69.76263023580411
212,ODT,3702,1,summer,4000,6177,-69.73340085051349
213,ODT,3702,1,summer,4000,6177,-69.70549175155921
214,ODT,3702,1,summer,4000,6177,-69.67900806006624
215,ODT,3702,1,summer,4000,6177,-69.65037623671263
216,ODT,3702,1,summer,4000,6177,-69.62204656220963
217,ODT,3702,1,summer,4000,6177,-69.59397010831964
218,ODT,3702,1,summer,4000,6177,-69.56618428775234
219,ODT,3702,1,summer,4000,6177,-69.53983404605259
220,ODT,3702,1,summer,4000,6177,-69.51371560663382
221,ODT,3702,1,summer,4000,6177,-69.48786538254322
222,ODT,3702,1,summer,4000,6177,-69.4622255015876
223,ODT,3702,1,summer,4000,6177,-69.43788523722188
224,ODT,3702,1,summer,4000,6177,-69.41260046579389
225,ODT,3702,1,summer,4000,6177,-69.38754467850308
226,ODT,3702,1,summer,4000,6177,-69.3628149995541
227,ODT,3702,1,summer,4000,6177,-69.33716122313959
228,ODT,3702,1,summer,4000,6177,-69.31377667810533
229,ODT,3702,1,summer,4000,6177,-69.28959654392094
230,ODT,3702,1,summer,4000,6177,-69.26465013766675
231,ODT,3702,1,summer,4000,6177,-69.2397111824449
232,ODT,3702,1,summer,4000,6177,-69.21609966840123
233,ODT,3702,1,summer,4000,6177,-69.19380826757879
234,ODT,3702,1,summer,4000,6177,-69.1706413105918
235,ODT,3702,1,summer,4000,6177,-69.14876932554304
236,ODT,3702,1,summer,4000,6177,-69.12610597056292
237,ODT,3702,1,summer,4000,6177,-69.10539997095489
238,ODT,3702,1,summer,4000,6177,-69.08506283383315
239,ODT,3702,1,summer,4000,6177,-69.0628329312645
240,ODT,3702,1,summer,4000,6177,-69.04070478144236
241,ODT,3702,1,summer,4000,6177,-69.01890665253764
242,ODT,3702,1,summer,4000,6177,-68.99817190275857
243,ODT,3702,1,summer,4000,6177,-68.97667567588333
244,ODT,3702,1,summer,4000,6177,-68.95639350266278
245,ODT,3702,1,summer,4000,6177,-68.9362504627559
246,ODT,3702,1,summer,4000,6177,-68.91429871435736
247,ODT,3702,1,summer,4000,6177,-68.89258201316521
248,ODT,3702,1,summer,4000,6177,-68.87190162255584
249,ODT,3702,1,summer,4000,6177,-68.85117974051741
250,ODT,3702,1,summer,4000,6177,-68.83091216565138
251,ODT,3702,1,summer,4000,6177,-68.80982192517321
252,ODT,3702,1,summer,4000,6177,-68.79259293087522
253,ODT,3702,1,summer,4000,6177,-68.77174674781511
254,ODT,3702,1,summer,4000,6177,-68.75201009883075
255,ODT,3702,1,summer,4000,6177,-68.73347866065942
256,ODT,3702,1,summer,4000,6177,-68.71508980687027
257,ODT,3702,1,summer,4000,6177,-68.69687215461724
258,ODT,3702,1,summer,4000,6177,-68.67687819331839
259,ODT,3702,1,summer,4000,6177,-68.65702244029012
260,ODT,3702,1,summer,4000,6177,-68.6382445387118
261,ODT,3702,1,summer,4000,6177,-68.62054659271702
262,ODT,3702,1,summer,4000,6177,-68.60202599821528
263,ODT,3702,1,summer,4000,6177,-68.58275539707977
264,ODT,3702,1,summer,4000,6177,-68.56366723478399
265,ODT,3702,1,summer,4000,6177,-68.54561084057312
266,ODT,3702,1,summer,4000,6177,-68.5268084837874
267,ODT,3702,1,summer,4000,6177,-68.50812659142507
268,ODT,3702,1,summer,4000,6177,-68.49050792047271
269,ODT,3702,1,summer,4000,6177,-68.4729909911072
270,ODT,3702,1,summer,4000,6177,-68.4546857791469
271,ODT,3702,1,summer,4000,6177,-68.43737474333084
272,ODT,3702,1,summer,4000,6177,-68.42020933614187
273,ODT,3702,1,summer,4000,6177,-68.40315701446383
274,ODT,3702,1,summer,4000,6177,-68.38621647291637
275,ODT,3702,1,summer,4000,6177,-68.36857807079745
276,ODT,3702,1,summer,4000,6177,-68.35193655146429
277,ODT,3702,1,summer,4000,6177,-68.33542825357118
278,ODT,3702,1,summer,4000,6177,-68.31898390322233
279,ODT,3702,1,summer,4000,6177,-68.30274742591538
280,ODT,3702,1,summer,4000,6177,-68.28747218063148
281,ODT,3702,1,summer,4000,6177,-68.27216558003632
282,ODT,3702,1,summer,4000,6177,-68.25709772260497
283,ODT,3702,1,summer,4000,6177,-68.24038661128937
284,ODT,3702,1,summer,4000,6177,-68.22548598819138
285,ODT,3702,1,summer,4000,6177,-68.20975952529658
286,ODT,3702,1,summer,4000,6177,-68.19416149233058
287,ODT,3702,1,summer,4000,6177,-68.17791705534461
288,ODT,3702,1,summer,4000,6177,-68.16178290239408
289,ODT,3702,1,summer,4000,6177,-68.14652349128957
290,ODT,3702,1,summer,4000,6177,-68.13142006874925
291,ODT,3702,1,summer,4000,6177,-68.11550622795338
292,ODT,3702,1,summer,4000,6177,-68.09975960299792
293,ODT,3702,1,summer,4000,6177,-68.08493247371516
294,ODT,3702,1,summer,4000,6177,-68.06948855180026
295,ODT,3702,1,summer,4000,6177,-68.05408107494986
296,ODT,3702,1,summer,4000,6177,-68.03871313037963
297,ODT,3702,1,summer,4000,6177,-68.02354441577505
298,ODT,3702,1,summer,4000,6177,-68.00998000220449
299,ODT,3702,1,summer,4000,6177,-67.99493774813635
300,ODT,3702,1,summer,4000,6177,-67.98079478489676
301,ODT,3702,1,summer,4000,6177,-67.9659494206901
302,ODT,3702,1,summer,4000,6177,-67.95118733758143
303,ODT,3702,1,summer,4000,6177,-67.93653027925957
304,ODT,3702,1,summer,4000,6177,-67.92287535521574
305,ODT,3702,1,summer,4000,6177,-67.9084853169294
306,ODT,3702,1,summer,4000,6177,-67.8941702198779
307,ODT,3702,1,summer,4000,6177,-67.87982742588201
308,ODT,3702,1,summer,4000,6177,-67.8671707384699
309,ODT,3702,1,summer,4000,6177,-67.85391100821178
310,ODT,3702,1,summer,4000,6177,-67.84073654953089
311,ODT,3702,1,summer,4000,6177,-67.82767213559171
312,ODT,3702,1,summer,4000,6177,-67.81386748111049
313,ODT,3702,1,summer,4000,6177,-67.80093201142834
314,ODT,3702,1,summer,4000,6177,-67.78727469329733
315,ODT,3702,1,summer,4000,6177,-67.77375791698682
316,ODT,3702,1,summer,4000,6177,-67.76030464963452
317,ODT,3702,1,summer,4000,6177,-67.74772161759883
318,ODT,3702,1,summer,4000,6177,-67.73442007461834
319,ODT,3702,1,summer,4000,6177,-67.7219353977505
320,ODT,3702,1,summer,4000,6177,-67.71022509549931
321,ODT,3702,1,summer,4000,6177,-67.69795889950115
322,ODT,3702,1,summer,4000,6177,-67.68642257408497
323,ODT,3702,1,summer,4000,6177,-67.6735518673237
324,ODT,3702,1,summer,4000,6177,-67.66218081147562
325,ODT,3702,1,summer,4000,6177,-67.64943087083968
326,ODT,3702,1,summer,4000,6177,-67.63829363297948
327,ODT,3702,1,summer,4000,6177,-67.62718466446705
328,ODT,3702,1,summer,4000,6177,-67.61542202205172
329,ODT,3702,1,summer,4000,6177,-67.60300215014033
330,ODT,3702,1,summer,4000,6177,-67.59206180506094
331,ODT,3702,1,summer,4000,6177,-67.58045618792458
332,ODT,3702,1,summer,4000,6177,-67.5689570084847
333,ODT,3702,1,summer,4000,6177,-67.55678852020434
334,ODT,3702,1,summer,4000,6177,-67.54543153336951
335,ODT,3702,1,summer,4000,6177,-67.53410928929759
336,ODT,3702,1,summer,4000,6177,-67.5221630444558
337,ODT,3702,1,summer,4000,6177,-67.51104239597261
338,ODT,3702,1,summer,4000,6177,-67.49918192662614
339,ODT,3702,1,summer,4000,6177,-67.4881798673483
340,ODT,3702,1,summer,4000,6177,-67.4779597325492
341,ODT,3702,1,summer,4000,6177,-67.46706782847296
342,ODT,3702,1,summer,4000,6177,-67.4555635916926
343,ODT,3702,1,summer,4000,6177,-67.44479575430994
344,ODT,3702,1,summer,4000,6177,-67.43339122876395
345,ODT,3702,1,summer,4000,6177,-67.42205188925176
346,ODT,3702,1,summer,4000,6177,-67.41074056557235
347,ODT,3702,1,summer,4000,6177,-67.40088941904517
348,ODT,3702,1,summer,4000,6177,-67.39043741004298
349,ODT,3702,1,summer,4000,6177,-67.37934991958807
350,ODT,3702,1,summer,4000,6177,-67.36896074844896
351,ODT,3702,1,summer,4000,6177,-67.3593425572621
352,ODT,3702,1,summer,4000,6177,-67.3490866768914
353,ODT,3702,1,summer,4000,6177,-67.33885616657558
354,ODT,3702,1,summer,4000,6177,-67.32810789833154
355,ODT,3702,1,summer,4000,6177,-67.3187804999951
356,ODT,3702,1,summer,4000,6177,-67.30941699436663
357,ODT,3702,1,summer,4000,6177,-67.30014270348597
358,ODT,3702,1,summer,4000,6177,-67.28958585595801
359,ODT,3702,1,summer,4000,6177,-67.28040296976603
360,ODT,3702,1,summer,4000,6177,-67.2706011737854
361,ODT,3702,1,summer,4000,6177,-67.26021082273682
362,ODT,3702,1,summer,4000,6177,-67.24987973149553
363,ODT,3702,1,summer,4000,6177,-67.24087677345197
364,ODT,3702,1,summer,4000,6177,-67.23130149005246
365,ODT,3702,1,summer,4000,6177,-67.22175811276381
366,ODT,3702,1,summer,4000,6177,-67.21290243886004
367,ODT,3702,1,summer,4000,6177,-67.2035562358215
368,ODT,3702,1,summer,4000,6177,-67.1948657011892
369,ODT,3702,1,summer,4000,6177,-67.1855432653692
370,ODT,3702,1,summer,4000,6177,-67.17631049866402
371,ODT,3702,1,summer,4000,6177,-67.16715992752589
372,ODT,3702,1,summer,4000,6177,-67.15865400563344
373,ODT,3702,1,summer,4000,6177,-67.14954270394244
374,ODT,3702,1,summer,4000,6177,-67.14047969785253
375,ODT,3702,1,summer,4000,6177,-67.13212783468312
376,ODT,3702,1,summer,4000,6177,-67.12311334656452
377,ODT,3702,1,summer,4000,6177,-67.11478767366525
378,ODT,3702,1,summer,4000,6177,-67.10592575543846
379,ODT,3702,1,summer,4000,6177,-67.09713367172571
380,ODT,3702,1,summer,4000,6177,-67.08776842720366
381,ODT,3702,1,summer,4000,6177,-67.07967100189921
382,ODT,3702,1,summer,4000,6177,-67.07036604492274
383,ODT,3702,1,summer,4000,6177,-67.06110875194835
384,ODT,3702,1,summer,4000,6177,-67.0524972904404
385,ODT,3702,1,summer,4000,6177,-67.04330313983296
386,ODT,3702,1,summer,4000,6177,-67.03485093026049
387,ODT,3702,1,summer,4000,6177,-67.02577004012403
388,ODT,3702,1,summer,4000,6177,-67.01738742805325
389,ODT,3702,1,summer,4000,6177,-67.00894948972639
390,ODT,3702,1,summer,4000,6177,-67.00003355210681
391,ODT,3702,1,summer,4000,6177,-66.99236754763031
392,ODT,3702,1,summer,4000,6177,-66.98355711219345
393,ODT,3702,1,summer,4000,6177,-66.97476640999226
394,ODT,3702,1,summer,4000,6177,-66.96657800160988
395,ODT,3702,1,summer,4000,6177,-66.9584767172096
396,ODT,3702,1,summer,4000,6177,-66.95040281685714
397,ODT,3702,1,summer,4000,6177,-66.94174040151509
398,ODT,3702,1,summer,4000,6177,-66.93433600443818
399,ODT,3702,1,summer,4000,6177,-66.92633629536856
400,ODT,3702,1,summer,4000,6177,-66.91905855380146
401,ODT,3702,1,summer,4000,6177,-66.91120853172207
402,ODT,3702,1,summer,4000,6177,-66.9033559894107
403,ODT,3702,1,summer,4000,6177,-66.89487854370606
404,ODT,3702,1,summer,4000,6177,-66.88654064197297
405,ODT,3702,1,summer,4000,6177,-66.8787631379416
406,ODT,3702,1,summer,4000,6177,-66.87107896164696
407,ODT,3702,1,summer,4000,6177,-66.86401327917316
408,ODT,3702,1,summer,4000,6177,-66.85578000436436
409,ODT,3702,1,summer,4000,6177,-66.84763413454684
410,ODT,3702,1,summer,4000,6177,-66.8400865197372
411,ODT,3702,1,summer,4000,6177,-66.83199005177323
412,ODT,3702,1,summer,4000,6177,-66.82453177580318
413,ODT,3702,1,summer,4000,6177,-66.81653984513677
414,ODT,3702,1,summer,4000,6177,-66.80912270190127
415,ODT,3702,1,summer,4000,6177,-66.80120647756779
416,ODT,3702,1,summer,4000,6177,-66.79446260380932
417,ODT,3702,1,summer,4000,6177,-66.78776472690672
418,ODT,3702,1,summer,4000,6177,-66.78051760006622
419,ODT,3702,1,summer,4000,6177,-66.7727268428034
420,ODT,3702,1,summer,4000,6177,-66.76555850780879
421,ODT,3702,1,summer,4000,6177,-66.75842007124356
422,ODT,3702,1,summer,4000,6177,-66.75126643462308
423,ODT,3702,1,summer,4000,6177,-66.74363480102677
424,ODT,3702,1,summer,4000,6177,-66.73659833861795
425,ODT,3702,1,summer,4000,6177,-66.72900846330144
426,ODT,3702,1,summer,4000,6177,-66.72206215574094
427,ODT,3702,1,summer,4000,6177,-66.71512492766323
428,ODT,3702,1,summer,4000,6177,-66.70880114691981
429,ODT,3702,1,summer,4000,6177,-66.7024388134559
430,ODT,3702,1,summer,4000,6177,-66.69562325691562
431,ODT,3702,1,summer,4000,6177,-66.68823213968075
432,ODT,3702,1,summer,4000,6177,-66.68087419460373
433,ODT,3702,1,summer,4000,6177,-66.67407970455352
434,ODT,3702,1,summer,4000,6177,-66.66680553454495
435,ODT,3702,1,summer,4000,6177,-66.66069037927369
436,ODT,3702,1,summer,4000,6177,-66.65405080176131
437,ODT,3702,1,summer,4000,6177,-66.64747050163209
438,ODT,3702,1,summer,4000,6177,-66.64084233090347
439,ODT,3702,1,summer,4000,6177,-66.6342669261629
440,ODT,3702,1,summer,4000,6177,-66.62776323791067
441,ODT,3702,1,summer,4000,6177,-66.62067916697053
442,ODT,3702,1,summer,4000,6177,-66.61366985663663
443,ODT,3702,1,summer,4000,6177,-66.60669306276847
444,ODT,3702,1,summer,4000,6177,-66.60027673573317
445,ODT,3702,1,summer,4000,6177,-66.59393597631512
446,ODT,3702,1,summer,4000,6177,-66.58758166085894
447,ODT,3702,1,summer,4000,6177,-66.58072448202391
448,ODT,3702,1,summer,4000,6177,-66.57389875573695
449,ODT,3702,1,summer,4000,6177,-66.56704815816893
450,ODT,3702,1,summer,4000,6177,-66.56080981849983
451,ODT,3702,1,summer,4000,6177,-66.55459815579802
452,ODT,3702,1,summer,4000,6177,-66.54785769747951
453,ODT,3702,1,summer,4000,6177,-66.54220547331957
454,ODT,3702,1,summer,4000,6177,-66.53608918855542
455,ODT,3702,1,summer,4000,6177,-66.52995396095422
456,ODT,3702,1,summer,4000,6177,-66.523862341865
457,ODT,3702,1,summer,4000,6177,-66.51778553610373
458,ODT,3702,1,summer,4000,6177,-66.51176279469306
459,ODT,3702,1,summer,4000,6177,-66.50522035801184
460,ODT,3702,1,summer,4000,6177,-66.49873609124647
461,ODT,3702,1,summer,4000,6177,-66.49281786432704
462,ODT,3702,1,summer,4000,6177,-66.48743770543781
463,ODT,3702,1,summer,4000,6177,-66.48156936147821
464,ODT,3702,1,summer,4000,6177,-66.4761931844204
465,ODT,3702,1,summer,4000,6177,-66.46981153127915
466,ODT,3702,1,summer,4000,6177,-66.46399121124674
467,ODT,3702,1,summer,4000,6177,-66.45870189761195
468,ODT,3702,1,summer,4000,6177,-66.452946019379
469,ODT,3702,1,summer,4000,6177,-66.44774392556536
470,ODT,3702,1,summer,4000,6177,-66.44151935964946
471,ODT,3702,1,summer,4000,6177,-66.43633552638434
472,ODT,3702,1,summer,4000,6177,-66.43016095580082
473,ODT,3702,1,summer,4000,6177,-66.42451006195073
474,ODT,3702,1,summer,4000,6177,-66.41885630465286
475,ODT,3702,1,summer,4000,6177,-66.41322918027114
476,ODT,3702,1,summer,4000,6177,-66.40716708852662
477,ODT,3702,1,summer,4000,6177,-66.40105243069937
478,ODT,3702,1,summer,4000,6177,-66.3955084374046
479,ODT,3702,1,summer,4000,6177,-66.38998880323747
