episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
44,ODT,3702,50,summer,80,6171,-79.44320704798494
45,ODT,3702,50,summer,80,6171,-79.34680555802657
46,ODT,3702,50,summer,80,6171,-79.25528636705008
47,ODT,3702,50,summer,80,6171,-79.19828698433572
48,ODT,3702,50,summer,80,6171,-79.127948206115
49,ODT,3702,50,summer,80,6171,-79.05052113282717
50,ODT,3702,50,summer,80,6171,-78.9955430363933
51,ODT,3702,50,summer,80,6171,-78.93341451781784
52,ODT,3702,50,summer,80,6171,-78.86946301224857
53,ODT,3702,50,summer,80,6171,-78.82623812525891
54,ODT,3702,50,summer,80,6171,-78.7893585575799
55,ODT,3702,50,summer,80,6171,-78.7761616700051
56,ODT,3702,50,summer,80,6171,-78.73350362619234
57,ODT,3702,50,summer,80,6171,-78.70091183864957
58,ODT,3702,50,summer,80,6171,-78.65749952569175
59,ODT,3702,50,summer,80,6171,-78.60672346917858
60,ODT,3702,50,summer,80,6171,-78.58240322382503
61,ODT,3702,50,summer,80,6171,-78.54259314188532
62,ODT,3702,50,summer,80,6171,-78.48859490162761
63,ODT,3702,50,summer,80,6171,-78.42809408397012
64,ODT,3702,50,summer,80,6171,-78.36175401558073
65,ODT,3702,50,summer,80,6171,-78.32748166249439
66,ODT,3702,50,summer,80,6171,-78.29456924338925
67,ODT,3702,50,summer,80,6171,-78.26653107539609
68,ODT,3702,50,summer,80,6171,-78.22504790846072
69,ODT,3702,50,summer,80,6171,-78.1848522962806
70,ODT,3702,50,summer,80,6171,-78.15255110785768
71,ODT,3702,50,summer,80,6171,-78.13884627872802
72,ODT,3702,50,summer,80,6171,-78.10173941627251
73,ODT,3702,50,summer,80,6171,-78.07207808090538
74,ODT,3702,50,summer,80,6171,-78.04318522513225
75,ODT,3702,50,summer,80,6171,-78.00221498017856
80,ODT,3702,50,summer,80,6171,-77.94248869812928
81,ODT,3702,50,summer,80,6171,-77.90333412291878
82,ODT,3702,50,summer,80,6171,-77.8774830365241
83,ODT,3702,50,summer,80,6171,-77.83998405789559
84,ODT,3702,50,summer,80,6171,-77.77939728279202
85,ODT,3702,50,summer,80,6171,-77.72632922350515
86,ODT,3702,50,summer,80,6171,-77.67183528826715
87,ODT,3702,50,summer,80,6171,-77.58875857093845
88,ODT,3702,50,summer,80,6171,-77.49586220135528
89,ODT,3702,50,summer,80,6171,-77.43410502365012
90,ODT,3702,50,summer,80,6171,-77.34238015300677
91,ODT,3702,50,summer,80,6171,-77.24975576083256
92,ODT,3702,50,summer,80,6171,-77.17311897655195
93,ODT,3702,50,summer,80,6171,-77.09566932107127
94,ODT,3702,50,summer,80,6171,-77.0035113336228
95,ODT,3702,50,summer,80,6171,-76.92968409920218
96,ODT,3702,50,summer,80,6171,-76.8652855440317
97,ODT,3702,50,summer,80,6171,-76.79183719565134
98,ODT,3702,50,summer,80,6171,-76.73069106210336
99,ODT,3702,50,summer,80,6171,-76.6813848539633
100,ODT,3702,50,summer,80,6171,-76.62045526708887
101,ODT,3702,50,summer,80,6171,-76.55538943136543
102,ODT,3702,50,summer,80,6171,-76.50150910774403
103,ODT,3702,50,summer,80,6171,-76.44380542391978
104,ODT,3702,50,summer,80,6171,-76.35998428998276
105,ODT,3702,50,summer,80,6171,-76.25350484527999
106,ODT,3702,50,summer,80,6171,-76.16059614372882
107,ODT,3702,50,summer,80,6171,-76.06236982483458
108,ODT,3702,50,summer,80,6171,-75.98082046941856
109,ODT,3702,50,summer,80,6171,-75.92194433006128
110,ODT,3702,50,summer,80,6171,-75.835951319466
111,ODT,3702,50,summer,80,6171,-75.74228192291311
112,ODT,3702,50,summer,80,6171,-75.65005733084129
113,ODT,3702,50,summer,80,6171,-75.55701965666007
114,ODT,3702,50,summer,80,6171,-75.4953787528501
115,ODT,3702,50,summer,80,6171,-75.41945995660522
116,ODT,3702,50,summer,80,6171,-75.34672888270035
117,ODT,3702,50,summer,80,6171,-75.26218177323408
118,ODT,3702,50,summer,80,6171,-75.18326137214602
119,ODT,3702,50,summer,80,6171,-75.10158810104271
120,ODT,3702,50,summer,80,6171,-75.02127602508234
121,ODT,3702,50,summer,80,6171,-74.94646366384991
122,ODT,3702,50,summer,80,6171,-74.86493889084058
123,ODT,3702,50,summer,80,6171,-74.78076134441761
124,ODT,3702,50,summer,80,6171,-74.71236509660274
125,ODT,3702,50,summer,80,6171,-74.64894040725353
126,ODT,3702,50,summer,80,6171,-74.58030231238098
127,ODT,3702,50,summer,80,6171,-74.508659865011
128,ODT,3702,50,summer,80,6171,-74.43848388045895
129,ODT,3702,50,summer,80,6171,-74.36528647729732
130,ODT,3702,50,summer,80,6171,-74.28756877377668
131,ODT,3702,50,summer,80,6171,-74.21108407797502
132,ODT,3702,50,summer,80,6171,-74.13565571506558
133,ODT,3702,50,summer,80,6171,-74.0671047416518
134,ODT,3702,50,summer,80,6171,-73.99599779749381
135,ODT,3702,50,summer,80,6171,-73.92402429161241
136,ODT,3702,50,summer,80,6171,-73.85696020538818
137,ODT,3702,50,summer,80,6171,-73.78904597154161
138,ODT,3702,50,summer,80,6171,-73.71841018014406
139,ODT,3702,50,summer,80,6171,-73.6484106733432
140,ODT,3702,50,summer,80,6171,-73.57963601917892
141,ODT,3702,50,summer,80,6171,-73.51560861485129
142,ODT,3702,50,summer,80,6171,-73.446882964502
143,ODT,3702,50,summer,80,6171,-73.37754826383906
144,ODT,3702,50,summer,80,6171,-73.3106814045872
145,ODT,3702,50,summer,80,6171,-73.25025243051401
146,ODT,3702,50,summer,80,6171,-73.18196057526258
147,ODT,3702,50,summer,80,6171,-73.12351133546986
148,ODT,3702,50,summer,80,6171,-73.06060213073549
149,ODT,3702,50,summer,80,6171,-72.99505128740732
150,ODT,3702,50,summer,80,6171,-72.93377018954376
151,ODT,3702,50,summer,80,6171,-72.87631318940446
152,ODT,3702,50,summer,80,6171,-72.81482099840902
153,ODT,3702,50,summer,80,6171,-72.7525259092826
154,ODT,3702,50,summer,80,6171,-72.69612910961509
155,ODT,3702,50,summer,80,6171,-72.6389023623303
160,ODT,3702,50,summer,80,6171,-72.57905829707325
161,ODT,3702,50,summer,80,6171,-72.52585637182088
162,ODT,3702,50,summer,80,6171,-72.47058907655396
163,ODT,3702,50,summer,80,6171,-72.41795992314312
164,ODT,3702,50,summer,80,6171,-72.36431167875432
165,ODT,3702,50,summer,80,6171,-72.31614149801273
166,ODT,3702,50,summer,80,6171,-72.2652652844939
167,ODT,3702,50,summer,80,6171,-72.21354583426333
168,ODT,3702,50,summer,80,6171,-72.16241792963736
169,ODT,3702,50,summer,80,6171,-72.11486499911948
170,ODT,3702,50,summer,80,6171,-72.06193205735767
171,ODT,3702,50,summer,80,6171,-72.01114001779663
172,ODT,3702,50,summer,80,6171,-71.95959453320681
173,ODT,3702,50,summer,80,6171,-71.91316523954652
174,ODT,3702,50,summer,80,6171,-71.86578391542757
175,ODT,3702,50,summer,80,6171,-71.81579876991589
176,ODT,3702,50,summer,80,6171,-71.76649232151435
177,ODT,3702,50,summer,80,6171,-71.71656165254811
178,ODT,3702,50,summer,80,6171,-71.67264953395635
179,ODT,3702,50,summer,80,6171,-71.6251330247896
180,ODT,3702,50,summer,80,6171,-71.57813241904023
181,ODT,3702,50,summer,80,6171,-71.53162257720719
182,ODT,3702,50,summer,80,6171,-71.48699163541056
183,ODT,3702,50,summer,80,6171,-71.44295653533457
184,ODT,3702,50,summer,80,6171,-71.39953507775003
185,ODT,3702,50,summer,80,6171,-71.35675203784312
186,ODT,3702,50,summer,80,6171,-71.31396591389954
187,ODT,3702,50,summer,80,6171,-71.27195475644058
188,ODT,3702,50,summer,80,6171,-71.23171722421048
189,ODT,3702,50,summer,80,6171,-71.18922871676867
190,ODT,3702,50,summer,80,6171,-71.14725724759904
191,ODT,3702,50,summer,80,6171,-71.10823552536819
192,ODT,3702,50,summer,80,6171,-71.06705298888254
193,ODT,3702,50,summer,80,6171,-71.0274346021383
194,ODT,3702,50,summer,80,6171,-70.98985688342559
195,ODT,3702,50,summer,80,6171,-70.95012128108073
196,ODT,3702,50,summer,80,6171,-70.91207028871133
197,ODT,3702,50,summer,80,6171,-70.8744235722848
198,ODT,3702,50,summer,80,6171,-70.83580942815696
199,ODT,3702,50,summer,80,6171,-70.80009671017454
200,ODT,3702,50,summer,80,6171,-70.76239377929979
201,ODT,3702,50,summer,80,6171,-70.72498547773156
202,ODT,3702,50,summer,80,6171,-70.69053795237001
203,ODT,3702,50,summer,80,6171,-70.6565036055991
204,ODT,3702,50,summer,80,6171,-70.6214691118809
205,ODT,3702,50,summer,80,6171,-70.59145157624856
206,ODT,3702,50,summer,80,6171,-70.55697743029162
207,ODT,3702,50,summer,80,6171,-70.52284990247767
208,ODT,3702,50,summer,80,6171,-70.49022675682461
209,ODT,3702,50,summer,80,6171,-70.4542976785535
210,ODT,3702,50,summer,80,6171,-70.42016375121013
211,ODT,3702,50,summer,80,6171,-70.38734940915121
212,ODT,3702,50,summer,80,6171,-70.35604802337132
213,ODT,3702,50,summer,80,6171,-70.32485740867173
214,ODT,3702,50,summer,80,6171,-70.29533114968302
215,ODT,3702,50,summer,80,6171,-70.26271999971445
216,ODT,3702,50,summer,80,6171,-70.22922011279877
217,ODT,3702,50,summer,80,6171,-70.19827087017369
218,ODT,3702,50,summer,80,6171,-70.1666381644193
219,ODT,3702,50,summer,80,6171,-70.13737601755643
220,ODT,3702,50,summer,80,6171,-70.10731248974444
221,ODT,3702,50,summer,80,6171,-70.07736245736046
222,ODT,3702,50,summer,80,6171,-70.04668316787561
223,ODT,3702,50,summer,80,6171,-70.01851161522606
224,ODT,3702,50,summer,80,6171,-69.98859265323993
225,ODT,3702,50,summer,80,6171,-69.96115609321967
226,ODT,3702,50,summer,80,6171,-69.93175233687941
227,ODT,3702,50,summer,80,6171,-69.90158483012598
228,ODT,3702,50,summer,80,6171,-69.8738974431703
229,ODT,3702,50,summer,80,6171,-69.84631884077035
230,ODT,3702,50,summer,80,6171,-69.81895294795439
231,ODT,3702,50,summer,80,6171,-69.7929274969732
232,ODT,3702,50,summer,80,6171,-69.76487423047931
233,ODT,3702,50,summer,80,6171,-69.73913870140986
234,ODT,3702,50,summer,80,6171,-69.71382187898571
235,ODT,3702,50,summer,80,6171,-69.68875450981157
240,ODT,3702,50,summer,80,6171,-69.66380223568385
241,ODT,3702,50,summer,80,6171,-69.64006988523967
242,ODT,3702,50,summer,80,6171,-69.61349173695564
243,ODT,3702,50,summer,80,6171,-69.58915863638711
244,ODT,3702,50,summer,80,6171,-69.56410592368093
245,ODT,3702,50,summer,80,6171,-69.53828240126917
246,ODT,3702,50,summer,80,6171,-69.51459049566613
247,ODT,3702,50,summer,80,6171,-69.49224614970807
248,ODT,3702,50,summer,80,6171,-69.46910021646408
249,ODT,3702,50,summer,80,6171,-69.44701962259886
250,ODT,3702,50,summer,80,6171,-69.42316735829904
251,ODT,3702,50,summer,80,6171,-69.40052043035796
252,ODT,3702,50,summer,80,6171,-69.37698195902874
253,ODT,3702,50,summer,80,6171,-69.35268263025827
254,ODT,3702,50,summer,80,6171,-69.3306263842714
255,ODT,3702,50,summer,80,6171,-69.30665590762904
256,ODT,3702,50,summer,80,6171,-69.28303198269315
257,ODT,3702,50,summer,80,6171,-69.25957237056559
258,ODT,3702,50,summer,80,6171,-69.23735498989593
259,ODT,3702,50,summer,80,6171,-69.21427673875962
260,ODT,3702,50,summer,80,6171,-69.19235959177803
261,ODT,3702,50,summer,80,6171,-69.1705502306255
262,ODT,3702,50,summer,80,6171,-69.14796371804628
263,ODT,3702,50,summer,80,6171,-69.12557559160358
264,ODT,3702,50,summer,80,6171,-69.10420837699307
265,ODT,3702,50,summer,80,6171,-69.08218820733782
266,ODT,3702,50,summer,80,6171,-69.06029635953566
267,ODT,3702,50,summer,80,6171,-69.03869893195859
268,ODT,3702,50,summer,80,6171,-69.01993410957758
269,ODT,3702,50,summer,80,6171,-68.99942467503274
270,ODT,3702,50,summer,80,6171,-68.97916179043906
271,ODT,3702,50,summer,80,6171,-68.96007667580787
272,ODT,3702,50,summer,80,6171,-68.94010777798677
273,ODT,3702,50,summer,80,6171,-68.92118627337236
274,ODT,3702,50,summer,80,6171,-68.90249660926989
275,ODT,3702,50,summer,80,6171,-68.88206622591689
276,ODT,3702,50,summer,80,6171,-68.86183550603722
277,ODT,3702,50,summer,80,6171,-68.84176686658539
278,ODT,3702,50,summer,80,6171,-68.82265184134569
279,ODT,3702,50,summer,80,6171,-68.8046729942311
280,ODT,3702,50,summer,80,6171,-68.78506123092704
281,ODT,3702,50,summer,80,6171,-68.76718734544886
282,ODT,3702,50,summer,80,6171,-68.74785955816395
283,ODT,3702,50,summer,80,6171,-68.7294900617139
284,ODT,3702,50,summer,80,6171,-68.71134884970536
285,ODT,3702,50,summer,80,6171,-68.69408143955971
286,ODT,3702,50,summer,80,6171,-68.67865938511218
287,ODT,3702,50,summer,80,6171,-68.65992185591344
288,ODT,3702,50,summer,80,6171,-68.64214369690406
289,ODT,3702,50,summer,80,6171,-68.62371279784891
290,ODT,3702,50,summer,80,6171,-68.6062799948323
291,ODT,3702,50,summer,80,6171,-68.58893615614575
292,ODT,3702,50,summer,80,6171,-68.57257009047512
293,ODT,3702,50,summer,80,6171,-68.55455737411813
294,ODT,3702,50,summer,80,6171,-68.53750215238097
295,ODT,3702,50,summer,80,6171,-68.51987172471469
296,ODT,3702,50,summer,80,6171,-68.50228028628112
297,ODT,3702,50,summer,80,6171,-68.48562104338812
298,ODT,3702,50,summer,80,6171,-68.46910816254508
299,ODT,3702,50,summer,80,6171,-68.45188001282236
300,ODT,3702,50,summer,80,6171,-68.43552402837442
301,ODT,3702,50,summer,80,6171,-68.42016052122266
302,ODT,3702,50,summer,80,6171,-68.40329673296849
303,ODT,3702,50,summer,80,6171,-68.38739447326195
304,ODT,3702,50,summer,80,6171,-68.37067588855707
305,ODT,3702,50,summer,80,6171,-68.35499020923146
306,ODT,3702,50,summer,80,6171,-68.3393419902397
307,ODT,3702,50,summer,80,6171,-68.32381029533377
308,ODT,3702,50,summer,80,6171,-68.30763986581418
309,ODT,3702,50,summer,80,6171,-68.29314539686705
310,ODT,3702,50,summer,80,6171,-68.27712419386222
311,ODT,3702,50,summer,80,6171,-68.26126758815434
312,ODT,3702,50,summer,80,6171,-68.24626946382895
313,ODT,3702,50,summer,80,6171,-68.23124362003067
314,ODT,3702,50,summer,80,6171,-68.21716959937116
315,ODT,3702,50,summer,80,6171,-68.20169678489277
320,ODT,3702,50,summer,80,6171,-68.18708136078841
321,ODT,3702,50,summer,80,6171,-68.17261364733714
322,ODT,3702,50,summer,80,6171,-68.15737342793557
323,ODT,3702,50,summer,80,6171,-68.14305033264391
324,ODT,3702,50,summer,80,6171,-68.12882249427606
325,ODT,3702,50,summer,80,6171,-68.11388038264643
326,ODT,3702,50,summer,80,6171,-68.09903979656087
327,ODT,3702,50,summer,80,6171,-68.08514041959252
328,ODT,3702,50,summer,80,6171,-68.07132222607939
329,ODT,3702,50,summer,80,6171,-68.05752955752624
330,ODT,3702,50,summer,80,6171,-68.04310525312229
331,ODT,3702,50,summer,80,6171,-68.02875742505816
332,ODT,3702,50,summer,80,6171,-68.01439566996636
333,ODT,3702,50,summer,80,6171,-68.00095419179122
334,ODT,3702,50,summer,80,6171,-67.98767325777304
335,ODT,3702,50,summer,80,6171,-67.97514325989015
336,ODT,3702,50,summer,80,6171,-67.96122362303507
337,ODT,3702,50,summer,80,6171,-67.94740151879714
338,ODT,3702,50,summer,80,6171,-67.93447423916888
339,ODT,3702,50,summer,80,6171,-67.92159340838383
340,ODT,3702,50,summer,80,6171,-67.90953380709261
341,ODT,3702,50,summer,80,6171,-67.89746974281243
342,ODT,3702,50,summer,80,6171,-67.88408481156026
343,ODT,3702,50,summer,80,6171,-67.87074451508497
344,ODT,3702,50,summer,80,6171,-67.85823003059697
345,ODT,3702,50,summer,80,6171,-67.84578490191417
346,ODT,3702,50,summer,80,6171,-67.83342818870386
347,ODT,3702,50,summer,80,6171,-67.82043829925475
348,ODT,3702,50,summer,80,6171,-67.808215199641
349,ODT,3702,50,summer,80,6171,-67.79535911073997
350,ODT,3702,50,summer,80,6171,-67.78324802281327
351,ODT,3702,50,summer,80,6171,-67.7705127520557
352,ODT,3702,50,summer,80,6171,-67.75791595585521
353,ODT,3702,50,summer,80,6171,-67.7454042977279
354,ODT,3702,50,summer,80,6171,-67.7329614837017
355,ODT,3702,50,summer,80,6171,-67.72125170660512
356,ODT,3702,50,summer,80,6171,-67.70888938626639
357,ODT,3702,50,summer,80,6171,-67.69662243905806
358,ODT,3702,50,summer,80,6171,-67.68444453618854
359,ODT,3702,50,summer,80,6171,-67.6723418329229
360,ODT,3702,50,summer,80,6171,-67.66030493662026
361,ODT,3702,50,summer,80,6171,-67.64899186783786
362,ODT,3702,50,summer,80,6171,-67.63777594191042
363,ODT,3702,50,summer,80,6171,-67.62595134977985
364,ODT,3702,50,summer,80,6171,-67.61413773793439
365,ODT,3702,50,summer,80,6171,-67.60311875923634
366,ODT,3702,50,summer,80,6171,-67.59216593750182
367,ODT,3702,50,summer,80,6171,-67.58124603748526
368,ODT,3702,50,summer,80,6171,-67.56966976578938
369,ODT,3702,50,summer,80,6171,-67.55888941738331
370,ODT,3702,50,summer,80,6171,-67.54885711647903
371,ODT,3702,50,summer,80,6171,-67.53814249642315
372,ODT,3702,50,summer,80,6171,-67.52752703603939
373,ODT,3702,50,summer,80,6171,-67.51626997288534
374,ODT,3702,50,summer,80,6171,-67.50505020499523
375,ODT,3702,50,summer,80,6171,-67.49458263579906
376,ODT,3702,50,summer,80,6171,-67.4835612780265
377,ODT,3702,50,summer,80,6171,-67.47260051107166
378,ODT,3702,50,summer,80,6171,-67.46166866866812
379,ODT,3702,50,summer,80,6171,-67.45139351494272
380,ODT,3702,50,summer,80,6171,-67.4412243724875
381,ODT,3702,50,summer,80,6171,-67.43107947469855
382,ODT,3702,50,summer,80,6171,-67.42100096870226
383,ODT,3702,50,summer,80,6171,-67.41102987169725
384,ODT,3702,50,summer,80,6171,-67.40110148317298
385,ODT,3702,50,summer,80,6171,-67.39124325475197
386,ODT,3702,50,summer,80,6171,-67.38146694291731
387,ODT,3702,50,summer,80,6171,-67.37165562358327
388,ODT,3702,50,summer,80,6171,-67.3612929273552
389,ODT,3702,50,summer,80,6171,-67.3516109196327
390,ODT,3702,50,summer,80,6171,-67.3419961812795
391,ODT,3702,50,summer,80,6171,-67.33306146157959
392,ODT,3702,50,summer,80,6171,-67.32361224566579
393,ODT,3702,50,summer,80,6171,-67.3147710678455
394,ODT,3702,50,summer,80,6171,-67.30542417330048
395,ODT,3702,50,summer,80,6171,-67.29602798091472
400,ODT,3702,50,summer,80,6171,-67.28669460642502
401,ODT,3702,50,summer,80,6171,-67.27682789188381
402,ODT,3702,50,summer,80,6171,-67.26817541272777
403,ODT,3702,50,summer,80,6171,-67.25837795394564
404,ODT,3702,50,summer,80,6171,-67.24863775029822
405,ODT,3702,50,summer,80,6171,-67.23956377694816
406,ODT,3702,50,summer,80,6171,-67.23055026359776
407,ODT,3702,50,summer,80,6171,-67.22157375324066
408,ODT,3702,50,summer,80,6171,-67.21327911582183
409,ODT,3702,50,summer,80,6171,-67.2037700934959
410,ODT,3702,50,summer,80,6171,-67.19432371075281
411,ODT,3702,50,summer,80,6171,-67.18497333268667
412,ODT,3702,50,summer,80,6171,-67.17684058163395
413,ODT,3702,50,summer,80,6171,-67.16876342332505
414,ODT,3702,50,summer,80,6171,-67.16013160454793
415,ODT,3702,50,summer,80,6171,-67.15154260572135
416,ODT,3702,50,summer,80,6171,-67.14299790370602
417,ODT,3702,50,summer,80,6171,-67.13444320648632
418,ODT,3702,50,summer,80,6171,-67.12596499612135
419,ODT,3702,50,summer,80,6171,-67.11689233241276
420,ODT,3702,50,summer,80,6171,-67.10788295497478
421,ODT,3702,50,summer,80,6171,-67.09889837604636
422,ODT,3702,50,summer,80,6171,-67.09064378463006
423,ODT,3702,50,summer,80,6171,-67.0823831495904
424,ODT,3702,50,summer,80,6171,-67.07416197015603
425,ODT,3702,50,summer,80,6171,-67.06599873631998
426,ODT,3702,50,summer,80,6171,-67.05790219657983
427,ODT,3702,50,summer,80,6171,-67.0497699029824
428,ODT,3702,50,summer,80,6171,-67.04171070265092
429,ODT,3702,50,summer,80,6171,-67.03424737881241
430,ODT,3702,50,summer,80,6171,-67.02622659091206
431,ODT,3702,50,summer,80,6171,-67.01766313104027
432,ODT,3702,50,summer,80,6171,-67.00979120843982
433,ODT,3702,50,summer,80,6171,-67.0019691801797
434,ODT,3702,50,summer,80,6171,-66.99352352570335
435,ODT,3702,50,summer,80,6171,-66.98516378761248
436,ODT,3702,50,summer,80,6171,-66.97743117990764
437,ODT,3702,50,summer,80,6171,-66.97027696004591
438,ODT,3702,50,summer,80,6171,-66.96206383009073
439,ODT,3702,50,summer,80,6171,-66.9550194253058
440,ODT,3702,50,summer,80,6171,-66.9479275257342
441,ODT,3702,50,summer,80,6171,-66.94089842503246
442,ODT,3702,50,summer,80,6171,-66.93281500421236
443,ODT,3702,50,summer,80,6171,-66.92471073269859
444,ODT,3702,50,summer,80,6171,-66.91722874984306
445,ODT,3702,50,summer,80,6171,-66.90983281169098
446,ODT,3702,50,summer,80,6171,-66.90294822962208
447,ODT,3702,50,summer,80,6171,-66.89557214295921
448,ODT,3702,50,summer,80,6171,-66.8888411168147
449,ODT,3702,50,summer,80,6171,-66.8820973261251
450,ODT,3702,50,summer,80,6171,-66.87482076233509
451,ODT,3702,50,summer,80,6171,-66.86706149640487
452,ODT,3702,50,summer,80,6171,-66.86044148795192
453,ODT,3702,50,summer,80,6171,-66.85328060116092
454,ODT,3702,50,summer,80,6171,-66.84559543757422
455,ODT,3702,50,summer,80,6171,-66.83900126216325
456,ODT,3702,50,summer,80,6171,-66.83191051579435
457,ODT,3702,50,summer,80,6171,-66.82543298050376
458,ODT,3702,50,summer,80,6171,-66.81844720681335
459,ODT,3702,50,summer,80,6171,-66.81087052054458
460,ODT,3702,50,summer,80,6171,-66.80447174639434
461,ODT,3702,50,summer,80,6171,-66.79809464967086
462,ODT,3702,50,summer,80,6171,-66.79174077492381
463,ODT,3702,50,summer,80,6171,-66.78539903667091
464,ODT,3702,50,summer,80,6171,-66.77855145038887
465,ODT,3702,50,summer,80,6171,-66.77175219609916
466,ODT,3702,50,summer,80,6171,-66.76499578687044
467,ODT,3702,50,summer,80,6171,-66.75879939252539
468,ODT,3702,50,summer,80,6171,-66.75211875914864
469,ODT,3702,50,summer,80,6171,-66.74541283385406
470,ODT,3702,50,summer,80,6171,-66.73873228256598
471,ODT,3702,50,summer,80,6171,-66.7326325364311
472,ODT,3702,50,summer,80,6171,-66.72602704539912
473,ODT,3702,50,summer,80,6171,-66.7194632942797
474,ODT,3702,50,summer,80,6171,-66.71294343767354
475,ODT,3702,50,summer,80,6171,-66.70589218565135
480,ODT,3702,50,summer,80,6171,-66.69991869944782
481,ODT,3702,50,summer,80,6171,-66.69348140375222
482,ODT,3702,50,summer,80,6171,-66.68649942648928
483,ODT,3702,50,summer,80,6171,-66.67960351992292
484,ODT,3702,50,summer,80,6171,-66.6727049489724
485,ODT,3702,50,summer,80,6171,-66.66635813382719
486,ODT,3702,50,summer,80,6171,-66.66060406223953
487,ODT,3702,50,summer,80,6171,-66.65433797218574
488,ODT,3702,50,summer,80,6171,-66.64914153087807
489,ODT,3702,50,summer,80,6171,-66.64240567875375
490,ODT,3702,50,summer,80,6171,-66.63617501662404
491,ODT,3702,50,summer,80,6171,-66.6300388245784
492,ODT,3702,50,summer,80,6171,-66.62387743070713
493,ODT,3702,50,summer,80,6171,-66.61777827725844
494,ODT,3702,50,summer,80,6171,-66.61166435786275
495,ODT,3702,50,summer,80,6171,-66.60509264471224
496,ODT,3702,50,summer,80,6171,-66.59857709275852
497,ODT,3702,50,summer,80,6171,-66.59258704805994
498,ODT,3702,50,summer,80,6171,-66.587118359111
499,ODT,3702,50,summer,80,6171,-66.58113387967767
500,ODT,3702,50,summer,80,6171,-66.5751882481531
501,ODT,3702,50,summer,80,6171,-66.56926962009668
502,ODT,3702,50,summer,80,6171,-66.56337461973695
503,ODT,3702,50,summer,80,6171,-66.55802375552358
504,ODT,3702,50,summer,80,6171,-66.55220519450509
505,ODT,3702,50,summer,80,6171,-66.54638414429306
506,ODT,3702,50,summer,80,6171,-66.5401369214453
507,ODT,3702,50,summer,80,6171,-66.53388821631913
508,ODT,3702,50,summer,80,6171,-66.52815514211764
509,ODT,3702,50,summer,80,6171,-66.5229036510943
510,ODT,3702,50,summer,80,6171,-66.5171741738018
511,ODT,3702,50,summer,80,6171,-66.511035725532
512,ODT,3702,50,summer,80,6171,-66.50491085365806
513,ODT,3702,50,summer,80,6171,-66.49976154156664
514,ODT,3702,50,summer,80,6171,-66.49464842408706
515,ODT,3702,50,summer,80,6171,-66.48855483762014
516,ODT,3702,50,summer,80,6171,-66.4825209795653
517,ODT,3702,50,summer,80,6171,-66.4765147706791
518,ODT,3702,50,summer,80,6171,-66.47097525069104
519,ODT,3702,50,summer,80,6171,-66.46594507677963
520,ODT,3702,50,summer,80,6171,-66.46094648915955
