episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
179,ODT,2020,1,autumn,4000,4170,-67.95418503382557
180,ODT,2020,1,autumn,4000,4170,-67.91335277963097
181,ODT,2020,1,autumn,4000,4170,-67.8729796818544
182,ODT,2020,1,autumn,4000,4170,-67.83309012223323
183,ODT,2020,1,autumn,4000,4170,-67.79195635701092
184,ODT,2020,1,autumn,4000,4170,-67.75470027586658
185,ODT,2020,1,autumn,4000,4170,-67.71782612221779
186,ODT,2020,1,autumn,4000,4170,-67.67970955716378
187,ODT,2020,1,autumn,4000,4170,-67.64035041589548
188,ODT,2020,1,autumn,4000,4170,-67.60302885689129
189,ODT,2020,1,autumn,4000,4170,-67.56439823685847
190,ODT,2020,1,autumn,4000,4170,-67.52780077577127
191,ODT,2020,1,autumn,4000,4170,-67.49169450142209
192,ODT,2020,1,autumn,4000,4170,-67.45422229773081
193,ODT,2020,1,autumn,4000,4170,-67.42043068117493
194,ODT,2020,1,autumn,4000,4170,-67.38700954705041
195,ODT,2020,1,autumn,4000,4170,-67.35242389541268
196,ODT,2020,1,autumn,4000,4170,-67.31823252920802
197,ODT,2020,1,autumn,4000,4170,-67.28578155715336
198,ODT,2020,1,autumn,4000,4170,-67.25212383005166
199,ODT,2020,1,autumn,4000,4170,-67.21880708936789
200,ODT,2020,1,autumn,4000,4170,-67.18738955967305
201,ODT,2020,1,autumn,4000,4170,-67.15311496977
202,ODT,2020,1,autumn,4000,4170,-67.11920528064259
203,ODT,2020,1,autumn,4000,4170,-67.08555855279302
204,ODT,2020,1,autumn,4000,4170,-67.05387755760937
205,ODT,2020,1,autumn,4000,4170,-67.02250889697672
206,ODT,2020,1,autumn,4000,4170,-66.98989773107138
207,ODT,2020,1,autumn,4000,4170,-66.959133620093
208,ODT,2020,1,autumn,4000,4170,-66.92716679951842
209,ODT,2020,1,autumn,4000,4170,-66.89700099096886
210,ODT,2020,1,autumn,4000,4170,-66.86712906697153
211,ODT,2020,1,autumn,4000,4170,-66.8389801563601
212,ODT,2020,1,autumn,4000,4170,-66.81106212135509
213,ODT,2020,1,autumn,4000,4170,-66.7834797018784
214,ODT,2020,1,autumn,4000,4170,-66.75463102943941
215,ODT,2020,1,autumn,4000,4170,-66.72455323297793
216,ODT,2020,1,autumn,4000,4170,-66.6976201303153
217,ODT,2020,1,autumn,4000,4170,-66.67254158216068
218,ODT,2020,1,autumn,4000,4170,-66.64467644863237
219,ODT,2020,1,autumn,4000,4170,-66.61716908277275
220,ODT,2020,1,autumn,4000,4170,-66.58844286305451
221,ODT,2020,1,autumn,4000,4170,-66.5599964818105
222,ODT,2020,1,autumn,4000,4170,-66.53179930510368
223,ODT,2020,1,autumn,4000,4170,-66.50525094542355
224,ODT,2020,1,autumn,4000,4170,-66.47751243482233
225,ODT,2020,1,autumn,4000,4170,-66.45287489491251
226,ODT,2020,1,autumn,4000,4170,-66.42559299262885
227,ODT,2020,1,autumn,4000,4170,-66.4013992883419
228,ODT,2020,1,autumn,4000,4170,-66.37601473303228
229,ODT,2020,1,autumn,4000,4170,-66.35084537162345
230,ODT,2020,1,autumn,4000,4170,-66.32591582082429
231,ODT,2020,1,autumn,4000,4170,-66.29974313890028
232,ODT,2020,1,autumn,4000,4170,-66.27523251420918
233,ODT,2020,1,autumn,4000,4170,-66.24949181942979
234,ODT,2020,1,autumn,4000,4170,-66.22258774846472
235,ODT,2020,1,autumn,4000,4170,-66.19736820692212
236,ODT,2020,1,autumn,4000,4170,-66.1723240335
237,ODT,2020,1,autumn,4000,4170,-66.14748788768648
238,ODT,2020,1,autumn,4000,4170,-66.12289521502636
239,ODT,2020,1,autumn,4000,4170,-66.09841508919776
240,ODT,2020,1,autumn,4000,4170,-66.07555348130016
241,ODT,2020,1,autumn,4000,4170,-66.05290931870772
242,ODT,2020,1,autumn,4000,4170,-66.03042793131696
243,ODT,2020,1,autumn,4000,4170,-66.00678712024923
244,ODT,2020,1,autumn,4000,4170,-65.98331433622299
245,ODT,2020,1,autumn,4000,4170,-65.96005655073378
246,ODT,2020,1,autumn,4000,4170,-65.93831044156433
247,ODT,2020,1,autumn,4000,4170,-65.91544654616004
248,ODT,2020,1,autumn,4000,4170,-65.89278596926255
249,ODT,2020,1,autumn,4000,4170,-65.87027867723323
250,ODT,2020,1,autumn,4000,4170,-65.84658303882972
251,ODT,2020,1,autumn,4000,4170,-65.82443772106426
252,ODT,2020,1,autumn,4000,4170,-65.80375167870925
253,ODT,2020,1,autumn,4000,4170,-65.78192542436992
254,ODT,2020,1,autumn,4000,4170,-65.75895410131211
255,ODT,2020,1,autumn,4000,4170,-65.7374812302362
256,ODT,2020,1,autumn,4000,4170,-65.71618667912206
257,ODT,2020,1,autumn,4000,4170,-65.69506501611484
258,ODT,2020,1,autumn,4000,4170,-65.67410290187128
259,ODT,2020,1,autumn,4000,4170,-65.65330203466037
260,ODT,2020,1,autumn,4000,4170,-65.63268411911068
261,ODT,2020,1,autumn,4000,4170,-65.61088423418225
262,ODT,2020,1,autumn,4000,4170,-65.59056932979868
263,ODT,2020,1,autumn,4000,4170,-65.5716231110717
264,ODT,2020,1,autumn,4000,4170,-65.55160175201836
265,ODT,2020,1,autumn,4000,4170,-65.5317156518449
266,ODT,2020,1,autumn,4000,4170,-65.51317045867654
267,ODT,2020,1,autumn,4000,4170,-65.493576162584
268,ODT,2020,1,autumn,4000,4170,-65.47414233828829
269,ODT,2020,1,autumn,4000,4170,-65.45483836677904
270,ODT,2020,1,autumn,4000,4170,-65.43568429922689
271,ODT,2020,1,autumn,4000,4170,-65.41668225238713
272,ODT,2020,1,autumn,4000,4170,-65.39780026283948
273,ODT,2020,1,autumn,4000,4170,-65.37907061745334
274,ODT,2020,1,autumn,4000,4170,-65.36049500046046
275,ODT,2020,1,autumn,4000,4170,-65.34201293316929
276,ODT,2020,1,autumn,4000,4170,-65.32486078902515
277,ODT,2020,1,autumn,4000,4170,-65.30668093539309
278,ODT,2020,1,autumn,4000,4170,-65.28860600733672
279,ODT,2020,1,autumn,4000,4170,-65.27067768061426
280,ODT,2020,1,autumn,4000,4170,-65.25286730794991
281,ODT,2020,1,autumn,4000,4170,-65.2351999577647
282,ODT,2020,1,autumn,4000,4170,-65.2176112208446
283,ODT,2020,1,autumn,4000,4170,-65.20014224757577
284,ODT,2020,1,autumn,4000,4170,-65.18285389898318
285,ODT,2020,1,autumn,4000,4170,-65.1656755256368
286,ODT,2020,1,autumn,4000,4170,-65.14863278281938
287,ODT,2020,1,autumn,4000,4170,-65.13167906816352
288,ODT,2020,1,autumn,4000,4170,-65.11484238428419
289,ODT,2020,1,autumn,4000,4170,-65.09812963385777
290,ODT,2020,1,autumn,4000,4170,-65.08373043930703
291,ODT,2020,1,autumn,4000,4170,-65.06721790366143
292,ODT,2020,1,autumn,4000,4170,-65.05083107609615
293,ODT,2020,1,autumn,4000,4170,-65.03456316216828
294,ODT,2020,1,autumn,4000,4170,-65.01839841572681
295,ODT,2020,1,autumn,4000,4170,-65.0023428905451
296,ODT,2020,1,autumn,4000,4170,-64.98638237586577
297,ODT,2020,1,autumn,4000,4170,-64.97052840516113
298,ODT,2020,1,autumn,4000,4170,-64.95478675834676
299,ODT,2020,1,autumn,4000,4170,-64.93915706057572
300,ODT,2020,1,autumn,4000,4170,-64.925757066676
301,ODT,2020,1,autumn,4000,4170,-64.91033424321449
302,ODT,2020,1,autumn,4000,4170,-64.89500628519048
303,ODT,2020,1,autumn,4000,4170,-64.87977916899555
304,ODT,2020,1,autumn,4000,4170,-64.8646516223006
305,ODT,2020,1,autumn,4000,4170,-64.84961050598848
306,ODT,2020,1,autumn,4000,4170,-64.83468690297647
307,ODT,2020,1,autumn,4000,4170,-64.81987611075475
308,ODT,2020,1,autumn,4000,4170,-64.8051222166055
309,ODT,2020,1,autumn,4000,4170,-64.7904601548633
310,ODT,2020,1,autumn,4000,4170,-64.77591516577425
311,ODT,2020,1,autumn,4000,4170,-64.76146341379474
312,ODT,2020,1,autumn,4000,4170,-64.74710400527837
313,ODT,2020,1,autumn,4000,4170,-64.73284845583264
314,ODT,2020,1,autumn,4000,4170,-64.71866674550783
315,ODT,2020,1,autumn,4000,4170,-64.70458256081098
316,ODT,2020,1,autumn,4000,4170,-64.69058033641421
317,ODT,2020,1,autumn,4000,4170,-64.67664332204426
318,ODT,2020,1,autumn,4000,4170,-64.66281989015124
319,ODT,2020,1,autumn,4000,4170,-64.6490947528208
320,ODT,2020,1,autumn,4000,4170,-64.6354507018931
321,ODT,2020,1,autumn,4000,4170,-64.62189607697826
322,ODT,2020,1,autumn,4000,4170,-64.60841021594098
323,ODT,2020,1,autumn,4000,4170,-64.59501408682172
324,ODT,2020,1,autumn,4000,4170,-64.58168195126471
325,ODT,2020,1,autumn,4000,4170,-64.56844135753319
326,ODT,2020,1,autumn,4000,4170,-64.55527202625875
327,ODT,2020,1,autumn,4000,4170,-64.54218819693376
328,ODT,2020,1,autumn,4000,4170,-64.52917871922513
329,ODT,2020,1,autumn,4000,4170,-64.51624396912487
330,ODT,2020,1,autumn,4000,4170,-64.5033914798852
331,ODT,2020,1,autumn,4000,4170,-64.49062458263825
332,ODT,2020,1,autumn,4000,4170,-64.47794422167328
333,ODT,2020,1,autumn,4000,4170,-64.46535445723319
334,ODT,2020,1,autumn,4000,4170,-64.45282523312594
335,ODT,2020,1,autumn,4000,4170,-64.4403643335093
336,ODT,2020,1,autumn,4000,4170,-64.4279803697546
337,ODT,2020,1,autumn,4000,4170,-64.41568120143967
338,ODT,2020,1,autumn,4000,4170,-64.40344814339721
339,ODT,2020,1,autumn,4000,4170,-64.39126362293469
340,ODT,2020,1,autumn,4000,4170,-64.3791739188353
341,ODT,2020,1,autumn,4000,4170,-64.36714673611074
342,ODT,2020,1,autumn,4000,4170,-64.35519605869148
343,ODT,2020,1,autumn,4000,4170,-64.34332910183099
344,ODT,2020,1,autumn,4000,4170,-64.3314993653932
345,ODT,2020,1,autumn,4000,4170,-64.31976341774556
346,ODT,2020,1,autumn,4000,4170,-64.30805980491854
347,ODT,2020,1,autumn,4000,4170,-64.29645062266677
348,ODT,2020,1,autumn,4000,4170,-64.28488452654602
349,ODT,2020,1,autumn,4000,4170,-64.27340164911884
350,ODT,2020,1,autumn,4000,4170,-64.2619782142429
351,ODT,2020,1,autumn,4000,4170,-64.25062254202602
352,ODT,2020,1,autumn,4000,4170,-64.23934311436456
353,ODT,2020,1,autumn,4000,4170,-64.22811863502181
354,ODT,2020,1,autumn,4000,4170,-64.2169576331258
355,ODT,2020,1,autumn,4000,4170,-64.20585319035764
356,ODT,2020,1,autumn,4000,4170,-64.19481095735291
357,ODT,2020,1,autumn,4000,4170,-64.18383652161151
358,ODT,2020,1,autumn,4000,4170,-64.1729232247879
359,ODT,2020,1,autumn,4000,4170,-64.16207031979414
360,ODT,2020,1,autumn,4000,4170,-64.15127172059157
361,ODT,2020,1,autumn,4000,4170,-64.1405388234682
362,ODT,2020,1,autumn,4000,4170,-64.12986506076425
363,ODT,2020,1,autumn,4000,4170,-64.11925571823826
364,ODT,2020,1,autumn,4000,4170,-64.10868209456233
365,ODT,2020,1,autumn,4000,4170,-64.09817773381258
366,ODT,2020,1,autumn,4000,4170,-64.0877414576477
367,ODT,2020,1,autumn,4000,4170,-64.07733966856854
368,ODT,2020,1,autumn,4000,4170,-64.06699972124419
369,ODT,2020,1,autumn,4000,4170,-64.05672001465744
370,ODT,2020,1,autumn,4000,4170,-64.04650505113591
371,ODT,2020,1,autumn,4000,4170,-64.03633725814939
372,ODT,2020,1,autumn,4000,4170,-64.02622901606838
373,ODT,2020,1,autumn,4000,4170,-64.0161639628326
374,ODT,2020,1,autumn,4000,4170,-64.00617148447178
375,ODT,2020,1,autumn,4000,4170,-63.99622971026122
376,ODT,2020,1,autumn,4000,4170,-63.98634809691654
377,ODT,2020,1,autumn,4000,4170,-63.9765138018917
378,ODT,2020,1,autumn,4000,4170,-63.96672608354415
379,ODT,2020,1,autumn,4000,4170,-63.95698723322412
380,ODT,2020,1,autumn,4000,4170,-63.94730502101436
381,ODT,2020,1,autumn,4000,4170,-63.937663086561834
382,ODT,2020,1,autumn,4000,4170,-63.92806052778888
383,ODT,2020,1,autumn,4000,4170,-63.918523815377796
384,ODT,2020,1,autumn,4000,4170,-63.9090366443299
385,ODT,2020,1,autumn,4000,4170,-63.89960123475436
386,ODT,2020,1,autumn,4000,4170,-63.89021198857136
387,ODT,2020,1,autumn,4000,4170,-63.88087812912927
388,ODT,2020,1,autumn,4000,4170,-63.87158506819844
389,ODT,2020,1,autumn,4000,4170,-63.86235244361156
390,ODT,2020,1,autumn,4000,4170,-63.85315665123214
391,ODT,2020,1,autumn,4000,4170,-63.84401814314052
392,ODT,2020,1,autumn,4000,4170,-63.834913459384516
393,ODT,2020,1,autumn,4000,4170,-63.825855209390994
394,ODT,2020,1,autumn,4000,4170,-63.816842607410344
395,ODT,2020,1,autumn,4000,4170,-63.80787021700695
396,ODT,2020,1,autumn,4000,4170,-63.79893873039179
397,ODT,2020,1,autumn,4000,4170,-63.79006190685295
398,ODT,2020,1,autumn,4000,4170,-63.7812295786702
399,ODT,2020,1,autumn,4000,4170,-63.77244666567678
400,ODT,2020,1,autumn,4000,4170,-63.763702317288406
401,ODT,2020,1,autumn,4000,4170,-63.755001473120856
402,ODT,2020,1,autumn,4000,4170,-63.74634359707598
403,ODT,2020,1,autumn,4000,4170,-63.737728793523644
404,ODT,2020,1,autumn,4000,4170,-63.72916841611843
405,ODT,2020,1,autumn,4000,4170,-63.72062876492305
406,ODT,2020,1,autumn,4000,4170,-63.7121473048742
407,ODT,2020,1,autumn,4000,4170,-63.70368587294197
408,ODT,2020,1,autumn,4000,4170,-63.69528807026369
409,ODT,2020,1,autumn,4000,4170,-63.6869236540607
410,ODT,2020,1,autumn,4000,4170,-63.678594827670445
411,ODT,2020,1,autumn,4000,4170,-63.670311740617684
412,ODT,2020,1,autumn,4000,4170,-63.662068765366634
413,ODT,2020,1,autumn,4000,4170,-63.65387723681361
414,ODT,2020,1,autumn,4000,4170,-63.64571358795848
415,ODT,2020,1,autumn,4000,4170,-63.63758634758814
416,ODT,2020,1,autumn,4000,4170,-63.629500714685136
417,ODT,2020,1,autumn,4000,4170,-63.62145397364985
418,ODT,2020,1,autumn,4000,4170,-63.613457332851915
419,ODT,2020,1,autumn,4000,4170,-63.6054921115387
420,ODT,2020,1,autumn,4000,4170,-63.59755973826173
421,ODT,2020,1,autumn,4000,4170,-63.589659142398915
422,ODT,2020,1,autumn,4000,4170,-63.581796534515384
423,ODT,2020,1,autumn,4000,4170,-63.573976172315895
424,ODT,2020,1,autumn,4000,4170,-63.566197556337045
425,ODT,2020,1,autumn,4000,4170,-63.55845052677272
426,ODT,2020,1,autumn,4000,4170,-63.550739783061154
427,ODT,2020,1,autumn,4000,4170,-63.543065070862255
428,ODT,2020,1,autumn,4000,4170,-63.53541666534948
429,ODT,2020,1,autumn,4000,4170,-63.52780891975599
430,ODT,2020,1,autumn,4000,4170,-63.52022672522412
431,ODT,2020,1,autumn,4000,4170,-63.51269370725354
432,ODT,2020,1,autumn,4000,4170,-63.50518609847439
433,ODT,2020,1,autumn,4000,4170,-63.4977174116292
434,ODT,2020,1,autumn,4000,4170,-63.49029432453361
435,ODT,2020,1,autumn,4000,4170,-63.482894764294194
436,ODT,2020,1,autumn,4000,4170,-63.47552241468947
437,ODT,2020,1,autumn,4000,4170,-63.46818966033553
438,ODT,2020,1,autumn,4000,4170,-63.46090217723119
439,ODT,2020,1,autumn,4000,4170,-63.453635981391265
440,ODT,2020,1,autumn,4000,4170,-63.44640273882046
441,ODT,2020,1,autumn,4000,4170,-63.439213308472546
442,ODT,2020,1,autumn,4000,4170,-63.43206127274081
443,ODT,2020,1,autumn,4000,4170,-63.424935153615955
444,ODT,2020,1,autumn,4000,4170,-63.41784734760629
445,ODT,2020,1,autumn,4000,4170,-63.41077123047237
446,ODT,2020,1,autumn,4000,4170,-63.40373097270322
447,ODT,2020,1,autumn,4000,4170,-63.39673171691885
448,ODT,2020,1,autumn,4000,4170,-63.38975408727686
449,ODT,2020,1,autumn,4000,4170,-63.38279881836407
450,ODT,2020,1,autumn,4000,4170,-63.375883024992234
451,ODT,2020,1,autumn,4000,4170,-63.368997832476026
452,ODT,2020,1,autumn,4000,4170,-63.36215453610749
453,ODT,2020,1,autumn,4000,4170,-63.355340703483996
454,ODT,2020,1,autumn,4000,4170,-63.348550862293784
455,ODT,2020,1,autumn,4000,4170,-63.341790801108786
456,ODT,2020,1,autumn,4000,4170,-63.33507564158487
457,ODT,2020,1,autumn,4000,4170,-63.32837452219699
458,ODT,2020,1,autumn,4000,4170,-63.32171327373755
459,ODT,2020,1,autumn,4000,4170,-63.31507033827711
460,ODT,2020,1,autumn,4000,4170,-63.308456222493284
461,ODT,2020,1,autumn,4000,4170,-63.30187073924533
462,ODT,2020,1,autumn,4000,4170,-63.29532409821977
463,ODT,2020,1,autumn,4000,4170,-63.28879058940392
