episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
301,ODT,1234,1,winter,4000,4159,-65.08675792343988
302,ODT,1234,1,winter,4000,4159,-65.0796917650155
303,ODT,1234,1,winter,4000,4159,-65.0718762377498
304,ODT,1234,1,winter,4000,4159,-65.06252162058227
305,ODT,1234,1,winter,4000,4159,-65.05476914961027
306,ODT,1234,1,winter,4000,4159,-65.04711212691731
307,ODT,1234,1,winter,4000,4159,-65.04020132312661
308,ODT,1234,1,winter,4000,4159,-65.03260598077948
309,ODT,1234,1,winter,4000,4159,-65.02351820260154
310,ODT,1234,1,winter,4000,4159,-65.01529855289071
311,ODT,1234,1,winter,4000,4159,-65.00784230454236
312,ODT,1234,1,winter,4000,4159,-64.99965150080607
313,ODT,1234,1,winter,4000,4159,-64.99230497341821
314,ODT,1234,1,winter,4000,4159,-64.98423373685209
315,ODT,1234,1,winter,4000,4159,-64.97703484900073
316,ODT,1234,1,winter,4000,4159,-64.96986029872504
317,ODT,1234,1,winter,4000,4159,-64.96352661516927
318,ODT,1234,1,winter,4000,4159,-64.95492224959732
319,ODT,1234,1,winter,4000,4159,-64.94634510108848
320,ODT,1234,1,winter,4000,4159,-64.94008652665073
321,ODT,1234,1,winter,4000,4159,-64.9323873898802
322,ODT,1234,1,winter,4000,4159,-64.92476982374015
323,ODT,1234,1,winter,4000,4159,-64.91792999506825
324,ODT,1234,1,winter,4000,4159,-64.91180859007716
325,ODT,1234,1,winter,4000,4159,-64.90580840706463
326,ODT,1234,1,winter,4000,4159,-64.89830866346524
327,ODT,1234,1,winter,4000,4159,-64.89086802357996
328,ODT,1234,1,winter,4000,4159,-64.88422007908929
329,ODT,1234,1,winter,4000,4159,-64.8761145460924
330,ODT,1234,1,winter,4000,4159,-64.87102140143497
331,ODT,1234,1,winter,4000,4159,-64.86450266720429
332,ODT,1234,1,winter,4000,4159,-64.85875662617394
333,ODT,1234,1,winter,4000,4159,-64.85304563234443
334,ODT,1234,1,winter,4000,4159,-64.84947988625294
335,ODT,1234,1,winter,4000,4159,-64.84237459530546
336,ODT,1234,1,winter,4000,4159,-64.83672287587005
337,ODT,1234,1,winter,4000,4159,-64.83042186123173
338,ODT,1234,1,winter,4000,4159,-64.82343092343314
339,ODT,1234,1,winter,4000,4159,-64.81575315578453
340,ODT,1234,1,winter,4000,4159,-64.80955959096008
341,ODT,1234,1,winter,4000,4159,-64.80478640799022
342,ODT,1234,1,winter,4000,4159,-64.7986081336921
343,ODT,1234,1,winter,4000,4159,-64.79388550546646
344,ODT,1234,1,winter,4000,4159,-64.78782269754261
345,ODT,1234,1,winter,4000,4159,-64.78180986255579
346,ODT,1234,1,winter,4000,4159,-64.77439953458507
347,ODT,1234,1,winter,4000,4159,-64.76773815175343
348,ODT,1234,1,winter,4000,4159,-64.76111139204993
349,ODT,1234,1,winter,4000,4159,-64.7559131788747
350,ODT,1234,1,winter,4000,4159,-64.75007985164683
351,ODT,1234,1,winter,4000,4159,-64.74496886926974
352,ODT,1234,1,winter,4000,4159,-64.73780330848567
353,ODT,1234,1,winter,4000,4159,-64.73343260059248
354,ODT,1234,1,winter,4000,4159,-64.72771139529611
355,ODT,1234,1,winter,4000,4159,-64.72133603054465
356,ODT,1234,1,winter,4000,4159,-64.71637759328424
357,ODT,1234,1,winter,4000,4159,-64.71005890143385
358,ODT,1234,1,winter,4000,4159,-64.70515899868333
359,ODT,1234,1,winter,4000,4159,-64.6982433512217
360,ODT,1234,1,winter,4000,4159,-64.69404069326546
361,ODT,1234,1,winter,4000,4159,-64.68787158330954
362,ODT,1234,1,winter,4000,4159,-64.682418039574
363,ODT,1234,1,winter,4000,4159,-64.67762522072495
364,ODT,1234,1,winter,4000,4159,-64.67289376742085
365,ODT,1234,1,winter,4000,4159,-64.66818946562974
366,ODT,1234,1,winter,4000,4159,-64.66280877438368
367,ODT,1234,1,winter,4000,4159,-64.6561359685551
368,ODT,1234,1,winter,4000,4159,-64.65085370286286
369,ODT,1234,1,winter,4000,4159,-64.64491572549085
370,ODT,1234,1,winter,4000,4159,-64.64102114924445
371,ODT,1234,1,winter,4000,4159,-64.6364785491889
372,ODT,1234,1,winter,4000,4159,-64.63196003030124
373,ODT,1234,1,winter,4000,4159,-64.62681285769979
374,ODT,1234,1,winter,4000,4159,-64.62300751487483
375,ODT,1234,1,winter,4000,4159,-64.61725608415797
376,ODT,1234,1,winter,4000,4159,-64.6115206628827
377,ODT,1234,1,winter,4000,4159,-64.60648734748798
378,ODT,1234,1,winter,4000,4159,-64.6020940169791
379,ODT,1234,1,winter,4000,4159,-64.59642358882414
380,ODT,1234,1,winter,4000,4159,-64.5908024857539
381,ODT,1234,1,winter,4000,4159,-64.58647514432941
382,ODT,1234,1,winter,4000,4159,-64.58027159030195
383,ODT,1234,1,winter,4000,4159,-64.57539323134654
384,ODT,1234,1,winter,4000,4159,-64.5692377685408
385,ODT,1234,1,winter,4000,4159,-64.56440125149884
386,ODT,1234,1,winter,4000,4159,-64.55892884203189
387,ODT,1234,1,winter,4000,4159,-64.55540377389337
388,ODT,1234,1,winter,4000,4159,-64.55127978971518
389,ODT,1234,1,winter,4000,4159,-64.54528875489109
390,ODT,1234,1,winter,4000,4159,-64.54241917655943
391,ODT,1234,1,winter,4000,4159,-64.53835945558183
392,ODT,1234,1,winter,4000,4159,-64.534320835498
393,ODT,1234,1,winter,4000,4159,-64.52902591539305
394,ODT,1234,1,winter,4000,4159,-64.52497605679609
395,ODT,1234,1,winter,4000,4159,-64.52100207711594
396,ODT,1234,1,winter,4000,4159,-64.5164211763662
397,ODT,1234,1,winter,4000,4159,-64.51062340872144
398,ODT,1234,1,winter,4000,4159,-64.5054856299525
399,ODT,1234,1,winter,4000,4159,-64.50097767189044
400,ODT,1234,1,winter,4000,4159,-64.49587478709346
401,ODT,1234,1,winter,4000,4159,-64.49018208517097
402,ODT,1234,1,winter,4000,4159,-64.4869349714513
403,ODT,1234,1,winter,4000,4159,-64.48249398914515
404,ODT,1234,1,winter,4000,4159,-64.47748732095774
405,ODT,1234,1,winter,4000,4159,-64.47372767485712
406,ODT,1234,1,winter,4000,4159,-64.46998650367588
407,ODT,1234,1,winter,4000,4159,-64.46743711399485
408,ODT,1234,1,winter,4000,4159,-64.4637323210543
409,ODT,1234,1,winter,4000,4159,-64.4606499034545
410,ODT,1234,1,winter,4000,4159,-64.4563823243999
411,ODT,1234,1,winter,4000,4159,-64.45213156327557
412,ODT,1234,1,winter,4000,4159,-64.44728271336885
413,ODT,1234,1,winter,4000,4159,-64.44306990482309
414,ODT,1234,1,winter,4000,4159,-64.43828722995616
415,ODT,1234,1,winter,4000,4159,-64.43471262391942
416,ODT,1234,1,winter,4000,4159,-64.43115524277601
417,ODT,1234,1,winter,4000,4159,-64.42642314864067
418,ODT,1234,1,winter,4000,4159,-64.42171727374283
419,ODT,1234,1,winter,4000,4159,-64.41645650680144
420,ODT,1234,1,winter,4000,4159,-64.41239199821162
421,ODT,1234,1,winter,4000,4159,-64.40832071801442
422,ODT,1234,1,winter,4000,4159,-64.40487839692545
423,ODT,1234,1,winter,4000,4159,-64.4008575403578
424,ODT,1234,1,winter,4000,4159,-64.39744672440757
425,ODT,1234,1,winter,4000,4159,-64.39519722880944
426,ODT,1234,1,winter,4000,4159,-64.39123562256322
427,ODT,1234,1,winter,4000,4159,-64.38671014264729
428,ODT,1234,1,winter,4000,4159,-64.3833411524327
429,ODT,1234,1,winter,4000,4159,-64.37944120203507
430,ODT,1234,1,winter,4000,4159,-64.37613368228978
431,ODT,1234,1,winter,4000,4159,-64.37226975588946
432,ODT,1234,1,winter,4000,4159,-64.3695510878387
433,ODT,1234,1,winter,4000,4159,-64.36685583025921
434,ODT,1234,1,winter,4000,4159,-64.36358145193535
435,ODT,1234,1,winter,4000,4159,-64.35919148656808
436,ODT,1234,1,winter,4000,4159,-64.35596976143438
437,ODT,1234,1,winter,4000,4159,-64.35162697114211
438,ODT,1234,1,winter,4000,4159,-64.34841058395799
439,ODT,1234,1,winter,4000,4159,-64.34465011351114
440,ODT,1234,1,winter,4000,4159,-64.33980288978798
441,ODT,1234,1,winter,4000,4159,-64.33719388569499
442,ODT,1234,1,winter,4000,4159,-64.33406756047536
443,ODT,1234,1,winter,4000,4159,-64.32982349202355
444,ODT,1234,1,winter,4000,4159,-64.32726599333107
445,ODT,1234,1,winter,4000,4159,-64.32306768309533
446,ODT,1234,1,winter,4000,4159,-64.31943080660689
447,ODT,1234,1,winter,4000,4159,-64.31582746332262
448,ODT,1234,1,winter,4000,4159,-64.31168332592941
449,ODT,1234,1,winter,4000,4159,-64.30701394837845
450,ODT,1234,1,winter,4000,4159,-64.30291986051925
451,ODT,1234,1,winter,4000,4159,-64.29883069014767
452,ODT,1234,1,winter,4000,4159,-64.29530134105154
453,ODT,1234,1,winter,4000,4159,-64.29070275175906
454,ODT,1234,1,winter,4000,4159,-64.28721834656945
455,ODT,1234,1,winter,4000,4159,-64.28481226817942
456,ODT,1234,1,winter,4000,4159,-64.28243804567201
457,ODT,1234,1,winter,4000,4159,-64.27899064581445
458,ODT,1234,1,winter,4000,4159,-64.27501657921704
459,ODT,1234,1,winter,4000,4159,-64.27105650053043
460,ODT,1234,1,winter,4000,4159,-64.26819620760676
461,ODT,1234,1,winter,4000,4159,-64.26427070683827
462,ODT,1234,1,winter,4000,4159,-64.26036328912498
463,ODT,1234,1,winter,4000,4159,-64.2585938143097
464,ODT,1234,1,winter,4000,4159,-64.25524657372432
465,ODT,1234,1,winter,4000,4159,-64.25138979863404
466,ODT,1234,1,winter,4000,4159,-64.24858468568891
467,ODT,1234,1,winter,4000,4159,-64.24528299783832
468,ODT,1234,1,winter,4000,4159,-64.24093749698717
469,ODT,1234,1,winter,4000,4159,-64.23765906417394
470,ODT,1234,1,winter,4000,4159,-64.23438123938239
471,ODT,1234,1,winter,4000,4159,-64.23059293074544
472,ODT,1234,1,winter,4000,4159,-64.22839392234167
473,ODT,1234,1,winter,4000,4159,-64.22414591109745
474,ODT,1234,1,winter,4000,4159,-64.220420217902
475,ODT,1234,1,winter,4000,4159,-64.21723284222652
476,ODT,1234,1,winter,4000,4159,-64.21353711779255
477,ODT,1234,1,winter,4000,4159,-64.21037797034285
478,ODT,1234,1,winter,4000,4159,-64.2067249481164
479,ODT,1234,1,winter,4000,4159,-64.20359076217886
