episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
107,ODT,2468,1,spring,4000,5150,-72.32528156167527
108,ODT,2468,1,spring,4000,5150,-72.25794794141399
109,ODT,2468,1,spring,4000,5150,-72.20113620085483
110,ODT,2468,1,spring,4000,5150,-72.1498408708076
111,ODT,2468,1,spring,4000,5150,-72.09290331105792
112,ODT,2468,1,spring,4000,5150,-72.03057885566633
113,ODT,2468,1,spring,4000,5150,-71.96483847804159
114,ODT,2468,1,spring,4000,5150,-71.90224537294863
115,ODT,2468,1,spring,4000,5150,-71.84764741186423
116,ODT,2468,1,spring,4000,5150,-71.79550344737216
117,ODT,2468,1,spring,4000,5150,-71.73842015516101
118,ODT,2468,1,spring,4000,5150,-71.68632235384861
119,ODT,2468,1,spring,4000,5150,-71.62880004678085
120,ODT,2468,1,spring,4000,5150,-71.56802782005035
121,ODT,2468,1,spring,4000,5150,-71.51459083255745
122,ODT,2468,1,spring,4000,5150,-71.45572996607062
123,ODT,2468,1,spring,4000,5150,-71.39995938587029
124,ODT,2468,1,spring,4000,5150,-71.34681132904448
125,ODT,2468,1,spring,4000,5150,-71.2909562514648
126,ODT,2468,1,spring,4000,5150,-71.22801967153781
127,ODT,2468,1,spring,4000,5150,-71.18577029482711
128,ODT,2468,1,spring,4000,5150,-71.126604947968
129,ODT,2468,1,spring,4000,5150,-71.09146564789614
130,ODT,2468,1,spring,4000,5150,-71.03740508528851
131,ODT,2468,1,spring,4000,5150,-70.98634606476479
132,ODT,2468,1,spring,4000,5150,-70.92853171100971
133,ODT,2468,1,spring,4000,5150,-70.87145851641341
134,ODT,2468,1,spring,4000,5150,-70.81905426733394
135,ODT,2468,1,spring,4000,5150,-70.7672159750592
136,ODT,2468,1,spring,4000,5150,-70.71095058019152
137,ODT,2468,1,spring,4000,5150,-70.65728749545283
138,ODT,2468,1,spring,4000,5150,-70.60621907357539
139,ODT,2468,1,spring,4000,5150,-70.55940794226996
140,ODT,2468,1,spring,4000,5150,-70.50270042077851
141,ODT,2468,1,spring,4000,5150,-70.4519339185554
142,ODT,2468,1,spring,4000,5150,-70.4056104097623
143,ODT,2468,1,spring,4000,5150,-70.35976080732478
144,ODT,2468,1,spring,4000,5150,-70.3075339327165
145,ODT,2468,1,spring,4000,5150,-70.25971664783735
146,ODT,2468,1,spring,4000,5150,-70.2225022274834
147,ODT,2468,1,spring,4000,5150,-70.18234710023334
148,ODT,2468,1,spring,4000,5150,-70.13617743707069
149,ODT,2468,1,spring,4000,5150,-70.08897091289062
150,ODT,2468,1,spring,4000,5150,-70.04423268583196
151,ODT,2468,1,spring,4000,5150,-70.00628781621401
152,ODT,2468,1,spring,4000,5150,-69.96236136815364
153,ODT,2468,1,spring,4000,5150,-69.92074204398219
154,ODT,2468,1,spring,4000,5150,-69.87811045585967
155,ODT,2468,1,spring,4000,5150,-69.83431251467299
156,ODT,2468,1,spring,4000,5150,-69.78946274448211
157,ODT,2468,1,spring,4000,5150,-69.75146104142446
158,ODT,2468,1,spring,4000,5150,-69.7109403515119
159,ODT,2468,1,spring,4000,5150,-69.66947666197021
160,ODT,2468,1,spring,4000,5150,-69.63138627513808
161,ODT,2468,1,spring,4000,5150,-69.59227514378036
162,ODT,2468,1,spring,4000,5150,-69.55377819732615
163,ODT,2468,1,spring,4000,5150,-69.5172773966701
164,ODT,2468,1,spring,4000,5150,-69.48130931688216
165,ODT,2468,1,spring,4000,5150,-69.44263815791236
166,ODT,2468,1,spring,4000,5150,-69.4059427595596
167,ODT,2468,1,spring,4000,5150,-69.36954699632905
168,ODT,2468,1,spring,4000,5150,-69.33651580148462
169,ODT,2468,1,spring,4000,5150,-69.31086276042969
170,ODT,2468,1,spring,4000,5150,-69.2770055879406
171,ODT,2468,1,spring,4000,5150,-69.24229769313342
172,ODT,2468,1,spring,4000,5150,-69.20922718588336
173,ODT,2468,1,spring,4000,5150,-69.17389942966007
174,ODT,2468,1,spring,4000,5150,-69.13895666140932
175,ODT,2468,1,spring,4000,5150,-69.11002364681222
176,ODT,2468,1,spring,4000,5150,-69.07721449869189
177,ODT,2468,1,spring,4000,5150,-69.04886763037224
178,ODT,2468,1,spring,4000,5150,-69.0207073484136
179,ODT,2468,1,spring,4000,5150,-68.99155111842835
180,ODT,2468,1,spring,4000,5150,-68.96419787202011
181,ODT,2468,1,spring,4000,5150,-68.93319417905879
182,ODT,2468,1,spring,4000,5150,-68.90100315674974
183,ODT,2468,1,spring,4000,5150,-68.86934700473155
184,ODT,2468,1,spring,4000,5150,-68.84197383221498
185,ODT,2468,1,spring,4000,5150,-68.80953688944336
186,ODT,2468,1,spring,4000,5150,-68.78005496013319
187,ODT,2468,1,spring,4000,5150,-68.75098418973322
188,ODT,2468,1,spring,4000,5150,-68.72090280051486
189,ODT,2468,1,spring,4000,5150,-68.69237836697579
190,ODT,2468,1,spring,4000,5150,-68.66805412486187
191,ODT,2468,1,spring,4000,5150,-68.64020055285472
192,ODT,2468,1,spring,4000,5150,-68.61246324895802
193,ODT,2468,1,spring,4000,5150,-68.58517089861716
194,ODT,2468,1,spring,4000,5150,-68.56311991853183
195,ODT,2468,1,spring,4000,5150,-68.53758601327449
196,ODT,2468,1,spring,4000,5150,-68.50983859736641
197,ODT,2468,1,spring,4000,5150,-68.48241494517193
198,ODT,2468,1,spring,4000,5150,-68.45758039410413
199,ODT,2468,1,spring,4000,5150,-68.43302354790289
200,ODT,2468,1,spring,4000,5150,-68.40642049119147
201,ODT,2468,1,spring,4000,5150,-68.38125278034471
202,ODT,2468,1,spring,4000,5150,-68.35507984791111
203,ODT,2468,1,spring,4000,5150,-68.33047744747373
204,ODT,2468,1,spring,4000,5150,-68.30599529290883
205,ODT,2468,1,spring,4000,5150,-68.2816724083629
206,ODT,2468,1,spring,4000,5150,-68.25883404324621
207,ODT,2468,1,spring,4000,5150,-68.23504664466824
208,ODT,2468,1,spring,4000,5150,-68.21268815159591
209,ODT,2468,1,spring,4000,5150,-68.19164489043655
210,ODT,2468,1,spring,4000,5150,-68.16850010191438
211,ODT,2468,1,spring,4000,5150,-68.14563327336212
212,ODT,2468,1,spring,4000,5150,-68.12513145303795
213,ODT,2468,1,spring,4000,5150,-68.10486492917349
214,ODT,2468,1,spring,4000,5150,-68.08257704249043
215,ODT,2468,1,spring,4000,5150,-68.06159123941575
216,ODT,2468,1,spring,4000,5150,-68.03973234985358
217,ODT,2468,1,spring,4000,5150,-68.0180390796644
218,ODT,2468,1,spring,4000,5150,-67.99653077036555
219,ODT,2468,1,spring,4000,5150,-67.97525766567303
220,ODT,2468,1,spring,4000,5150,-67.95418896610258
221,ODT,2468,1,spring,4000,5150,-67.93330728401938
222,ODT,2468,1,spring,4000,5150,-67.91258662158755
223,ODT,2468,1,spring,4000,5150,-67.89102475294281
224,ODT,2468,1,spring,4000,5150,-67.87080559330346
225,ODT,2468,1,spring,4000,5150,-67.85068528234645
226,ODT,2468,1,spring,4000,5150,-67.82971510193072
227,ODT,2468,1,spring,4000,5150,-67.80992908401149
228,ODT,2468,1,spring,4000,5150,-67.79034016743057
229,ODT,2468,1,spring,4000,5150,-67.77087997104206
230,ODT,2468,1,spring,4000,5150,-67.75156404277132
231,ODT,2468,1,spring,4000,5150,-67.73339244150922
232,ODT,2468,1,spring,4000,5150,-67.71343309154541
233,ODT,2468,1,spring,4000,5150,-67.69465616398857
234,ODT,2468,1,spring,4000,5150,-67.67501737346089
235,ODT,2468,1,spring,4000,5150,-67.65656277472974
236,ODT,2468,1,spring,4000,5150,-67.63925188103079
237,ODT,2468,1,spring,4000,5150,-67.62108083901774
238,ODT,2468,1,spring,4000,5150,-67.60304114030855
239,ODT,2468,1,spring,4000,5150,-67.58417214600017
240,ODT,2468,1,spring,4000,5150,-67.56647680011662
241,ODT,2468,1,spring,4000,5150,-67.54895670482225
242,ODT,2468,1,spring,4000,5150,-67.53254832225095
243,ODT,2468,1,spring,4000,5150,-67.51518198131458
244,ODT,2468,1,spring,4000,5150,-67.49900523403768
245,ODT,2468,1,spring,4000,5150,-67.48294807913692
246,ODT,2468,1,spring,4000,5150,-67.46792069196252
247,ODT,2468,1,spring,4000,5150,-67.45216987636559
248,ODT,2468,1,spring,4000,5150,-67.43462542020437
249,ODT,2468,1,spring,4000,5150,-67.41819926344208
250,ODT,2468,1,spring,4000,5150,-67.40087288986923
251,ODT,2468,1,spring,4000,5150,-67.38371974400147
252,ODT,2468,1,spring,4000,5150,-67.36669732014911
253,ODT,2468,1,spring,4000,5150,-67.34979291806165
254,ODT,2468,1,spring,4000,5150,-67.33581404375565
255,ODT,2468,1,spring,4000,5150,-67.32014696354567
256,ODT,2468,1,spring,4000,5150,-67.30460155427919
257,ODT,2468,1,spring,4000,5150,-67.29004644036456
258,ODT,2468,1,spring,4000,5150,-67.2755510284301
259,ODT,2468,1,spring,4000,5150,-67.2612271753036
260,ODT,2468,1,spring,4000,5150,-67.24524692799147
261,ODT,2468,1,spring,4000,5150,-67.22933825296198
262,ODT,2468,1,spring,4000,5150,-67.21441760018718
263,ODT,2468,1,spring,4000,5150,-67.2005396275935
264,ODT,2468,1,spring,4000,5150,-67.18498393138067
265,ODT,2468,1,spring,4000,5150,-67.17045238948852
266,ODT,2468,1,spring,4000,5150,-67.15514800194309
267,ODT,2468,1,spring,4000,5150,-67.14252187804466
268,ODT,2468,1,spring,4000,5150,-67.12743529594852
269,ODT,2468,1,spring,4000,5150,-67.1132754085679
270,ODT,2468,1,spring,4000,5150,-67.09840901164762
271,ODT,2468,1,spring,4000,5150,-67.08532563210285
272,ODT,2468,1,spring,4000,5150,-67.0706478097552
273,ODT,2468,1,spring,4000,5150,-67.05784427030856
274,ODT,2468,1,spring,4000,5150,-67.04339695992219
275,ODT,2468,1,spring,4000,5150,-67.0307525749146
276,ODT,2468,1,spring,4000,5150,-67.01818287294181
277,ODT,2468,1,spring,4000,5150,-67.00395860408317
278,ODT,2468,1,spring,4000,5150,-66.99070564639453
279,ODT,2468,1,spring,4000,5150,-66.97755342698188
280,ODT,2468,1,spring,4000,5150,-66.96537315247818
281,ODT,2468,1,spring,4000,5150,-66.9515891346722
282,ODT,2468,1,spring,4000,5150,-66.93868091777843
283,ODT,2468,1,spring,4000,5150,-66.92510510580237
284,ODT,2468,1,spring,4000,5150,-66.91325893044325
285,ODT,2468,1,spring,4000,5150,-66.89986694228288
286,ODT,2468,1,spring,4000,5150,-66.88737205113749
287,ODT,2468,1,spring,4000,5150,-66.87416879371706
288,ODT,2468,1,spring,4000,5150,-66.86184776701245
289,ODT,2468,1,spring,4000,5150,-66.84882236727509
290,ODT,2468,1,spring,4000,5150,-66.83667463812142
291,ODT,2468,1,spring,4000,5150,-66.8245861103074
292,ODT,2468,1,spring,4000,5150,-66.81340644825326
293,ODT,2468,1,spring,4000,5150,-66.80151850556554
294,ODT,2468,1,spring,4000,5150,-66.78889735853376
295,ODT,2468,1,spring,4000,5150,-66.77632869171075
296,ODT,2468,1,spring,4000,5150,-66.76466897246621
297,ODT,2468,1,spring,4000,5150,-66.75231935122697
298,ODT,2468,1,spring,4000,5150,-66.74005198774563
299,ODT,2468,1,spring,4000,5150,-66.72862567596731
300,ODT,2468,1,spring,4000,5150,-66.71886334436822
301,ODT,2468,1,spring,4000,5150,-66.70680843306633
302,ODT,2468,1,spring,4000,5150,-66.69558736403451
303,ODT,2468,1,spring,4000,5150,-66.68370872745272
304,ODT,2468,1,spring,4000,5150,-66.67188765008794
305,ODT,2468,1,spring,4000,5150,-66.66087396695453
306,ODT,2468,1,spring,4000,5150,-66.6492244812093
307,ODT,2468,1,spring,4000,5150,-66.63840825954856
308,ODT,2468,1,spring,4000,5150,-66.6268828169913
309,ODT,2468,1,spring,4000,5150,-66.61543173212794
310,ODT,2468,1,spring,4000,5150,-66.60405825431144
311,ODT,2468,1,spring,4000,5150,-66.592757683404
312,ODT,2468,1,spring,4000,5150,-66.58152537933357
313,ODT,2468,1,spring,4000,5150,-66.57111478755773
314,ODT,2468,1,spring,4000,5150,-66.56002642356928
315,ODT,2468,1,spring,4000,5150,-66.54900823909972
316,ODT,2468,1,spring,4000,5150,-66.53880263955543
317,ODT,2468,1,spring,4000,5150,-66.52866122617179
318,ODT,2468,1,spring,4000,5150,-66.51784498449474
319,ODT,2468,1,spring,4000,5150,-66.50778978672123
320,ODT,2468,1,spring,4000,5150,-66.49783976615063
321,ODT,2468,1,spring,4000,5150,-66.487234047143
322,ODT,2468,1,spring,4000,5150,-66.47668001025151
323,ODT,2468,1,spring,4000,5150,-66.46691813732963
324,ODT,2468,1,spring,4000,5150,-66.45722862985997
325,ODT,2468,1,spring,4000,5150,-66.44686375716466
326,ODT,2468,1,spring,4000,5150,-66.4373015893921
327,ODT,2468,1,spring,4000,5150,-66.42706067031224
328,ODT,2468,1,spring,4000,5150,-66.41759797278411
329,ODT,2468,1,spring,4000,5150,-66.40890508537703
330,ODT,2468,1,spring,4000,5150,-66.39885642422996
331,ODT,2468,1,spring,4000,5150,-66.39101256427425
332,ODT,2468,1,spring,4000,5150,-66.38249645098944
333,ODT,2468,1,spring,4000,5150,-66.37332740441623
334,ODT,2468,1,spring,4000,5150,-66.36349144240661
335,ODT,2468,1,spring,4000,5150,-66.35371402778989
336,ODT,2468,1,spring,4000,5150,-66.3439946393727
337,ODT,2468,1,spring,4000,5150,-66.33574332955133
338,ODT,2468,1,spring,4000,5150,-66.32682914033012
339,ODT,2468,1,spring,4000,5150,-66.31729282475024
340,ODT,2468,1,spring,4000,5150,-66.30781244064005
341,ODT,2468,1,spring,4000,5150,-66.29974557715411
342,ODT,2468,1,spring,4000,5150,-66.29035354961488
343,ODT,2468,1,spring,4000,5150,-66.2810161268869
344,ODT,2468,1,spring,4000,5150,-66.27172795415306
345,ODT,2468,1,spring,4000,5150,-66.26317912533631
346,ODT,2468,1,spring,4000,5150,-66.25400074206789
347,ODT,2468,1,spring,4000,5150,-66.2448702702048
348,ODT,2468,1,spring,4000,5150,-66.23581471597261
349,ODT,2468,1,spring,4000,5150,-66.22679132287554
350,ODT,2468,1,spring,4000,5150,-66.21782120552032
351,ODT,2468,1,spring,4000,5150,-66.20890205474099
352,ODT,2468,1,spring,4000,5150,-66.19932830703439
353,ODT,2468,1,spring,4000,5150,-66.19113638860381
354,ODT,2468,1,spring,4000,5150,-66.18233056709246
355,ODT,2468,1,spring,4000,5150,-66.173611324295
356,ODT,2468,1,spring,4000,5150,-66.16560074126772
357,ODT,2468,1,spring,4000,5150,-66.15763020731468
358,ODT,2468,1,spring,4000,5150,-66.14905263050098
359,ODT,2468,1,spring,4000,5150,-66.14117702092614
360,ODT,2468,1,spring,4000,5150,-66.1326925420072
361,ODT,2468,1,spring,4000,5150,-66.1242549386624
362,ODT,2468,1,spring,4000,5150,-66.11586382349032
363,ODT,2468,1,spring,4000,5150,-66.1081769124634
364,ODT,2468,1,spring,4000,5150,-66.100516563624
365,ODT,2468,1,spring,4000,5150,-66.09225908703264
366,ODT,2468,1,spring,4000,5150,-66.08534571600464
367,ODT,2468,1,spring,4000,5150,-66.07717434213286
368,ODT,2468,1,spring,4000,5150,-66.06968561270584
369,ODT,2468,1,spring,4000,5150,-66.06224816026526
370,ODT,2468,1,spring,4000,5150,-66.05420511975564
371,ODT,2468,1,spring,4000,5150,-66.04620532139928
372,ODT,2468,1,spring,4000,5150,-66.03824841740409
373,ODT,2468,1,spring,4000,5150,-66.03033406369764
374,ODT,2468,1,spring,4000,5150,-66.02246191987761
375,ODT,2468,1,spring,4000,5150,-66.01463164916304
376,ODT,2468,1,spring,4000,5150,-66.00684291834614
377,ODT,2468,1,spring,4000,5150,-65.99909094378361
378,ODT,2468,1,spring,4000,5150,-65.99137987673858
379,ODT,2468,1,spring,4000,5150,-65.98371382477661
380,ODT,2468,1,spring,4000,5150,-65.97670626403851
381,ODT,2468,1,spring,4000,5150,-65.96911876107295
382,ODT,2468,1,spring,4000,5150,-65.9621847488406
383,ODT,2468,1,spring,4000,5150,-65.95528799997267
384,ODT,2468,1,spring,4000,5150,-65.9484270783716
385,ODT,2468,1,spring,4000,5150,-65.9416017055871
386,ODT,2468,1,spring,4000,5150,-65.93419975417565
387,ODT,2468,1,spring,4000,5150,-65.92683913659064
388,ODT,2468,1,spring,4000,5150,-65.9201321676269
389,ODT,2468,1,spring,4000,5150,-65.91284536753348
390,ODT,2468,1,spring,4000,5150,-65.90560829579191
391,ODT,2468,1,spring,4000,5150,-65.89899662458723
392,ODT,2468,1,spring,4000,5150,-65.89241860056426
393,ODT,2468,1,spring,4000,5150,-65.88586969443612
394,ODT,2468,1,spring,4000,5150,-65.87935820959845
395,ODT,2468,1,spring,4000,5150,-65.87228478010752
396,ODT,2468,1,spring,4000,5150,-65.8652469850221
397,ODT,2468,1,spring,4000,5150,-65.85824455574111
398,ODT,2468,1,spring,4000,5150,-65.85127300681373
399,ODT,2468,1,spring,4000,5150,-65.84434052462467
400,ODT,2468,1,spring,4000,5150,-65.83744261840664
401,ODT,2468,1,spring,4000,5150,-65.83057903012998
402,ODT,2468,1,spring,4000,5150,-65.82374950432617
403,ODT,2468,1,spring,4000,5150,-65.81695378805604
404,ODT,2468,1,spring,4000,5150,-65.81019163087859
405,ODT,2468,1,spring,4000,5150,-65.80346278482025
406,ODT,2468,1,spring,4000,5150,-65.79676286774136
407,ODT,2468,1,spring,4000,5150,-65.79009991985768
408,ODT,2468,1,spring,4000,5150,-65.78404547795964
409,ODT,2468,1,spring,4000,5150,-65.77744304145084
410,ODT,2468,1,spring,4000,5150,-65.77144885688176
411,ODT,2468,1,spring,4000,5150,-65.76491203958639
412,ODT,2468,1,spring,4000,5150,-65.75897722395437
413,ODT,2468,1,spring,4000,5150,-65.75250211020374
414,ODT,2468,1,spring,4000,5150,-65.74605820182057
415,ODT,2468,1,spring,4000,5150,-65.74021150706514
416,ODT,2468,1,spring,4000,5150,-65.73439285401116
417,ODT,2468,1,spring,4000,5150,-65.72861159888122
418,ODT,2468,1,spring,4000,5150,-65.72284840457257
419,ODT,2468,1,spring,4000,5150,-65.71655181344548
420,ODT,2468,1,spring,4000,5150,-65.7102851348653
421,ODT,2468,1,spring,4000,5150,-65.7040481561836
422,ODT,2468,1,spring,4000,5150,-65.69839752977079
423,ODT,2468,1,spring,4000,5150,-65.69221403685556
424,ODT,2468,1,spring,4000,5150,-65.68606360413635
425,ODT,2468,1,spring,4000,5150,-65.67994204668813
426,ODT,2468,1,spring,4000,5150,-65.67384916164012
427,ODT,2468,1,spring,4000,5150,-65.66778474801758
428,ODT,2468,1,spring,4000,5150,-65.66174860671963
429,ODT,2468,1,spring,4000,5150,-65.65628833829366
430,ODT,2468,1,spring,4000,5150,-65.65030688073658
431,ODT,2468,1,spring,4000,5150,-65.64489837680793
432,ODT,2468,1,spring,4000,5150,-65.63897085199127
433,ODT,2468,1,spring,4000,5150,-65.63307064295716
434,ODT,2468,1,spring,4000,5150,-65.62721181813008
435,ODT,2468,1,spring,4000,5150,-65.62136564453618
436,ODT,2468,1,spring,4000,5150,-65.61554622688551
437,ODT,2468,1,spring,4000,5150,-65.60975338191818
438,ODT,2468,1,spring,4000,5150,-65.60398692804408
439,ODT,2468,1,spring,4000,5150,-65.59824668532397
440,ODT,2468,1,spring,4000,5150,-65.59253247545065
441,ODT,2468,1,spring,4000,5150,-65.58684412173062
442,ODT,2468,1,spring,4000,5150,-65.58118144906574
443,ODT,2468,1,spring,4000,5150,-65.5755442839354
444,ODT,2468,1,spring,4000,5150,-65.56993245437867
445,ODT,2468,1,spring,4000,5150,-65.56434302400866
446,ODT,2468,1,spring,4000,5150,-65.55878136205605
447,ODT,2468,1,spring,4000,5150,-65.55324177533127
448,ODT,2468,1,spring,4000,5150,-65.54826312596461
449,ODT,2468,1,spring,4000,5150,-65.54329138928132
450,ODT,2468,1,spring,4000,5150,-65.53782573238978
451,ODT,2468,1,spring,4000,5150,-65.53238425982074
452,ODT,2468,1,spring,4000,5150,-65.52696681141319
453,ODT,2468,1,spring,4000,5150,-65.52156952005261
454,ODT,2468,1,spring,4000,5150,-65.51619965326391
455,ODT,2468,1,spring,4000,5150,-65.51137497115634
456,ODT,2468,1,spring,4000,5150,-65.50605091242556
457,ODT,2468,1,spring,4000,5150,-65.50075010285956
458,ODT,2468,1,spring,4000,5150,-65.49547239050298
459,ODT,2468,1,spring,4000,5150,-65.49021762472188
460,ODT,2468,1,spring,4000,5150,-65.48498565618927
461,ODT,2468,1,spring,4000,5150,-65.4797897604901
462,ODT,2468,1,spring,4000,5150,-65.4746029146385
463,ODT,2468,1,spring,4000,5150,-65.46943842588107
464,ODT,2468,1,spring,4000,5150,-65.46429614997851
465,ODT,2468,1,spring,4000,5150,-65.45917594392961
466,ODT,2468,1,spring,4000,5150,-65.45407766595801
467,ODT,2468,1,spring,4000,5150,-65.4490011754991
468,ODT,2468,1,spring,4000,5150,-65.44394633318716
469,ODT,2468,1,spring,4000,5150,-65.43891300084248
470,ODT,2468,1,spring,4000,5150,-65.43390104145894
471,ODT,2468,1,spring,4000,5150,-65.42891031919142
472,ODT,2468,1,spring,4000,5150,-65.42393809126365
473,ODT,2468,1,spring,4000,5150,-65.41900252955882
474,ODT,2468,1,spring,4000,5150,-65.41407469293068
475,ODT,2468,1,spring,4000,5150,-65.40916756149846
476,ODT,2468,1,spring,4000,5150,-65.4042810050408
477,ODT,2468,1,spring,4000,5150,-65.39941489442606
478,ODT,2468,1,spring,4000,5150,-65.39506086162675
479,ODT,2468,1,spring,4000,5150,-65.39072497063077
