episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
160,ODT,2468,1,autumn,4000,5132,-66.83220089067362
161,ODT,2468,1,autumn,4000,5132,-66.80477377998324
162,ODT,2468,1,autumn,4000,5132,-66.77631641894907
163,ODT,2468,1,autumn,4000,5132,-66.74825897221329
164,ODT,2468,1,autumn,4000,5132,-66.7190532599577
165,ODT,2468,1,autumn,4000,5132,-66.69162554166955
166,ODT,2468,1,autumn,4000,5132,-66.66738592852606
167,ODT,2468,1,autumn,4000,5132,-66.64064078640402
168,ODT,2468,1,autumn,4000,5132,-66.61410572667509
169,ODT,2468,1,autumn,4000,5132,-66.58792531064041
170,ODT,2468,1,autumn,4000,5132,-66.56057639674813
171,ODT,2468,1,autumn,4000,5132,-66.53633066237917
172,ODT,2468,1,autumn,4000,5132,-66.5165359296594
173,ODT,2468,1,autumn,4000,5132,-66.49278254131089
174,ODT,2468,1,autumn,4000,5132,-66.4666386392605
175,ODT,2468,1,autumn,4000,5132,-66.44214980260625
176,ODT,2468,1,autumn,4000,5132,-66.41655892218809
177,ODT,2468,1,autumn,4000,5132,-66.39133638842793
178,ODT,2468,1,autumn,4000,5132,-66.36630637442978
179,ODT,2468,1,autumn,4000,5132,-66.34563314014054
180,ODT,2468,1,autumn,4000,5132,-66.31986789119448
181,ODT,2468,1,autumn,4000,5132,-66.2943012312196
182,ODT,2468,1,autumn,4000,5132,-66.27033134341633
183,ODT,2468,1,autumn,4000,5132,-66.24541965208851
184,ODT,2468,1,autumn,4000,5132,-66.22073459352417
185,ODT,2468,1,autumn,4000,5132,-66.19638004160868
186,ODT,2468,1,autumn,4000,5132,-66.17350180706238
187,ODT,2468,1,autumn,4000,5132,-66.1495904895489
188,ODT,2468,1,autumn,4000,5132,-66.12584967689618
189,ODT,2468,1,autumn,4000,5132,-66.10238613555218
190,ODT,2468,1,autumn,4000,5132,-66.08049300563131
191,ODT,2468,1,autumn,4000,5132,-66.06008868481376
192,ODT,2468,1,autumn,4000,5132,-66.03997270446278
193,ODT,2468,1,autumn,4000,5132,-66.01873115539607
194,ODT,2468,1,autumn,4000,5132,-65.99757866855676
195,ODT,2468,1,autumn,4000,5132,-65.97797087172401
196,ODT,2468,1,autumn,4000,5132,-65.95616230732159
197,ODT,2468,1,autumn,4000,5132,-65.93572944549108
198,ODT,2468,1,autumn,4000,5132,-65.91674458192892
199,ODT,2468,1,autumn,4000,5132,-65.89675592817419
200,ODT,2468,1,autumn,4000,5132,-65.8757419717919
201,ODT,2468,1,autumn,4000,5132,-65.8549432292069
202,ODT,2468,1,autumn,4000,5132,-65.83552386782343
203,ODT,2468,1,autumn,4000,5132,-65.81631444581622
204,ODT,2468,1,autumn,4000,5132,-65.79613716312703
205,ODT,2468,1,autumn,4000,5132,-65.77613060425367
206,ODT,2468,1,autumn,4000,5132,-65.7563098970552
207,ODT,2468,1,autumn,4000,5132,-65.73668424518615
208,ODT,2468,1,autumn,4000,5132,-65.7172828219603
209,ODT,2468,1,autumn,4000,5132,-65.70032972033158
210,ODT,2468,1,autumn,4000,5132,-65.68127425621212
211,ODT,2468,1,autumn,4000,5132,-65.66344654948135
212,ODT,2468,1,autumn,4000,5132,-65.64693007858321
213,ODT,2468,1,autumn,4000,5132,-65.63174095114815
214,ODT,2468,1,autumn,4000,5132,-65.61332904358433
215,ODT,2468,1,autumn,4000,5132,-65.59508886522406
216,ODT,2468,1,autumn,4000,5132,-65.57704486215238
217,ODT,2468,1,autumn,4000,5132,-65.5591647053357
218,ODT,2468,1,autumn,4000,5132,-65.54247573160603
219,ODT,2468,1,autumn,4000,5132,-65.52710152923645
220,ODT,2468,1,autumn,4000,5132,-65.50969676871071
221,ODT,2468,1,autumn,4000,5132,-65.49241714746573
222,ODT,2468,1,autumn,4000,5132,-65.47634786440611
223,ODT,2468,1,autumn,4000,5132,-65.45939719660835
224,ODT,2468,1,autumn,4000,5132,-65.4425902880069
225,ODT,2468,1,autumn,4000,5132,-65.42590614261123
226,ODT,2468,1,autumn,4000,5132,-65.40934401382327
227,ODT,2468,1,autumn,4000,5132,-65.39405335901282
228,ODT,2468,1,autumn,4000,5132,-65.37883950042298
229,ODT,2468,1,autumn,4000,5132,-65.36375486289379
230,ODT,2468,1,autumn,4000,5132,-65.34663792247929
231,ODT,2468,1,autumn,4000,5132,-65.33289684005965
232,ODT,2468,1,autumn,4000,5132,-65.31720857193912
233,ODT,2468,1,autumn,4000,5132,-65.30166497558828
234,ODT,2468,1,autumn,4000,5132,-65.28622461750037
235,ODT,2468,1,autumn,4000,5132,-65.27290365040162
236,ODT,2468,1,autumn,4000,5132,-65.25873610294312
237,ODT,2468,1,autumn,4000,5132,-65.24568535813759
238,ODT,2468,1,autumn,4000,5132,-65.23172570090728
239,ODT,2468,1,autumn,4000,5132,-65.2179069639277
240,ODT,2468,1,autumn,4000,5132,-65.20328986045413
241,ODT,2468,1,autumn,4000,5132,-65.1887030582965
242,ODT,2468,1,autumn,4000,5132,-65.17422939923368
243,ODT,2468,1,autumn,4000,5132,-65.15983365967482
244,ODT,2468,1,autumn,4000,5132,-65.14656618499802
245,ODT,2468,1,autumn,4000,5132,-65.13439564227029
246,ODT,2468,1,autumn,4000,5132,-65.12328522947222
247,ODT,2468,1,autumn,4000,5132,-65.11130350905395
248,ODT,2468,1,autumn,4000,5132,-65.09751252296287
249,ODT,2468,1,autumn,4000,5132,-65.08383890201853
250,ODT,2468,1,autumn,4000,5132,-65.07124453006737
251,ODT,2468,1,autumn,4000,5132,-65.05776161664443
252,ODT,2468,1,autumn,4000,5132,-65.04533577218051
253,ODT,2468,1,autumn,4000,5132,-65.03107412316758
254,ODT,2468,1,autumn,4000,5132,-65.01886313210007
255,ODT,2468,1,autumn,4000,5132,-65.00573788364225
256,ODT,2468,1,autumn,4000,5132,-64.99367679296456
257,ODT,2468,1,autumn,4000,5132,-64.98069918926159
258,ODT,2468,1,autumn,4000,5132,-64.96795315690701
259,ODT,2468,1,autumn,4000,5132,-64.95618911539529
260,ODT,2468,1,autumn,4000,5132,-64.94365900561412
261,ODT,2468,1,autumn,4000,5132,-64.93117767485789
262,ODT,2468,1,autumn,4000,5132,-64.91963896881178
263,ODT,2468,1,autumn,4000,5132,-64.90737238028797
264,ODT,2468,1,autumn,4000,5132,-64.89516332764003
265,ODT,2468,1,autumn,4000,5132,-64.88306696313002
266,ODT,2468,1,autumn,4000,5132,-64.87187669121903
267,ODT,2468,1,autumn,4000,5132,-64.85896436654623
268,ODT,2468,1,autumn,4000,5132,-64.84714267926842
269,ODT,2468,1,autumn,4000,5132,-64.83622055320603
270,ODT,2468,1,autumn,4000,5132,-64.82456419681921
271,ODT,2468,1,autumn,4000,5132,-64.81297958707898
272,ODT,2468,1,autumn,4000,5132,-64.80144233573954
273,ODT,2468,1,autumn,4000,5132,-64.79093104849402
274,ODT,2468,1,autumn,4000,5132,-64.7805235756747
275,ODT,2468,1,autumn,4000,5132,-64.7700973674401
276,ODT,2468,1,autumn,4000,5132,-64.75979702271431
277,ODT,2468,1,autumn,4000,5132,-64.7487154049595
278,ODT,2468,1,autumn,4000,5132,-64.73772093970346
279,ODT,2468,1,autumn,4000,5132,-64.72764754813633
280,ODT,2468,1,autumn,4000,5132,-64.717631364651
281,ODT,2468,1,autumn,4000,5132,-64.70683675111493
282,ODT,2468,1,autumn,4000,5132,-64.69781101628674
283,ODT,2468,1,autumn,4000,5132,-64.68718255710196
284,ODT,2468,1,autumn,4000,5132,-64.6774976901921
285,ODT,2468,1,autumn,4000,5132,-64.66704282897257
286,ODT,2468,1,autumn,4000,5132,-64.65664170007842
287,ODT,2468,1,autumn,4000,5132,-64.64631699359447
288,ODT,2468,1,autumn,4000,5132,-64.63690149458385
289,ODT,2468,1,autumn,4000,5132,-64.62673082522808
290,ODT,2468,1,autumn,4000,5132,-64.61825715350695
291,ODT,2468,1,autumn,4000,5132,-64.60816714075035
292,ODT,2468,1,autumn,4000,5132,-64.60142083487112
293,ODT,2468,1,autumn,4000,5132,-64.59146209171674
294,ODT,2468,1,autumn,4000,5132,-64.58159699851949
295,ODT,2468,1,autumn,4000,5132,-64.5725257180675
296,ODT,2468,1,autumn,4000,5132,-64.56439795590809
297,ODT,2468,1,autumn,4000,5132,-64.55469712500732
298,ODT,2468,1,autumn,4000,5132,-64.54505705678204
299,ODT,2468,1,autumn,4000,5132,-64.53550695318174
300,ODT,2468,1,autumn,4000,5132,-64.52761786813588
301,ODT,2468,1,autumn,4000,5132,-64.51817988834858
302,ODT,2468,1,autumn,4000,5132,-64.51115326227001
303,ODT,2468,1,autumn,4000,5132,-64.50187125225334
304,ODT,2468,1,autumn,4000,5132,-64.49260647552642
305,ODT,2468,1,autumn,4000,5132,-64.48498246329443
306,ODT,2468,1,autumn,4000,5132,-64.4758370740732
307,ODT,2468,1,autumn,4000,5132,-64.46829547129155
308,ODT,2468,1,autumn,4000,5132,-64.46003940601524
309,ODT,2468,1,autumn,4000,5132,-64.4518318417444
310,ODT,2468,1,autumn,4000,5132,-64.44368180785104
311,ODT,2468,1,autumn,4000,5132,-64.43558433859815
312,ODT,2468,1,autumn,4000,5132,-64.42677090125382
313,ODT,2468,1,autumn,4000,5132,-64.41878978215202
314,ODT,2468,1,autumn,4000,5132,-64.41237140696529
315,ODT,2468,1,autumn,4000,5132,-64.40370425171376
316,ODT,2468,1,autumn,4000,5132,-64.39516616722332
317,ODT,2468,1,autumn,4000,5132,-64.38737373053681
318,ODT,2468,1,autumn,4000,5132,-64.37963046304593
319,ODT,2468,1,autumn,4000,5132,-64.37194081178218
320,ODT,2468,1,autumn,4000,5132,-64.36431372803868
321,ODT,2468,1,autumn,4000,5132,-64.35595732002453
322,ODT,2468,1,autumn,4000,5132,-64.34765265447486
323,ODT,2468,1,autumn,4000,5132,-64.33944993450568
324,ODT,2468,1,autumn,4000,5132,-64.33124716654561
325,ODT,2468,1,autumn,4000,5132,-64.32312341729784
326,ODT,2468,1,autumn,4000,5132,-64.31577768521387
327,ODT,2468,1,autumn,4000,5132,-64.30776228946966
328,ODT,2468,1,autumn,4000,5132,-64.30049635971733
329,ODT,2468,1,autumn,4000,5132,-64.292535917256
330,ODT,2468,1,autumn,4000,5132,-64.28462245776258
331,ODT,2468,1,autumn,4000,5132,-64.2775094315731
332,ODT,2468,1,autumn,4000,5132,-64.27038287748964
333,ODT,2468,1,autumn,4000,5132,-64.26263101138495
334,ODT,2468,1,autumn,4000,5132,-64.25492542507791
335,ODT,2468,1,autumn,4000,5132,-64.24725406361154
336,ODT,2468,1,autumn,4000,5132,-64.2403514373867
337,ODT,2468,1,autumn,4000,5132,-64.23278015975694
338,ODT,2468,1,autumn,4000,5132,-64.22594945515857
339,ODT,2468,1,autumn,4000,5132,-64.21840473902091
340,ODT,2468,1,autumn,4000,5132,-64.21095920257048
341,ODT,2468,1,autumn,4000,5132,-64.20353987843279
342,ODT,2468,1,autumn,4000,5132,-64.19687437266754
343,ODT,2468,1,autumn,4000,5132,-64.19025865945004
344,ODT,2468,1,autumn,4000,5132,-64.18298619840387
345,ODT,2468,1,autumn,4000,5132,-64.17643788974071
346,ODT,2468,1,autumn,4000,5132,-64.16924717420407
347,ODT,2468,1,autumn,4000,5132,-64.1627930095164
348,ODT,2468,1,autumn,4000,5132,-64.15567139049881
349,ODT,2468,1,autumn,4000,5132,-64.14861143709987
350,ODT,2468,1,autumn,4000,5132,-64.14227122748675
351,ODT,2468,1,autumn,4000,5132,-64.1352905058843
352,ODT,2468,1,autumn,4000,5132,-64.12831569092408
353,ODT,2468,1,autumn,4000,5132,-64.12206321047269
354,ODT,2468,1,autumn,4000,5132,-64.11516599114032
355,ODT,2468,1,autumn,4000,5132,-64.10900175943289
356,ODT,2468,1,autumn,4000,5132,-64.10221199882781
357,ODT,2468,1,autumn,4000,5132,-64.09610881280022
358,ODT,2468,1,autumn,4000,5132,-64.09073474595766
359,ODT,2468,1,autumn,4000,5132,-64.08537407264772
360,ODT,2468,1,autumn,4000,5132,-64.0787144757665
361,ODT,2468,1,autumn,4000,5132,-64.07274363854326
362,ODT,2468,1,autumn,4000,5132,-64.06680569849479
363,ODT,2468,1,autumn,4000,5132,-64.06026243345337
364,ODT,2468,1,autumn,4000,5132,-64.05503712108043
365,ODT,2468,1,autumn,4000,5132,-64.04857937765607
366,ODT,2468,1,autumn,4000,5132,-64.04341437503938
367,ODT,2468,1,autumn,4000,5132,-64.03699547619016
368,ODT,2468,1,autumn,4000,5132,-64.03062165978699
369,ODT,2468,1,autumn,4000,5132,-64.02428229644545
370,ODT,2468,1,autumn,4000,5132,-64.01795632791696
371,ODT,2468,1,autumn,4000,5132,-64.01230833208491
372,ODT,2468,1,autumn,4000,5132,-64.00600387534568
373,ODT,2468,1,autumn,4000,5132,-64.00041902915746
374,ODT,2468,1,autumn,4000,5132,-63.99422417300604
375,ODT,2468,1,autumn,4000,5132,-63.98805216815092
376,ODT,2468,1,autumn,4000,5132,-63.981933354968895
377,ODT,2468,1,autumn,4000,5132,-63.97583656824246
378,ODT,2468,1,autumn,4000,5132,-63.96976193441459
379,ODT,2468,1,autumn,4000,5132,-63.96500175130923
380,ODT,2468,1,autumn,4000,5132,-63.959003538522666
381,ODT,2468,1,autumn,4000,5132,-63.95302067676601
382,ODT,2468,1,autumn,4000,5132,-63.947113610149955
383,ODT,2468,1,autumn,4000,5132,-63.94122283830951
384,ODT,2468,1,autumn,4000,5132,-63.93536266788123
385,ODT,2468,1,autumn,4000,5132,-63.929512888877326
386,ODT,2468,1,autumn,4000,5132,-63.923693341289464
387,ODT,2468,1,autumn,4000,5132,-63.917903791369575
388,ODT,2468,1,autumn,4000,5132,-63.91216382589926
389,ODT,2468,1,autumn,4000,5132,-63.906423791339215
390,ODT,2468,1,autumn,4000,5132,-63.901346157667874
391,ODT,2468,1,autumn,4000,5132,-63.89569235936623
392,ODT,2468,1,autumn,4000,5132,-63.89004771716014
393,ODT,2468,1,autumn,4000,5132,-63.88443172796018
394,ODT,2468,1,autumn,4000,5132,-63.87883455990833
395,ODT,2468,1,autumn,4000,5132,-63.873294718149516
396,ODT,2468,1,autumn,4000,5132,-63.86777321910765
397,ODT,2468,1,autumn,4000,5132,-63.8622890080632
398,ODT,2468,1,autumn,4000,5132,-63.85682276894156
399,ODT,2468,1,autumn,4000,5132,-63.85258294290516
400,ODT,2468,1,autumn,4000,5132,-63.847168171472795
401,ODT,2468,1,autumn,4000,5132,-63.84178978602987
402,ODT,2468,1,autumn,4000,5132,-63.836418962670926
403,ODT,2468,1,autumn,4000,5132,-63.831065327484815
404,ODT,2468,1,autumn,4000,5132,-63.82573813000332
405,ODT,2468,1,autumn,4000,5132,-63.82046551693292
406,ODT,2468,1,autumn,4000,5132,-63.815798695087494
407,ODT,2468,1,autumn,4000,5132,-63.81055739429653
408,ODT,2468,1,autumn,4000,5132,-63.806514029132536
409,ODT,2468,1,autumn,4000,5132,-63.80133048174081
410,ODT,2468,1,autumn,4000,5132,-63.79618139838723
411,ODT,2468,1,autumn,4000,5132,-63.79102938127339
412,ODT,2468,1,autumn,4000,5132,-63.78593017508003
413,ODT,2468,1,autumn,4000,5132,-63.78142567955048
414,ODT,2468,1,autumn,4000,5132,-63.77637418929474
415,ODT,2468,1,autumn,4000,5132,-63.771346985049846
416,ODT,2468,1,autumn,4000,5132,-63.7663438920963
417,ODT,2468,1,autumn,4000,5132,-63.76136473738656
418,ODT,2468,1,autumn,4000,5132,-63.75638188681399
419,ODT,2468,1,autumn,4000,5132,-63.75143818226607
420,ODT,2468,1,autumn,4000,5132,-63.74652991395528
421,ODT,2468,1,autumn,4000,5132,-63.7416449075796
422,ODT,2468,1,autumn,4000,5132,-63.736774020324155
423,ODT,2468,1,autumn,4000,5132,-63.731926108951996
424,ODT,2468,1,autumn,4000,5132,-63.7271010112804
425,ODT,2468,1,autumn,4000,5132,-63.722268509421525
426,ODT,2468,1,autumn,4000,5132,-63.71805024365202
427,ODT,2468,1,autumn,4000,5132,-63.71385168940481
428,ODT,2468,1,autumn,4000,5132,-63.70910459449332
429,ODT,2468,1,autumn,4000,5132,-63.704388675898045
430,ODT,2468,1,autumn,4000,5132,-63.69968556521701
431,ODT,2468,1,autumn,4000,5132,-63.69501328288671
432,ODT,2468,1,autumn,4000,5132,-63.690371352033445
433,ODT,2468,1,autumn,4000,5132,-63.686294618562954
434,ODT,2468,1,autumn,4000,5132,-63.68223662869464
435,ODT,2468,1,autumn,4000,5132,-63.67764723183646
436,ODT,2468,1,autumn,4000,5132,-63.673087529300034
437,ODT,2468,1,autumn,4000,5132,-63.66853104629335
438,ODT,2468,1,autumn,4000,5132,-63.66399532175139
439,ODT,2468,1,autumn,4000,5132,-63.65949773516428
440,ODT,2468,1,autumn,4000,5132,-63.65502054579524
441,ODT,2468,1,autumn,4000,5132,-63.65054617345719
442,ODT,2468,1,autumn,4000,5132,-63.64610940381828
443,ODT,2468,1,autumn,4000,5132,-63.641692619628195
444,ODT,2468,1,autumn,4000,5132,-63.637287152165044
445,ODT,2468,1,autumn,4000,5132,-63.632892669699146
446,ODT,2468,1,autumn,4000,5132,-63.628535095993826
447,ODT,2468,1,autumn,4000,5132,-63.62418849890127
448,ODT,2468,1,autumn,4000,5132,-63.61986972100487
449,ODT,2468,1,autumn,4000,5132,-63.61609460834896
450,ODT,2468,1,autumn,4000,5132,-63.61181292900322
451,ODT,2468,1,autumn,4000,5132,-63.60755019514131
452,ODT,2468,1,autumn,4000,5132,-63.60328926308222
453,ODT,2468,1,autumn,4000,5132,-63.59906408237812
454,ODT,2468,1,autumn,4000,5132,-63.59485747389689
455,ODT,2468,1,autumn,4000,5132,-63.590669315452864
456,ODT,2468,1,autumn,4000,5132,-63.58649948592982
457,ODT,2468,1,autumn,4000,5132,-63.58234786526931
458,ODT,2468,1,autumn,4000,5132,-63.57821433445918
459,ODT,2468,1,autumn,4000,5132,-63.57407376057445
460,ODT,2468,1,autumn,4000,5132,-63.56997611081924
461,ODT,2468,1,autumn,4000,5132,-63.56589619980755
462,ODT,2468,1,autumn,4000,5132,-63.56181726195132
463,ODT,2468,1,autumn,4000,5132,-63.557772520488975
